TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Head of State,"$5,846,054",+31.3%,-,2151,"$2,717","$10,299,380",2,DreamWorks Distribution,False,False
2,4,Bringing Down the House,"$5,785,196",+59.6%,-24.4%,2910,"$1,988","$96,996,712",23,Walt Disney Studios Motion Pictures,False,False
3,2,The Core,"$5,013,850",+26.1%,-,3017,"$1,661","$8,990,352",2,Paramount Pictures,False,False
4,3,Basic,"$4,878,994",+30.6%,-,2876,"$1,696","$8,615,809",2,Sony Pictures Releasing,False,False
5,5,Chicago,"$3,292,000",+59.3%,+12.4%,2701,"$1,218","$142,800,753",93,Miramax,False,True
6,6,Dreamcatcher,"$2,955,039",+52.4%,-50.7%,2945,"$1,003","$23,897,764",9,Warner Bros.,False,False
7,7,Agent Cody Banks,"$2,809,225",+81.3%,-32.1%,2786,"$1,008","$33,105,575",16,Metro-Goldwyn-Mayer (MGM),False,False
8,9,Piglet's Big Movie,"$2,141,784",+113.2%,-17.3%,2084,"$1,027","$10,945,491",9,Walt Disney Studios Motion Pictures,False,False
9,10,The Hunted,"$1,602,533",+65%,-44.7%,2244,$714,"$28,180,252",16,Paramount Pictures,False,False
10,8,View from the Top,"$1,483,000",+28.3%,-51.2%,2508,$591,"$11,372,956",9,Miramax,False,True
11,12,The Pianist,"$1,111,000",+79.2%,+113.2%,773,"$1,437","$22,870,592",95,Focus Features,False,True
12,11,Old School,"$1,063,219",+47.3%,-38.6%,1407,$755,"$70,189,914",37,DreamWorks Distribution,False,False
13,14,Tears of the Sun,"$906,614",+59.8%,-56.4%,1764,$513,"$40,902,130",23,Revolution Studios,False,False
14,13,How to Lose a Guy in 10 Days,"$794,424",+37%,-41.1%,1176,$675,"$100,636,591",51,Paramount Pictures,False,False
15,16,Spirited Away,"$755,036",+72.1%,-,711,"$1,061","$6,814,360",191,Walt Disney Studios Motion Pictures,False,False
16,15,Boat Trip,"$707,000",+45.5%,-55.3%,1803,$392,"$6,231,010",9,Artisan Entertainment,False,True
17,17,The Hours,"$339,500",+62.4%,-30.5%,506,$670,"$39,922,153",93,Paramount Pictures,False,False
18,19,Bend It Like Beckham,"$284,396",+75.1%,+236%,46,"$6,182","$962,756",18,Fox Searchlight Pictures,False,False
19,18,Daredevil,"$283,697",+58.9%,-56.3%,681,$416,"$99,327,967",44,Twentieth Century Fox,False,False
20,20,The Lord of the Rings: The Two Towers,"$278,645",+73%,-23.7%,425,$655,"$335,616,244",102,New Line Cinema,False,False
21,21,The Quiet American,"$247,000",+83%,-41.2%,289,$854,"$10,523,380",128,Miramax,False,True
22,22,About Schmidt,"$216,000",+83.1%,-49.2%,375,$576,"$63,561,047",107,New Line Cinema,False,True
23,25,The Jungle Book 2,"$191,059",+130.6%,-56%,539,$354,"$46,087,060",44,Walt Disney Studios Motion Pictures,False,False
24,23,Laurel Canyon,"$170,000",+66.7%,+157.6%,121,"$1,404","$995,451",23,Sony Pictures Classics,False,True
25,24,Catch Me If You Can,"$142,369",+56.3%,-15.8%,340,$418,"$163,715,092",95,DreamWorks Distribution,False,False
