TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Two Towers,"$6,378,144",-42.2%,-58.7%,3622,"$1,760","$236,014,322",16,New Line Cinema,False,False
2,2,Catch Me If You Can,"$4,636,777",-49%,-46.8%,3156,"$1,469","$76,295,187",9,DreamWorks Distribution,False,False
3,3,Two Weeks Notice,"$2,766,302",-41.3%,-41.3%,2755,"$1,004","$57,683,682",14,Warner Bros.,False,False
4,5,Maid in Manhattan,"$2,168,409",-36.4%,-38.1%,2938,$738,"$67,706,856",21,Revolution Studios,False,False
5,4,Gangs of New York,"$1,875,000",-47.2%,-42.3%,2190,$856,"$39,754,882",14,Miramax,False,True
6,7,Harry Potter and the Chamber of Secrets,"$1,448,244",-32%,-23.1%,2505,$578,"$247,444,556",49,Warner Bros.,False,False
7,6,The Wild Thornberrys,"$1,448,153",-32.9%,-18.5%,3012,$480,"$26,016,414",14,Paramount Pictures,False,False
8,8,Drumline,"$1,106,471",-45%,-50.7%,1661,$666,"$42,236,216",21,Twentieth Century Fox,False,False
9,9,The Hot Chick,"$905,327",-31.4%,-26.7%,2246,$403,"$26,220,635",21,Walt Disney Studios Motion Pictures,False,False
10,10,Die Another Day,"$761,111",-41.3%,-40.3%,1875,$405,"$150,822,926",42,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Star Trek: Nemesis,"$582,455",-47.4%,-51.8%,2642,$220,"$37,184,986",21,Paramount Pictures,False,False
12,12,Chicago,"$425,000",-40.4%,-,77,"$5,519","$4,276,595",7,Miramax,False,True
13,17,Treasure Planet,"$380,655",-26.4%,-3.7%,1414,$269,"$34,664,894",37,Walt Disney Studios Motion Pictures,False,False
14,15,The Lion King2002 IMAX Release,"$368,607",-32.4%,-,66,"$5,584","$4,622,744",7,Walt Disney Studios Motion Pictures,False,False
15,16,The Santa Clause 2,"$347,666",-36.3%,-49%,1511,$230,"$137,461,659",63,Walt Disney Studios Motion Pictures,False,False
16,14,Analyze That,"$318,158",-47.6%,-40.3%,1611,$197,"$29,665,339",28,Warner Bros.,False,False
17,13,Antwone Fisher,"$312,775",-53.9%,-29.3%,192,"$1,629","$4,662,761",15,Fox Searchlight Pictures,False,False
18,18,Adaptation.,"$218,727",-48.7%,-22%,109,"$2,006","$5,196,444",28,Sony Pictures Releasing,False,False
19,21,About Schmidt,"$200,000",-32.2%,-,35,"$5,714","$3,495,302",21,New Line Cinema,False,True
20,19,Pinocchio,"$185,000",-44.8%,-44.8%,1195,$154,"$2,818,678",9,Miramax,False,True
21,20,Empire,"$138,880",-57.9%,-42.6%,496,$280,"$15,881,785",28,Universal Pictures,False,False
22,22,Bowling for Columbine,"$106,112",-23.4%,-7.3%,175,$606,"$15,618,506",84,United Artists,False,False
23,23,The Hours,"$93,154",-19.2%,-,11,"$8,468","$715,740",7,Paramount Pictures,False,False
24,24,Sweet Home Alabama,"$78,313",-29.8%,-,326,$240,"$125,753,554",98,Walt Disney Studios Motion Pictures,False,False
25,27,The Ring,"$59,172",-27.8%,-15.9%,237,$249,"$126,995,148",77,DreamWorks Distribution,False,False
26,26,8 Mile,"$52,965",-38.9%,-17.6%,321,$165,"$114,965,500",56,Universal Pictures,False,False
27,25,Evelyn,"$51,281",-44.3%,-16.6%,137,$374,"$892,211",21,Metro-Goldwyn-Mayer (MGM),False,False
28,28,25th Hour,"$32,164",-35.7%,+17.1%,5,"$6,432","$490,213",15,Walt Disney Studios Motion Pictures,False,False
29,31,The Pianist,"$30,000",-16.7%,-,6,"$5,000","$255,923",9,Focus Features,False,True
30,30,Ghost Ship,"$28,084",-28.5%,-18.2%,173,$162,"$29,730,248",70,Warner Bros.,False,False
31,29,Signs,"$25,318",-39%,-,123,$205,"$227,647,707",154,Walt Disney Studios Motion Pictures,False,False
32,32,Confessions of a Dangerous Mind,"$25,000",-30.6%,-,4,"$6,250","$82,515",3,Miramax,False,True
33,34,The Emperor's Club,"$21,710",-25.7%,-18.8%,167,$130,"$13,724,175",42,Universal Pictures,False,False
34,36,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$21,667",-2.4%,-26.7%,14,"$1,547","$8,023,085",63,Twentieth Century Fox,False,False
35,33,Jackass: The Movie,"$15,054",-49.2%,-41.6%,182,$82,"$64,133,063",70,Paramount Pictures,False,False
36,35,Narc,"$13,337",-49.6%,-15.9%,6,"$2,222","$248,575",14,Paramount Pictures,False,False
37,39,Personal Velocity,"$10,082",-35.8%,-33%,29,$347,"$667,278",42,Metro-Goldwyn-Mayer (MGM),False,False
38,37,Nicholas Nickleby,"$7,936",-57.8%,-,5,"$1,587","$92,333",7,Metro-Goldwyn-Mayer (MGM),False,False
39,38,Spirited Away,"$6,219",-62.8%,-,38,$163,"$5,438,015",105,Walt Disney Studios Motion Pictures,False,False
40,40,Brown Sugar,"$3,828",-45.8%,-34.7%,35,$109,"$27,284,173",84,Fox Searchlight Pictures,False,False
41,41,Solaris,"$3,489",-39.5%,-52.5%,56,$62,"$14,847,485",37,Twentieth Century Fox,False,False
42,45,The Transporter,"$2,560",+4.3%,+2%,23,$111,"$25,277,524",84,Twentieth Century Fox,False,False
43,44,The Way Home,"$2,011",-33.9%,-50.1%,13,$154,"$301,012",49,Paramount Classics,False,False
44,42,Extreme Ops,"$1,995",-49%,+172.9%,69,$28,"$4,781,629",37,Paramount Pictures,False,False
45,43,Tuck Everlasting,"$1,257",-61.5%,-,27,$46,"$18,805,581",84,Walt Disney Studios Motion Pictures,False,False
46,46,Mostly Martha,$918,-0.9%,-2.1%,8,$114,"$4,135,076",140,Paramount Classics,False,False
47,47,Bloody Sunday,$206,-31.3%,-36.8%,5,$41,"$757,627",91,Paramount Classics,False,False
