TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bruce Almighty,"$25,425,900",+26.4%,-,3483,"$7,300","$45,540,225",2,Universal Pictures,False,False
2,2,The Matrix Reloaded,"$14,447,596",+39.9%,-58%,3603,"$4,009","$188,645,514",10,Warner Bros.,False,False
3,3,Daddy Day Care,"$5,963,962",+82%,-29.9%,3472,"$1,717","$64,382,361",16,Revolution Studios,False,False
4,4,X2: X-Men United,"$4,220,028",+57.3%,-43.6%,3067,"$1,375","$185,863,128",23,Twentieth Century Fox,False,False
5,5,The In-Laws,"$2,911,258",+44.7%,-,2652,"$1,097","$4,923,729",2,Warner Bros.,False,False
6,6,Down with Love,"$1,598,190",+40.8%,-46.2%,2118,$754,"$12,260,468",16,Twentieth Century Fox,False,False
7,7,The Lizzie McGuire Movie,"$1,398,271",+75.6%,-34.9%,2118,$660,"$35,476,476",23,Walt Disney Studios Motion Pictures,False,False
8,8,Holes,"$957,604",+64.2%,-31.5%,1762,$543,"$58,548,913",37,Walt Disney Studios Motion Pictures,False,False
9,9,Identity,"$840,258",+49.7%,-46.3%,1590,$528,"$47,982,055",30,Sony Pictures Releasing,False,False
10,10,Anger Management,"$791,641",+53.2%,-50.6%,1809,$437,"$130,754,144",44,Revolution Studios,False,False
11,11,Bend It Like Beckham,"$716,770",+84.6%,+12.3%,522,"$1,373","$16,634,476",74,Fox Searchlight Pictures,False,False
12,12,A Mighty Wind,"$572,198",+85.9%,-26.1%,588,$973,"$13,603,273",39,Warner Bros.,False,False
13,13,The Dancer Upstairs,"$170,531",+87.7%,+29.5%,152,"$1,121","$1,167,415",23,Fox Searchlight Pictures,False,False
14,14,Malibu's Most Wanted,"$123,971",+66.3%,-68.4%,314,$394,"$33,409,216",37,Warner Bros.,False,False
15,15,How to Lose a Guy in 10 Days,"$96,435",+44.3%,+243.9%,270,$357,"$104,469,976",107,Paramount Pictures,False,False
16,18,Man on the Train,"$94,427",+102.3%,+115.6%,46,"$2,052","$329,209",16,Paramount Classics,False,False
17,16,Phone Booth,"$80,600",+55.3%,-45.7%,244,$330,"$44,929,677",51,Twentieth Century Fox,False,False
18,19,L'auberge espagnole2003 Re-release,"$74,418",+72.5%,+184.3%,28,"$2,657","$205,882",9,Fox Searchlight Pictures,False,False
19,17,Daredevil,"$68,081",+40.9%,-52.1%,168,$405,"$102,067,383",100,Twentieth Century Fox,False,False
20,20,What a Girl Wants,"$59,858",+48.8%,+1%,330,$181,"$35,616,766",51,Warner Bros.,False,False
21,21,Head of State,"$51,444",+71.6%,+70.6%,74,$695,"$37,363,319",58,DreamWorks Distribution,False,False
22,22,The Lord of the Rings: The Two Towers,"$46,266",+73%,+4.5%,135,$342,"$338,751,333",158,New Line Cinema,False,False
23,23,The Good Thief,"$36,527",+97.2%,-30.1%,93,$392,"$3,259,286",53,Fox Searchlight Pictures,False,False
24,25,It Runs in the Family,"$25,222",+92.4%,-71.5%,127,$198,"$7,351,215",30,Metro-Goldwyn-Mayer (MGM),False,False
25,24,Bulletproof Monk,"$19,964",+44.7%,-46.5%,99,$201,"$22,993,982",39,Metro-Goldwyn-Mayer (MGM),False,False
26,26,Kangaroo Jack,"$18,190",+90.1%,-45.9%,90,$202,"$66,707,075",128,Warner Bros.,False,False
27,27,City of Ghosts,"$12,333",+76.1%,-15%,15,$822,"$204,658",30,United Artists,False,False
28,28,Assassination Tango,"$9,010",+50%,+2%,27,$333,"$823,443",58,United Artists,False,False
29,29,Chasing Papi,"$8,890",+73.6%,-65.7%,35,$254,"$6,095,481",39,Twentieth Century Fox,False,False
30,31,The Core,"$6,342",+80.6%,-33.7%,33,$192,"$30,645,827",58,Paramount Pictures,False,False
31,32,The Hunted,"$6,187",+77%,-70.5%,42,$147,"$34,227,912",72,Paramount Pictures,False,False
32,30,Better Luck Tomorrow,"$5,819",+41.8%,-80.4%,35,$166,"$3,738,987",44,Paramount Pictures,False,False
33,33,Washington Heights,"$2,071",+37.9%,-64.4%,1,"$2,071","$102,109",16,MAC Releasing,False,False
34,34,New Suit,"$1,014",+52.9%,+30.5%,1,"$1,014","$29,538",23,-,False,False
35,35,House of Fools,$615,+154.1%,-75.7%,3,$205,"$29,361",30,Paramount Classics,False,False
