TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Catch Me If You Can,"$1,247,331",+21.9%,-38.4%,3225,$386,"$121,641,039",21,DreamWorks Distribution,False,False
2,1,The Lord of the Rings: The Two Towers,"$1,195,294",+15%,-44.5%,3477,$343,"$285,656,037",28,New Line Cinema,False,False
3,3,Just Married,"$1,130,026",+14.3%,-,2766,$408,"$19,667,319",5,Twentieth Century Fox,False,False
4,4,Chicago,"$670,000",+22.9%,+17.5%,362,"$1,850","$18,386,239",19,Miramax,False,True
5,5,About Schmidt,"$635,000",+28.3%,-24.9%,865,$734,"$22,727,264",33,New Line Cinema,False,True
6,7,Two Weeks Notice,"$537,231",+24%,-41%,2755,$195,"$79,963,849",26,Warner Bros.,False,False
7,6,Gangs of New York,"$510,000",+13.3%,-37.4%,2340,$217,"$55,885,876",26,Miramax,False,True
8,9,Maid in Manhattan,"$402,772",+29.3%,-39.4%,2926,$137,"$84,565,208",33,Revolution Studios,False,False
9,8,25th Hour,"$333,762",+3.3%,"+1,415.3%",490,$681,"$4,203,525",27,Walt Disney Studios Motion Pictures,False,False
10,10,Narc,"$314,479",+3.4%,"+3,785.3%",822,$382,"$3,794,384",26,Paramount Pictures,False,False
11,11,Antwone Fisher,"$276,834",-1.9%,+108.9%,1007,$274,"$10,993,857",27,Fox Searchlight Pictures,False,False
12,12,Adaptation.,"$239,110",+14.3%,+102.5%,560,$426,"$9,635,345",40,Sony Pictures Releasing,False,False
13,13,My Big Fat Greek Wedding,"$225,000",+28.6%,-7.4%,1212,$185,"$231,276,712",271,IFC Films,False,True
14,15,Harry Potter and the Chamber of Secrets,"$154,335",+21.3%,-37.3%,1550,$99,"$255,730,901",61,Warner Bros.,False,False
15,18,Die Another Day,"$140,004",+35.5%,-45.2%,1180,$118,"$156,399,697",54,Metro-Goldwyn-Mayer (MGM),False,False
16,14,Drumline,"$130,617",-4.1%,-47.6%,1534,$85,"$51,626,334",33,Twentieth Century Fox,False,False
17,16,The Hours,"$125,995",+11.6%,+137.6%,45,"$2,799","$2,435,340",19,Paramount Pictures,False,False
18,17,The Wild Thornberrys,"$114,775",+9.1%,-34.4%,2608,$44,"$35,385,912",26,Paramount Pictures,False,False
19,20,Star Trek: Nemesis,"$105,790",+14.8%,-55.5%,1777,$59,"$41,812,291",33,Paramount Pictures,False,False
20,19,The Hot Chick,"$101,050",+4.7%,-61.5%,1601,$63,"$32,741,367",33,Walt Disney Studios Motion Pictures,False,False
21,21,Bowling for Columbine,"$47,888",+25.7%,-26.6%,204,$234,"$16,717,075",96,United Artists,False,False
22,22,Analyze That,"$34,182",+19.8%,-63%,502,$68,"$31,570,130",40,Warner Bros.,False,False
23,24,Empire,"$30,780",+11.8%,-53.3%,324,$95,"$17,247,040",40,Universal Pictures,False,False
24,23,8 Mile,"$29,250",+5.9%,-30.3%,325,$90,"$115,687,450",68,Universal Pictures,False,False
25,25,Nicholas Nickleby,"$20,623",+3.7%,+72.7%,100,$206,"$552,078",19,Metro-Goldwyn-Mayer (MGM),False,False
26,26,The Ring,"$13,696",+19%,-35.9%,195,$70,"$127,505,193",89,DreamWorks Distribution,False,False
27,27,Evelyn,"$13,040",+30.2%,-10.4%,107,$121,"$1,222,123",33,Metro-Goldwyn-Mayer (MGM),False,False
28,28,The Emperor's Club,"$10,065",+8.9%,-22.2%,168,$59,"$13,973,770",54,Universal Pictures,False,False
29,29,Ghost Ship,"$5,269",-3.9%,-58.9%,129,$40,"$30,014,690",82,Warner Bros.,False,False
30,30,Jackass: The Movie,"$3,986",+12.1%,-41.8%,94,$42,"$64,248,438",82,Paramount Pictures,False,False
31,31,Personal Velocity,"$2,227",-10.9%,-18.5%,25,$89,"$747,709",54,Metro-Goldwyn-Mayer (MGM),False,False
32,35,Extreme Ops,"$1,691",+58%,-46.7%,33,$51,"$4,838,729",49,Paramount Pictures,False,False
33,34,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,506",+39.2%,+8.7%,5,$301,"$8,160,992",75,Twentieth Century Fox,False,False
34,33,Solaris,"$1,385",+10.6%,-29.1%,24,$57,"$14,885,553",49,Twentieth Century Fox,False,False
35,32,Brown Sugar,"$1,181",-6.5%,-34.7%,42,$28,"$27,341,320",96,Fox Searchlight Pictures,False,False
36,36,Mostly Martha,$684,+9.4%,-25.2%,15,$45,"$4,150,949",152,Paramount Classics,False,False
37,37,The Way Home,$462,+21.6%,-20.8%,4,$115,"$310,511",61,Paramount Classics,False,False
38,38,Bloody Sunday,$90,-11.8%,-84.4%,4,$22,"$765,637",103,Paramount Classics,False,False
