TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Wedding,"$11,308,180",-7.5%,-,3172,"$3,565","$23,536,240",2,Universal Pictures,False,False
2,2,Spy Kids 3-D: Game Over,"$7,607,000",+24.9%,-35.8%,3364,"$2,261","$62,701,255",9,Dimension Films,False,True
3,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$7,405,885",+31%,-17.4%,3390,"$2,184","$203,744,844",25,Walt Disney Studios Motion Pictures,False,False
4,4,Seabiscuit,"$7,166,160",+41.6%,-9.6%,2421,"$2,960","$43,812,310",9,Universal Pictures,False,False
5,5,Bad Boys II,"$5,011,173",+33.1%,-40.8%,3022,"$1,658","$107,387,804",16,Sony Pictures Releasing,False,False
6,6,Lara Croft Tomb Raider: The Cradle of Life,"$4,443,803",+25%,-42.9%,3222,"$1,379","$39,258,396",9,Paramount Pictures,False,False
7,8,Finding Nemo,"$1,520,536",+36%,-12.6%,1777,$855,"$318,798,686",65,Walt Disney Studios Motion Pictures,False,False
8,9,The League of Extraordinary Gentlemen,"$1,327,073",+39.5%,-35.2%,2007,$661,"$57,967,280",23,Twentieth Century Fox,False,False
9,7,Gigli,"$1,302,725",-10.1%,-,2215,$588,"$2,752,392",2,Revolution Studios,False,False
10,10,Terminator 3: Rise of the Machines,"$1,196,029",+44.2%,-42.1%,1910,$626,"$141,893,194",32,Warner Bros.,False,False
11,11,Johnny English,"$1,018,325",+27.8%,-39.7%,1771,$575,"$22,688,735",16,Universal Pictures,False,False
12,12,Bend It Like Beckham,"$724,391",+34.1%,+670.4%,1002,$722,"$27,745,481",144,Fox Searchlight Pictures,False,False
13,13,28 Days Later...,"$641,479",+28.8%,-29.3%,842,$761,"$39,770,367",37,Fox Searchlight Pictures,False,False
14,14,Legally Blonde 2,"$555,143",+22.5%,-47.1%,1414,$392,"$84,860,211",32,Metro-Goldwyn-Mayer (MGM),False,False
15,15,Whale Rider,"$456,642",+47.6%,+1.9%,473,$965,"$10,961,273",58,Newmarket Films,False,False
16,16,Swimming Pool,"$433,000",+55.8%,+18%,242,"$1,789","$4,956,000",32,Focus Features,False,True
17,17,The Italian Job,"$279,208",+37.3%,-31.5%,383,$729,"$95,132,937",65,Paramount Pictures,False,False
18,19,Bruce Almighty,"$243,960",+31.6%,-17.5%,456,$535,"$238,367,265",72,Universal Pictures,False,False
19,20,Charlie's Angels: Full Throttle,"$220,548",+28.6%,-60.9%,522,$422,"$94,364,556",37,Sony Pictures Releasing,False,False
20,21,The Matrix Reloaded,"$211,063",+41%,-6.6%,139,"$1,518","$276,933,266",80,Warner Bros.,False,False
21,18,How to Deal,"$185,000",-8%,-76.9%,1122,$164,"$13,612,495",16,New Line Cinema,False,True
22,23,Hulk,"$172,055",+46%,-19.2%,374,$460,"$130,127,315",44,Universal Pictures,False,False
23,22,Daddy Day Care,"$168,113",+24.9%,+28.2%,319,$527,"$101,256,359",86,Revolution Studios,False,False
24,24,2 Fast 2 Furious,"$148,325",+38.8%,-2.5%,319,$464,"$125,273,400",58,Universal Pictures,False,False
25,25,Northfork,"$72,190",+60%,+38.1%,65,"$1,110","$533,924",23,Paramount Classics,False,False
26,26,Sinbad: Legend of the Seven Seas,"$62,369",+51.1%,-55.7%,294,$212,"$25,642,119",32,DreamWorks Distribution,False,False
27,27,X2: X-Men United,"$41,164",+44%,-12.6%,133,$309,"$214,558,492",93,Twentieth Century Fox,False,False
28,28,Rugrats Go Wild,"$32,305",+25.4%,-32.2%,212,$152,"$38,396,519",51,Paramount Pictures,False,False
29,30,The Holy Land,"$25,671",+99.7%,+98.4%,14,"$1,833","$160,530",23,-,False,False
30,29,"Lucía, Lucía","$25,325",+30.6%,-7.4%,53,$477,"$149,800",9,Fox Searchlight Pictures,False,False
31,31,And Now Ladies & Gentlemen,"$21,432",+70.1%,-,6,"$3,572","$34,028",2,Paramount Classics,False,False
32,33,L'auberge espagnole2003 Re-release,"$17,347",+57.1%,-23.7%,36,$481,"$2,679,435",79,Fox Searchlight Pictures,False,False
33,32,Alex & Emma,"$14,664",+18.3%,-44.2%,137,$107,"$14,149,246",44,Warner Bros.,False,False
34,34,Man on the Train,"$14,236",+80.4%,-28.3%,35,$406,"$2,361,795",86,Paramount Classics,False,False
35,35,Together with You,"$4,414",+48.8%,-31.5%,11,$401,"$1,066,562",65,United Artists,False,False
36,37,The Lord of the Rings: The Two Towers,"$3,406",+97%,-60.1%,12,$283,"$339,756,388",228,New Line Cinema,False,False
37,36,Washington Heights,"$2,079",+16.9%,+31.5%,7,$297,"$139,504",86,MAC Releasing,False,False
38,38,New Suit,$481,+25.3%,+50.8%,2,$240,"$48,513",93,-,False,False
39,39,House of Fools,$179,+244.2%,-56.9%,1,$179,"$56,563",100,Paramount Classics,False,False
