TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X2: X-Men United,"$4,602,146",-6%,-,3741,"$1,230","$107,644,861",7,Twentieth Century Fox,False,False
2,2,Identity,"$675,743",+3%,-34%,2733,$247,"$32,905,256",14,Sony Pictures Releasing,False,False
3,3,Anger Management,"$532,468",+2.2%,-35.2%,3471,$153,"$117,444,032",28,Revolution Studios,False,False
4,4,The Lizzie McGuire Movie,"$440,646",-4.7%,-,2825,$155,"$19,319,819",7,Walt Disney Studios Motion Pictures,False,False
5,5,Holes,"$429,632",+26.1%,-25.7%,2402,$178,"$46,819,365",21,Walt Disney Studios Motion Pictures,False,False
6,6,Confidence,"$257,000",+2.4%,-20.7%,1871,$137,"$9,511,894",14,Lionsgate,False,True
7,7,Malibu's Most Wanted,"$162,098",+5.8%,-37.3%,2340,$69,"$29,619,047",21,Warner Bros.,False,False
8,8,It Runs in the Family,"$142,087",+0.2%,-24.8%,1207,$117,"$5,785,768",14,Metro-Goldwyn-Mayer (MGM),False,False
9,10,Bend It Like Beckham,"$126,781",+11.5%,+10.3%,484,$261,"$11,433,867",58,Fox Searchlight Pictures,False,False
10,11,Bulletproof Monk,"$118,168",+10.5%,-53.2%,1894,$62,"$22,029,594",23,Metro-Goldwyn-Mayer (MGM),False,False
11,9,Phone Booth,"$116,349",+0.4%,-46.5%,1174,$99,"$43,003,295",35,Twentieth Century Fox,False,False
12,12,Chicago,"$104,500",+12.9%,-26.9%,825,$126,"$165,404,036",133,Miramax,False,True
13,14,A Mighty Wind,"$89,188",+15.6%,-8.8%,157,$568,"$6,479,446",23,Warner Bros.,False,False
14,13,Bringing Down the House,"$73,343",-5%,-35.7%,1113,$65,"$127,921,301",63,Walt Disney Studios Motion Pictures,False,False
15,15,House of 1000 Corpses,"$65,000",+1.7%,-41.2%,623,$104,"$11,063,712",28,Lionsgate,False,True
16,16,What a Girl Wants,"$61,134",+8.9%,-51.9%,1720,$35,"$34,749,820",35,Warner Bros.,False,False
17,17,The Real Cancun,"$58,100",+7.2%,-58.2%,2261,$25,"$3,579,052",14,New Line Cinema,False,True
18,18,Better Luck Tomorrow,"$53,301",+9.2%,-31.7%,387,$137,"$3,242,726",28,Paramount Pictures,False,False
19,19,The Good Thief,"$35,094",+3.7%,-21.2%,222,$158,"$2,691,416",37,Fox Searchlight Pictures,False,False
20,20,A Man Apart,"$31,500",-3.1%,-67.5%,454,$69,"$25,974,266",35,New Line Cinema,False,True
21,21,The Pianist,"$30,200",+4.9%,-45%,329,$91,"$31,894,769",135,Focus Features,False,True
22,22,Nowhere in Africa,"$28,500",+10.5%,+1.1%,70,$407,"$2,913,580",63,Zeitgeist Films,False,True
23,23,Chasing Papi,"$24,327",-4.7%,-57.1%,286,$85,"$5,755,817",23,Twentieth Century Fox,False,False
24,24,Agent Cody Banks,"$22,185",-4.2%,-20.5%,1404,$15,"$46,892,623",56,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Head of State,"$21,968",+18%,-54.3%,455,$48,"$37,002,194",42,DreamWorks Distribution,False,False
26,26,Laurel Canyon,"$21,374",+16.8%,-3.4%,113,$189,"$2,973,579",63,Sony Pictures Classics,False,True
27,28,Piglet's Big Movie,"$21,106",+22.9%,-34%,463,$45,"$22,488,826",49,Walt Disney Studios Motion Pictures,False,True
28,27,The Lord of the Rings: The Two Towers,"$19,488",+7.4%,-16.6%,225,$86,"$338,305,321",142,New Line Cinema,False,False
29,30,Daredevil,"$16,646",+23%,+73.8%,182,$91,"$101,290,591",84,Twentieth Century Fox,False,False
30,29,Shanghai Knights,"$14,228",+1.2%,-48.1%,253,$56,"$60,024,942",91,Walt Disney Studios Motion Pictures,False,True
31,33,The Hours,"$13,686",+27.4%,+73%,187,$73,"$41,518,125",133,Paramount Pictures,False,False
32,32,The Quiet American,"$13,495",+10.2%,-17.7%,168,$80,"$12,538,615",168,Miramax,False,True
33,31,Dreamcatcher,"$12,499",-2.3%,+30.8%,241,$51,"$33,550,597",49,Warner Bros.,False,False
34,34,The Dancer Upstairs,"$11,892",+13.7%,-,13,$914,"$150,147",7,Fox Searchlight Pictures,False,False
35,37,The Core,"$9,850",+20.3%,-80.8%,589,$16,"$30,528,225",42,Paramount Pictures,False,False
36,36,How to Lose a Guy in 10 Days,"$9,624",+5.3%,-35.8%,140,$68,"$104,083,463",91,Paramount Pictures,False,False
37,35,Bowling for Columbine,"$8,990",-8.4%,-36.2%,88,$102,"$21,184,252",210,United Artists,False,False
38,38,Assassination Tango,"$4,737",+3.8%,-30%,34,$139,"$740,981",42,United Artists,False,False
39,39,Kangaroo Jack,"$4,086",+15.8%,-27.8%,211,$19,"$66,517,963",112,Warner Bros.,False,False
40,40,Cradle 2 the Grave,"$3,513",+3.2%,-40.5%,114,$30,"$34,583,062",70,Warner Bros.,False,False
41,41,City of Ghosts,"$2,607",+22.6%,-8.7%,6,$434,"$67,448",14,United Artists,False,False
42,42,The Hunted,"$2,402",+25.9%,-44.5%,145,$16,"$33,997,565",56,Paramount Pictures,False,False
43,43,New Suit,"$1,382",+108.1%,-,7,$197,"$17,107",7,-,False,False
44,44,House of Fools,$633,+2.4%,-25.6%,5,$126,"$17,396",14,Paramount Classics,False,False
45,46,Till Human Voices Wake Us,$120,+44.6%,+60%,2,$60,"$119,195",77,Paramount Classics,False,False
46,45,The Way Home,$108,+1.9%,-60.6%,3,$36,"$445,367",175,Paramount Classics,False,False
