TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Anger Management,"$2,640,601",-50.7%,-9.9%,3570,$739,"$82,680,782",11,Revolution Studios,False,False
2,2,Holes,"$2,594,532",-16.8%,-,2331,"$1,113","$18,894,687",4,Walt Disney Studios Motion Pictures,False,False
3,3,Malibu's Most Wanted,"$1,352,161",-51.1%,-,2503,$540,"$13,970,320",4,Warner Bros.,False,False
4,4,Bulletproof Monk,"$927,004",-59.1%,-,2955,$313,"$12,676,245",6,Metro-Goldwyn-Mayer (MGM),False,False
5,6,What a Girl Wants,"$828,411",-3.7%,+51.7%,2930,$282,"$28,056,635",18,Warner Bros.,False,False
6,5,Phone Booth,"$585,200",-58.8%,-0.8%,2447,$239,"$35,705,252",18,Twentieth Century Fox,False,False
7,8,Bringing Down the House,"$380,171",-52.3%,-0.2%,2284,$166,"$123,057,519",46,Walt Disney Studios Motion Pictures,False,False
8,9,A Man Apart,"$335,000",-57.8%,-18.3%,2174,$154,"$23,098,440",18,New Line Cinema,False,True
9,10,House of 1000 Corpses,"$313,000",-50.2%,+7.6%,847,$369,"$7,437,063",11,Lionsgate,False,True
10,11,Chicago,"$308,000",-47.4%,+7.7%,1711,$180,"$161,049,486",116,Miramax,False,True
11,18,Agent Cody Banks,"$260,853",+56.9%,+18.4%,1480,$176,"$44,900,827",39,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Head of State,"$256,551",-55.4%,-19.6%,1844,$139,"$34,864,127",25,DreamWorks Distribution,False,False
13,14,The Core,"$221,785",-53.8%,-23.3%,2021,$109,"$29,003,226",25,Paramount Pictures,False,False
14,19,Piglet's Big Movie,"$215,795",+31.3%,+31.3%,1373,$157,"$20,901,595",32,Walt Disney Studios Motion Pictures,False,False
15,15,Bend It Like Beckham,"$205,024",-57.3%,+72.6%,392,$523,"$7,001,909",41,Fox Searchlight Pictures,False,False
16,7,Chasing Papi,"$194,969",-76%,-,585,$333,"$3,354,571",6,Twentieth Century Fox,False,False
17,13,A Mighty Wind,"$190,141",-61.4%,-,133,"$1,429","$2,920,876",6,Warner Bros.,False,False
18,17,The Pianist,"$133,000",-48.4%,+13.7%,739,$179,"$30,346,790",118,Focus Features,False,True
