TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Old School,"$1,055,650",+4.5%,-24.9%,2742,$384,"$41,578,445",14,DreamWorks Distribution,False,False
2,2,Cradle 2 the Grave,"$762,139",-10.8%,-,2625,$290,"$20,343,173",7,Warner Bros.,False,False
3,3,Chicago,"$696,000",+4.2%,-10.2%,2447,$284,"$107,597,551",70,Miramax,False,True
4,4,How to Lose a Guy in 10 Days,"$672,975",+7.1%,-7.7%,2923,$230,"$80,196,337",28,Paramount Pictures,False,False
5,5,Daredevil,"$496,458",-1.3%,-41.6%,3234,$153,"$86,321,552",21,Twentieth Century Fox,False,False
6,7,The Jungle Book 2,"$326,803",+2.1%,-20.8%,2814,$116,"$35,263,499",21,Walt Disney Studios Motion Pictures,False,False
7,6,The Life of David Gale,"$319,495",-6.2%,-29.2%,2003,$159,"$14,988,530",14,Universal Pictures,False,False
8,8,Shanghai Knights,"$284,114",+7.4%,-19.8%,2515,$112,"$52,060,931",28,Walt Disney Studios Motion Pictures,False,False
9,9,The Recruit,"$201,410",-2%,-24.2%,1508,$133,"$48,921,479",35,Walt Disney Studios Motion Pictures,False,False
10,12,Gods and Generals,"$197,888",+4.3%,-37.5%,1533,$129,"$9,745,196",14,Warner Bros.,False,False
11,10,The Hours,"$191,272",-2.5%,-20.7%,1010,$189,"$33,828,197",70,Paramount Pictures,False,False
12,11,Dark Blue,"$172,115",-9.9%,-39.5%,2176,$79,"$8,320,067",14,United Artists,False,False
13,13,About Schmidt,"$161,000",+1.9%,-5.3%,1007,$159,"$58,631,475",84,New Line Cinema,False,True
14,14,The Pianist,"$147,000",+1.4%,+17.6%,564,$260,"$15,385,939",72,Focus Features,False,True
15,15,Final Destination 2,"$138,000",-2.1%,-25.8%,1204,$114,"$43,582,003",35,New Line Cinema,False,True
16,16,The Lord of the Rings: The Two Towers,"$124,827",+1.3%,-14.3%,905,$137,"$330,847,924",79,New Line Cinema,False,False
17,17,The Quiet American,"$84,000",-4.5%,-,222,$378,"$6,137,890",105,Miramax,False,True
18,18,Gangs of New York,"$82,000",-,-,725,$113,"$74,950,588",77,Miramax,False,True
19,19,Kangaroo Jack,"$69,571",-7%,-17.6%,1545,$45,"$63,918,724",49,Warner Bros.,False,False
20,20,Deliver Us from Eva,"$56,000",-6.7%,-46.2%,537,$104,"$16,324,197",28,Focus Features,False,True
21,21,Catch Me If You Can,"$49,449",+1.1%,-32%,401,$123,"$162,120,727",72,DreamWorks Distribution,False,False
22,22,Adaptation.,"$39,176",+0.7%,-20.9%,300,$130,"$20,266,600",91,Sony Pictures Releasing,False,False
23,23,Poolhall Junkies,"$26,000",-10.3%,-,179,$145,"$427,973",7,-,False,True
24,27,Bowling for Columbine,"$21,589",+3.7%,+21.2%,106,$203,"$18,937,311",147,United Artists,False,False
25,25,The Guru,"$21,070",-2.1%,-2.5%,98,$215,"$2,543,135",35,Universal Pictures,False,False
26,26,Biker Boyz,"$20,753",-3.6%,-53.5%,379,$54,"$21,204,573",35,DreamWorks Distribution,False,False
27,28,Darkness Falls,"$20,700",+6.2%,-44.8%,307,$67,"$31,603,035",42,Revolution Studios,False,True
28,24,Spider,"$19,667",-12.5%,-,27,$728,"$299,342",77,Sony Pictures Classics,False,False
29,29,Harry Potter and the Chamber of Secrets,"$17,045",+8.1%,+7.5%,388,$43,"$261,190,950",112,Warner Bros.,False,False
30,30,Antwone Fisher,"$13,182",+1%,+42%,133,$99,"$20,562,019",78,Fox Searchlight Pictures,False,False
31,31,Just Married,"$12,987",+14%,-29.7%,200,$64,"$54,702,434",56,Twentieth Century Fox,False,False
32,33,Two Weeks Notice,"$7,572",+21.4%,+31.2%,141,$53,"$92,594,070",77,Warner Bros.,False,False
33,32,Drumline,"$6,577",+5.3%,-8.7%,140,$46,"$55,815,867",84,Twentieth Century Fox,False,False
34,34,Narc,"$5,758",+7.6%,+588.8%,109,$52,"$10,416,116",77,Paramount Pictures,False,False
35,35,The Wild Thornberrys,"$3,793",+44.7%,+71.3%,119,$31,"$39,217,233",77,Paramount Pictures,False,False
36,36,8 Mile,"$2,760",+10.6%,-44.1%,62,$44,"$116,701,535",119,Universal Pictures,False,False
37,37,Star Trek: Nemesis,"$1,837",-7.3%,-71.3%,69,$26,"$43,110,004",84,Paramount Pictures,False,False
38,38,Till Human Voices Wake Us,"$1,175",-17.4%,+13%,10,$117,"$33,977",14,Paramount Classics,False,False
39,39,The Way Home,$902,-11.4%,-0.9%,11,$82,"$380,619",112,Paramount Classics,False,False
40,40,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$702,"+1,200%",-47.6%,2,$351,"$8,352,554",126,Twentieth Century Fox,False,False
