TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Master and Commander: The Far Side of the World,"$1,531,177",-8%,-,3101,$493,"$32,065,829",7,Twentieth Century Fox,False,False
2,2,Elf,"$1,390,000",+4.2%,-23%,3381,$411,"$76,016,634",14,New Line Cinema,False,True
3,3,The Matrix Revolutions,"$928,353",-2%,-54.8%,3502,$265,"$118,350,576",16,Warner Bros.,False,False
4,4,Love Actually,"$747,395",+8.5%,+7.7%,1177,$635,"$21,792,430",14,Universal Pictures,False,False
5,5,Brother Bear,"$463,639",-3.8%,-41%,3030,$153,"$64,975,204",28,Walt Disney Studios Motion Pictures,False,False
6,6,Looney Tunes: Back in Action,"$317,227",-4.5%,-,2903,$109,"$10,676,374",7,Warner Bros.,False,False
7,9,Radio,"$241,471",+3.8%,-40.4%,2416,$99,"$44,461,460",28,Revolution Studios,False,False
8,8,Scary Movie 3,"$241,000",+2.1%,-40.3%,2960,$81,"$103,334,106",28,Dimension Films,False,True
9,7,Mystic River,"$236,356",-4.9%,-32.5%,1550,$152,"$46,539,020",44,Warner Bros.,False,False
10,10,Runaway Jury,"$190,557",-7.9%,-42.3%,1582,$120,"$45,317,731",35,Twentieth Century Fox,False,False
11,11,Tupac: Resurrection,"$182,466",-1.1%,-,801,$227,"$5,531,425",7,Paramount Pictures,False,False
12,12,School of Rock,"$73,501",-1%,-44.6%,1208,$60,"$76,722,577",49,Paramount Pictures,False,False
13,13,Intolerable Cruelty,"$33,325",-0.4%,-52.9%,393,$84,"$34,490,505",42,Universal Pictures,False,False
14,15,Pieces of April,"$20,854",+11.2%,-6.8%,91,$229,"$1,322,375",35,United Artists,False,False
15,14,Out of Time,"$20,401",+2.1%,-40%,351,$58,"$40,615,625",49,Metro-Goldwyn-Mayer (MGM),False,False
16,16,Good Boy,"$12,628",-12.3%,-63.2%,585,$21,"$37,315,372",42,Metro-Goldwyn-Mayer (MGM),False,False
17,17,The Rundown,"$9,850",+11%,-8.8%,197,$50,"$47,401,425",56,Universal Pictures,False,False
18,18,Seabiscuit,"$7,325",-1.1%,-38.1%,147,$49,"$119,943,040",119,Universal Pictures,False,False
19,19,Matchstick Men,"$5,956",+6.5%,-36.2%,120,$49,"$36,845,763",70,Warner Bros.,False,False
20,21,The Singing Detective,"$4,785",+12.6%,-32.5%,44,$108,"$225,711",28,Paramount Classics,False,False
21,20,Beyond Borders,"$4,294",-23%,-69.5%,522,$8,"$4,414,653",28,Paramount Pictures,False,False
22,22,Alien2003 Director's Cut,"$2,902",-7.1%,-90%,21,$138,"$1,965,058",23,Twentieth Century Fox,False,False
23,23,The Fighting Temptations,"$2,776",-3.2%,-28.7%,53,$52,"$29,829,300",63,Paramount Pictures,False,False
24,26,Thirteen,"$2,209",+109.4%,+47.2%,14,$157,"$4,574,168",93,Fox Searchlight Pictures,False,False
25,24,Whale Rider,"$1,654",+6%,-53.9%,36,$45,"$20,765,313",168,Newmarket Films,False,False
26,25,Dickie Roberts: Former Child Star,"$1,154",-8%,-80.7%,99,$11,"$22,721,815",77,Paramount Pictures,False,False
27,29,Man on the Train,$300,+100%,-14.3%,1,$300,"$2,541,070",196,Paramount Classics,False,False
28,28,Northfork,$54,-74.2%,-87.7%,2,$27,"$1,416,391",133,Paramount Classics,False,False
