TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,S.W.A.T.,"$10,435,323",-20%,-,3202,"$3,259","$37,062,535",3,Sony Pictures Releasing,False,False
2,2,Freaky Friday,"$5,982,105",-27.1%,-,2954,"$2,025","$33,100,977",5,Walt Disney Studios Motion Pictures,False,False
3,3,American Wedding,"$4,699,000",-19.6%,-52.2%,3175,"$1,480","$65,213,715",10,Universal Pictures,False,False
4,4,Pirates of the Caribbean: The Curse of the Black Pearl,"$3,946,334",-25.3%,-31.8%,3170,"$1,244","$232,750,629",33,Walt Disney Studios Motion Pictures,False,False
5,5,Seabiscuit,"$3,581,355",-28.6%,-33.8%,2428,"$1,475","$69,509,360",17,Universal Pictures,False,False
6,6,Spy Kids 3-D: Game Over,"$3,031,000",-23.1%,-47.8%,3388,$894,"$87,100,407",17,Dimension Films,False,True
7,7,Bad Boys II,"$1,863,795",-22.8%,-52.9%,2449,$761,"$123,093,425",24,Sony Pictures Releasing,False,False
8,8,Lara Croft Tomb Raider: The Cradle of Life,"$1,579,038",-24.6%,-52.7%,3036,$520,"$53,719,839",17,Paramount Pictures,False,False
9,9,Finding Nemo,"$798,296",-21.4%,-34.7%,1502,$531,"$324,916,113",73,Walt Disney Studios Motion Pictures,False,False
10,10,Terminator 3: Rise of the Machines,"$512,589",-22.1%,-46.6%,1275,$402,"$145,987,605",40,Warner Bros.,False,False
11,11,The League of Extraordinary Gentlemen,"$462,924",-27%,-53.2%,1326,$349,"$62,179,376",31,Twentieth Century Fox,False,False
12,12,Johnny English,"$320,210",-25.3%,-59.4%,902,$355,"$26,006,685",24,Universal Pictures,False,False
13,13,Whale Rider,"$285,891",-26.1%,-16.6%,434,$658,"$12,836,967",66,Newmarket Films,False,False
14,16,28 Days Later...,"$282,785",-21.3%,-46.1%,647,$437,"$42,094,271",45,Fox Searchlight Pictures,False,False
15,14,Bend It Like Beckham,"$273,428",-28%,-50.2%,849,$322,"$30,106,873",152,Fox Searchlight Pictures,False,False
16,17,Legally Blonde 2,"$243,861",-29%,-39.1%,1207,$202,"$86,883,446",40,Metro-Goldwyn-Mayer (MGM),False,False
17,15,Swimming Pool,"$243,000",-33.6%,-18.5%,259,$938,"$6,546,260",40,Focus Features,False,True
18,18,Gigli,"$206,621",-20.3%,-79.4%,2215,$93,"$5,660,084",10,Revolution Studios,False,False
19,19,Charlie's Angels: Full Throttle,"$164,885",-23.6%,+1%,673,$245,"$95,438,695",45,Sony Pictures Releasing,False,False
20,20,The Divorce,"$153,606",-26%,-,34,"$4,517","$516,834",3,Fox Searchlight Pictures,False,False
21,22,Bruce Almighty,"$120,960",-27.3%,-31.1%,378,$320,"$239,308,750",80,Universal Pictures,False,False
22,21,Dirty Pretty Things,"$116,000",-35.9%,-,62,"$1,870","$1,259,339",24,Miramax,False,True
23,24,The Matrix Reloaded,"$110,917",-25.9%,-26.8%,101,"$1,098","$277,767,531",88,Warner Bros.,False,False
24,23,The Italian Job,"$107,436",-33.3%,-43.3%,217,$495,"$96,174,082",73,Paramount Pictures,False,False
25,25,Daddy Day Care,"$100,440",-27.4%,-22.6%,324,$310,"$101,954,069",94,Revolution Studios,False,False
26,26,Hulk,"$90,565",-23.4%,-24.3%,307,$295,"$130,784,760",52,Universal Pictures,False,False
27,27,2 Fast 2 Furious,"$89,085",-23.4%,-16.6%,302,$294,"$125,882,195",66,Universal Pictures,False,False
28,28,Northfork,"$47,498",-31.4%,-8.6%,71,$668,"$819,913",31,Paramount Classics,False,False
29,29,And Now Ladies & Gentlemen,"$27,460",-14.2%,+81.3%,22,"$1,248","$149,145",10,Paramount Classics,False,False
30,32,Sinbad: Legend of the Seven Seas,"$23,400",-7.4%,-53.5%,182,$128,"$25,851,019",40,DreamWorks Distribution,False,False
31,30,X2: X-Men United,"$22,430",-27.5%,-31.9%,115,$195,"$214,728,327",101,Twentieth Century Fox,False,False
32,31,Rugrats Go Wild,"$21,918",-14.6%,-22.6%,146,$150,"$38,552,666",59,Paramount Pictures,False,False
33,33,The Holy Land,"$14,679",-27.4%,-18.7%,15,$978,"$250,045",31,-,False,False
34,35,"Lucía, Lucía","$8,291",-13.1%,-60.7%,26,$318,"$229,669",17,Fox Searchlight Pictures,False,False
35,37,Man on the Train,"$7,796",-6.6%,-15.6%,26,$299,"$2,408,472",94,Paramount Classics,False,False
36,36,Alex & Emma,"$5,925",-37.7%,-37.5%,48,$123,"$14,208,384",52,Warner Bros.,False,False
37,34,L'auberge espagnole2003 Re-release,"$5,854",-43%,-50.3%,26,$225,"$2,732,934",87,Fox Searchlight Pictures,False,False
38,38,The Lord of the Rings: The Two Towers,"$2,654",-13.5%,+9.9%,13,$204,"$339,772,508",236,New Line Cinema,False,False
39,39,Washington Heights,$736,-26.1%,-61.4%,5,$147,"$146,436",94,MAC Releasing,False,False
40,40,New Suit,$423,-1.9%,-31.8%,2,$211,"$50,653",101,-,False,False
41,41,House of Fools,$300,-3.5%,+104.1%,2,$150,"$57,722",108,Paramount Classics,False,False
