TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Kangaroo Jack,"$6,027,881",+140.2%,-18.8%,2848,"$2,116","$32,101,689",9,Warner Bros.,False,False
2,1,Darkness Falls,"$5,508,067",+15.8%,-,2837,"$1,941","$10,265,281",2,Revolution Studios,False,False
3,2,Chicago,"$3,925,000",+48.7%,+19.3%,616,"$6,371","$38,712,601",30,Miramax,False,True
4,4,National Security,"$3,752,748",+58.4%,-38%,2729,"$1,375","$24,853,440",9,Sony Pictures Releasing,False,False
5,6,Catch Me If You Can,"$3,465,431",+69.7%,-30.1%,2776,"$1,248","$143,968,272",32,DreamWorks Distribution,False,False
6,8,The Lord of the Rings: The Two Towers,"$3,447,376",+97%,-23.8%,2666,"$1,293","$307,406,571",39,New Line Cinema,False,False
7,5,Just Married,"$3,214,866",+41.5%,-33.3%,2705,"$1,188","$42,357,105",16,Twentieth Century Fox,False,False
8,7,Confessions of a Dangerous Mind,"$2,900,000",+52.6%,-,1769,"$1,639","$5,299,624",26,Miramax,False,True
9,9,About Schmidt,"$2,835,000",+72.9%,+7.2%,1236,"$2,293","$36,838,173",44,New Line Cinema,False,True
10,11,The Hours,"$1,809,358",+54.4%,-5.7%,502,"$3,604","$12,915,893",30,Paramount Pictures,False,False
11,10,A Guy Thing,"$1,600,954",+29.9%,-39.9%,2520,$635,"$11,769,722",9,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Gangs of New York,"$1,450,000",+75.8%,-14.2%,1905,$761,"$64,888,470",37,Miramax,False,True
13,13,Two Weeks Notice,"$1,221,247",+57.2%,-31.3%,1858,$657,"$88,420,845",37,Warner Bros.,False,False
14,15,Antwone Fisher,"$909,322",+80%,-30.1%,970,$937,"$16,885,719",38,Fox Searchlight Pictures,False,False
15,14,My Big Fat Greek Wedding,"$895,000",+73.8%,-10.9%,1143,$783,"$236,154,267",282,IFC Films,False,True
16,17,25th Hour,"$842,849",+86.3%,-14.5%,495,"$1,702","$9,448,533",38,Walt Disney Studios Motion Pictures,False,False
17,19,Narc,"$808,525",+132.1%,-5.7%,822,$983,"$8,359,882",37,Paramount Pictures,False,False
18,16,Maid in Manhattan,"$799,235",+74.2%,-41.3%,1433,$557,"$90,786,532",44,Revolution Studios,False,False
19,18,Adaptation.,"$717,530",+66.1%,-13.7%,564,"$1,272","$13,995,202",51,Sony Pictures Releasing,False,False
20,20,Die Another Day,"$398,853",+98.9%,-10.2%,965,$413,"$158,513,232",65,Metro-Goldwyn-Mayer (MGM),False,False
21,22,Harry Potter and the Chamber of Secrets,"$386,552",+184.6%,-39.8%,783,$493,"$258,642,000",72,Warner Bros.,False,False
22,21,Drumline,"$377,490",+98.1%,-41.6%,691,$546,"$54,383,095",44,Twentieth Century Fox,False,False
23,23,The Wild Thornberrys,"$300,023",+260.8%,-53.2%,1272,$235,"$38,239,296",37,Paramount Pictures,False,False
24,24,The Ring,"$126,159",+56%,-7.3%,332,$379,"$128,243,680",100,DreamWorks Distribution,False,False
25,25,Bowling for Columbine,"$101,995",+53.6%,-27.1%,188,$542,"$17,524,125",107,United Artists,False,False
26,26,Nicholas Nickleby,"$81,797",+79.7%,+7.7%,96,$852,"$989,050",30,Metro-Goldwyn-Mayer (MGM),False,False
27,28,Star Trek: Nemesis,"$69,853",+83.4%,-63.3%,652,$107,"$42,669,782",44,Paramount Pictures,False,False
28,27,8 Mile,"$68,310",+64.7%,-14.6%,207,$330,"$116,110,075",79,Universal Pictures,False,False
29,29,Empire,"$30,375",+63.2%,-27.5%,98,$309,"$17,489,870",51,Universal Pictures,False,False
30,30,Analyze That,"$25,188",+80.3%,-49.6%,77,$327,"$31,818,242",51,Warner Bros.,False,False
31,33,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$17,806",+182.4%,-17.2%,8,"$2,225","$8,234,097",86,Twentieth Century Fox,False,False
32,31,Evelyn,"$15,352",+44.1%,-16.1%,49,$313,"$1,334,224",44,Metro-Goldwyn-Mayer (MGM),False,False
33,32,The Emperor's Club,"$11,130",+40%,-22.9%,53,$210,"$14,056,180",65,Universal Pictures,False,False
34,34,The Way Home,"$5,053",+94.6%,+166.6%,5,"$1,010","$328,462",72,Paramount Classics,False,False
35,35,Bloody Sunday,"$1,694",+24.7%,+375.8%,6,$282,"$772,036",114,Paramount Classics,False,False
36,36,Mostly Martha,$125,-28.6%,-89%,2,$62,"$4,160,200",163,Paramount Classics,False,False
37,-,A Grin Without A Cat,$69,-,-,1,$69,"$26,676",270,Icarus Films,False,False
