TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Something's Gotta Give,"$1,487,724",-60.5%,-,2677,$555,"$17,552,447",4,Sony Pictures Releasing,False,False
2,1,The Last Samurai,"$1,303,430",-65.5%,-41.9%,2908,$448,"$48,177,760",11,Warner Bros.,False,False
3,3,Stuck on You,"$632,559",-69.6%,-,3003,$210,"$10,043,614",4,Twentieth Century Fox,False,False
4,5,Bad Santa,"$529,000",-66.1%,-10.8%,2540,$208,"$36,244,007",20,Dimension Films,False,True
5,6,Elf,"$404,000",-73.9%,-11.6%,2876,$140,"$147,911,398",39,New Line Cinema,False,True
6,4,The Haunted Mansion,"$292,237",-83.4%,-31%,3001,$97,"$54,041,701",20,Walt Disney Studios Motion Pictures,False,False
7,8,Love Don't Cost a Thing,"$285,965",-76.4%,-,1844,$155,"$6,601,276",4,Warner Bros.,False,False
8,9,Honey,"$275,445",-72.3%,-53.4%,1972,$139,"$20,051,815",11,Universal Pictures,False,False
9,10,Gothika,"$271,565",-59.9%,-34.9%,1806,$150,"$54,205,480",25,Warner Bros.,False,False
10,12,Love Actually,"$226,425",-54.8%,-18.2%,1566,$144,"$52,397,995",39,Universal Pictures,False,False
11,7,The Cat in the Hat,"$223,005",-82%,-27.7%,2955,$75,"$90,951,190",25,Universal Pictures,False,False
12,11,Master and Commander: The Far Side of the World,"$210,981",-62.8%,-24.9%,1623,$129,"$76,403,071",32,Twentieth Century Fox,False,False
13,14,The Lord of the Rings: The Two Towers2003 Re-release,"$173,446",-29.1%,-,126,"$1,376","$901,091",4,New Line Cinema,False,False
14,13,The Missing,"$148,161",-61.5%,-52.5%,2083,$71,"$24,828,202",20,Revolution Studios,False,False
15,15,Timeline,"$84,560",-62.5%,-59.3%,1915,$44,"$18,603,745",20,Paramount Pictures,False,False
16,17,The Matrix Revolutions,"$79,683",-58.4%,-34.3%,633,$125,"$137,003,895",41,Warner Bros.,False,False
17,16,Brother Bear,"$47,678",-78.2%,-37.5%,1031,$46,"$80,507,814",53,Walt Disney Studios Motion Pictures,False,False
18,18,Mystic River,"$40,188",-56.7%,-21.6%,410,$98,"$52,566,539",69,Warner Bros.,False,False
19,19,21 Grams,"$35,300",-61.4%,-21.9%,74,$477,"$2,941,514",25,Focus Features,False,True
20,22,Big Fish,"$30,474",-51.6%,-,6,"$5,079","$312,269",6,Sony Pictures Releasing,False,False
21,21,In America,"$26,920",-63.3%,+98.9%,47,$572,"$830,174",20,Fox Searchlight Pictures,False,False
22,24,Girl with a Pearl Earring,"$11,606",-55.4%,-,7,"$1,658","$101,078",4,Lionsgate,False,False
23,25,Runaway Jury,"$11,237",-56%,-37.6%,257,$43,"$48,648,221",60,Twentieth Century Fox,False,False
24,20,Looney Tunes: Back in Action,"$10,113",-88.7%,-56.2%,455,$22,"$19,767,319",32,Warner Bros.,False,False
25,27,Pieces of April,"$7,786",-55.3%,-14.8%,101,$77,"$2,243,253",60,United Artists,False,False
26,26,School of Rock,"$6,974",-62.4%,-26%,152,$45,"$79,010,697",74,Paramount Pictures,False,False
27,28,The Cooler,"$4,783",-63.2%,-39.9%,11,$434,"$376,803",20,Lionsgate,False,False
28,29,The Fighting Temptations,"$2,843",-54.6%,-17.1%,69,$41,"$30,215,869",88,Paramount Pictures,False,False
29,30,Tupac: Resurrection,"$2,017",-36.2%,-64.7%,39,$51,"$7,684,272",32,Paramount Pictures,False,False
30,31,The Singing Detective,$846,-45.1%,+44.6%,16,$52,"$319,742",53,Paramount Classics,False,False
31,-,Northfork,$653,-,-,1,$653,"$1,418,344",158,Paramount Classics,False,False
