TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Anger Management,"$2,103,344",-20.3%,-28.9%,3570,$589,"$84,784,126",12,Revolution Studios,False,False
2,2,Holes,"$1,711,691",-34%,-,2331,$734,"$20,606,378",5,Walt Disney Studios Motion Pictures,False,False
3,3,Malibu's Most Wanted,"$917,300",-32.2%,-,2503,$366,"$14,887,620",5,Warner Bros.,False,False
4,4,Bulletproof Monk,"$702,956",-24.2%,-,2955,$237,"$13,379,201",7,Metro-Goldwyn-Mayer (MGM),False,False
5,5,What a Girl Wants,"$558,419",-32.6%,+0.9%,2930,$190,"$28,615,054",19,Warner Bros.,False,False
6,6,Phone Booth,"$507,544",-13.3%,-22.2%,2447,$207,"$36,212,796",19,Twentieth Century Fox,False,False
7,7,Bringing Down the House,"$320,874",-15.6%,-21%,2284,$140,"$123,378,393",47,Walt Disney Studios Motion Pictures,False,False
8,10,Chicago,"$291,000",-5.5%,-9.3%,1711,$170,"$161,340,486",117,Miramax,False,True
9,8,A Man Apart,"$275,000",-17.9%,-35.3%,2174,$126,"$23,373,440",19,New Line Cinema,False,True
10,9,House of 1000 Corpses,"$255,000",-18.5%,+2.4%,847,$301,"$7,692,063",12,Lionsgate,False,True
11,11,Agent Cody Banks,"$219,498",-15.9%,+2%,1480,$148,"$45,120,325",40,Metro-Goldwyn-Mayer (MGM),False,False
12,14,Piglet's Big Movie,"$200,969",-6.9%,+28.2%,1373,$146,"$21,102,564",33,Walt Disney Studios Motion Pictures,False,False
13,12,Head of State,"$199,312",-22.3%,-40.7%,1844,$108,"$35,063,439",26,DreamWorks Distribution,False,False
14,15,Bend It Like Beckham,"$175,554",-14.4%,+35.8%,392,$447,"$7,177,463",42,Fox Searchlight Pictures,False,False
15,13,The Core,"$169,924",-23.4%,-44.1%,2021,$84,"$29,173,150",26,Paramount Pictures,False,False
16,16,Chasing Papi,"$163,217",-16.3%,-,585,$279,"$3,517,788",7,Twentieth Century Fox,False,False
17,17,A Mighty Wind,"$151,875",-20.1%,-,133,"$1,141","$3,072,751",7,Warner Bros.,False,False
18,18,The Pianist,"$114,000",-14.3%,-14.3%,739,$154,"$30,460,790",119,Focus Features,False,True
19,19,Basic,"$98,982",-18.8%,-54.2%,1067,$92,"$25,864,907",26,Sony Pictures Releasing,False,False
20,20,The Good Thief,"$53,172",-8.4%,+57.1%,122,$435,"$1,434,022",21,Fox Searchlight Pictures,False,False
21,21,Dreamcatcher,"$45,750",-13.5%,-57.4%,563,$81,"$33,123,573",33,Warner Bros.,False,False
22,23,Better Luck Tomorrow,"$42,129",-2.6%,+42.7%,42,"$1,003","$1,068,648",12,Paramount Pictures,False,False
23,22,The Lord of the Rings: The Two Towers,"$41,233",-19.5%,-0.5%,324,$127,"$337,619,072",126,New Line Cinema,False,False
24,25,Nowhere in Africa,"$36,300",+10.7%,-,65,$558,"$2,058,188",47,Zeitgeist Films,False,True
25,24,How to Lose a Guy in 10 Days,"$29,110",-18.3%,-29.4%,320,$90,"$103,661,649",75,Paramount Pictures,False,False
26,28,The Quiet American,"$27,000",-2.2%,-,241,$112,"$12,054,812",152,Miramax,False,True
27,26,Old School,"$26,469",-7%,-55.4%,301,$87,"$74,430,195",61,DreamWorks Distribution,False,False
28,27,Laurel Canyon,"$25,000",-10.7%,-,101,$247,"$2,351,540",47,Sony Pictures Classics,False,True
29,31,Bowling for Columbine,"$21,967",-7.5%,-17.9%,121,$181,"$20,860,292",194,United Artists,False,False
30,30,Daredevil,"$20,108",-21%,+3.1%,216,$93,"$100,647,935",68,Twentieth Century Fox,False,False
31,29,Kangaroo Jack,"$16,625",-35.2%,-14%,271,$61,"$66,250,282",96,Warner Bros.,False,False
32,32,The Hunted,"$16,018",-19.6%,-76.5%,456,$35,"$33,815,330",40,Paramount Pictures,False,False
33,33,The Hours,"$12,271",-27.5%,-45.8%,136,$90,"$41,254,537",117,Paramount Pictures,False,False
34,35,Assassination Tango,"$11,514",-3.2%,+13.7%,39,$295,"$562,434",26,United Artists,False,False
35,34,Spirited Away,"$11,200",-20%,-74.6%,143,$78,"$9,880,815",215,Walt Disney Studios Motion Pictures,False,True
36,37,Tears of the Sun,"$10,946",+20.6%,-,123,$88,"$43,446,981",47,Revolution Studios,False,True
37,36,Catch Me If You Can,"$8,635",-8.6%,-30.8%,128,$67,"$164,453,301",119,DreamWorks Distribution,False,False
38,38,Gods and Generals,"$4,594",-5.3%,+495.8%,104,$44,"$12,848,414",61,Warner Bros.,False,False
39,39,Just Married,"$4,055",+11.3%,-28.4%,58,$69,"$56,061,360",103,Twentieth Century Fox,False,False
40,40,Cradle 2 the Grave,"$1,991",-2.4%,-44%,42,$47,"$34,428,859",54,Warner Bros.,False,False
41,43,Antwone Fisher,"$1,508",+24%,+15.9%,22,$68,"$21,055,421",125,Fox Searchlight Pictures,False,False
42,41,Two Weeks Notice,"$1,458",-8%,-60.2%,27,$54,"$93,338,345",124,Warner Bros.,False,False
43,45,The Wild Thornberrys,$897,+42.2%,-27%,76,$11,"$39,877,090",124,Paramount Pictures,False,False
44,42,Drumline,$838,-36.1%,-44.5%,32,$26,"$56,391,383",131,Twentieth Century Fox,False,False
45,47,Till Human Voices Wake Us,$538,+3.5%,-28.2%,7,$76,"$116,428",61,Paramount Classics,False,False
46,44,The Guru,$530,-18.2%,-67.3%,7,$75,"$3,044,347",82,Universal Pictures,False,False
47,46,Harry Potter and the Chamber of Secrets,$494,-15.3%,-79.3%,15,$32,"$261,985,021",159,Warner Bros.,False,False
48,48,The Way Home,$224,-39.3%,-63.2%,6,$37,"$440,839",159,Paramount Classics,False,False
49,-,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$118,-,-70.5%,1,$118,"$8,481,227",173,Twentieth Century Fox,False,False
