TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bringing Down the House,"$6,745,599",+239.2%,-31.4%,2801,"$2,408","$45,977,825",8,Walt Disney Studios Motion Pictures,False,False
2,-,The Hunted,"$4,476,864",-,-,2516,"$1,779","$4,476,864",1,Paramount Pictures,True,False
3,-,Agent Cody Banks,"$4,185,681",-,-,3369,"$1,242","$4,185,681",1,Metro-Goldwyn-Mayer (MGM),True,False
4,2,Tears of the Sun,"$2,561,900",+130.1%,-55.9%,2973,$861,"$24,577,720",8,Revolution Studios,False,False
5,4,Old School,"$2,112,560",+163.1%,-27.1%,2452,$861,"$56,217,792",22,DreamWorks Distribution,False,False
6,3,Chicago,"$1,953,000",+136.4%,+8.6%,2600,$751,"$119,692,861",78,Miramax,False,True
7,5,How to Lose a Guy in 10 Days,"$1,553,090",+181.1%,-27.5%,2430,$639,"$90,591,450",36,Paramount Pictures,False,False
8,-,Willard,"$1,394,000",-,-,1761,$791,"$1,394,000",1,New Line Cinema,True,True
9,8,Daredevil,"$863,657",+133.4%,-38.8%,2056,$420,"$93,866,621",29,Twentieth Century Fox,False,False
10,6,Cradle 2 the Grave,"$829,427",+101.7%,-56.7%,2150,$385,"$29,543,211",15,Warner Bros.,False,False
11,7,The Jungle Book 2,"$606,403",+49.1%,-29.3%,2064,$293,"$41,732,493",29,Walt Disney Studios Motion Pictures,False,False
12,9,Shanghai Knights,"$470,289",+102.6%,-37.7%,1316,$357,"$56,161,405",36,Walt Disney Studios Motion Pictures,False,False
13,11,The Hours,"$338,982",+92.7%,-13.1%,814,$416,"$36,383,104",78,Paramount Pictures,False,False
14,13,The Pianist,"$313,000",+131.9%,-7.1%,574,$545,"$17,640,111",80,Focus Features,False,True
15,14,About Schmidt,"$288,000",+118.2%,-18.6%,713,$403,"$60,824,992",92,New Line Cinema,False,True
16,18,The Quiet American,"$267,000",+162.3%,-9%,396,$674,"$7,976,260",113,Miramax,False,True
17,12,The Lord of the Rings: The Two Towers,"$265,243",+92.2%,-8.9%,612,$433,"$332,874,487",87,New Line Cinema,False,False
18,10,The Life of David Gale,"$263,435",+40.6%,-56%,893,$295,"$18,172,305",22,Universal Pictures,False,False
19,15,The Recruit,"$214,891",+66%,-46.5%,640,$335,"$51,014,342",43,Walt Disney Studios Motion Pictures,False,False
20,19,Final Destination 2,"$185,000",+93.7%,-36.8%,616,$300,"$45,165,889",43,New Line Cinema,False,True
21,16,Gods and Generals,"$183,478",+46.2%,-47.7%,706,$259,"$11,779,637",22,Warner Bros.,False,False
22,20,Gangs of New York,"$125,000",+99.4%,-0.5%,278,$449,"$75,870,465",85,Miramax,False,False
23,17,Kangaroo Jack,"$94,471",-16.7%,-29.5%,615,$153,"$65,220,752",57,Warner Bros.,False,False
24,22,Adaptation.,"$86,711",+124.3%,-4.4%,190,$456,"$20,860,434",99,Sony Pictures Releasing,False,False
25,-,City of God,"$78,200",-,-,97,$806,"$2,200,863",57,Miramax,False,True
26,24,Catch Me If You Can,"$73,865",+118.5%,-23.4%,236,$312,"$162,674,947",80,DreamWorks Distribution,False,False
27,25,Just Married,"$68,014",+174.7%,-22.4%,290,$234,"$55,144,907",64,Twentieth Century Fox,False,False
28,29,Laurel Canyon,"$62,000",+252.5%,+40.4%,19,"$3,263","$280,053",8,Sony Pictures Classics,False,True
29,28,Spider,"$48,500",+162.2%,+6.8%,47,"$1,031","$591,529",85,Sony Pictures Classics,False,True
30,39,Two Weeks Notice,"$48,153","+1,262.6%",+242%,255,$188,"$92,699,585",85,Warner Bros.,False,False
31,-,Darkness Falls,"$47,626",-,-30.7%,134,$355,"$31,935,100",50,Revolution Studios,False,False
32,21,Dark Blue,"$47,110",+7.7%,-55.1%,560,$84,"$8,913,207",22,United Artists,False,False
33,27,Bowling for Columbine,"$42,859",+118.7%,+1.2%,101,$424,"$19,216,668",155,United Artists,False,False
34,31,Bend It Like Beckham,"$40,867",+184.3%,-,6,"$6,811","$71,130",3,Fox Searchlight Pictures,False,False
35,-,Maid in Manhattan,"$39,249",-,-28.6%,156,$251,"$93,475,199",92,Revolution Studios,False,False
36,36,Irreversible,"$33,800",+296%,+86.8%,26,"$1,300","$130,688",8,Lionsgate,False,True
37,26,Harry Potter and the Chamber of Secrets,"$33,274",+38%,-21.4%,205,$162,"$261,500,126",120,Warner Bros.,False,False
38,32,Biker Boyz,"$32,671",+145%,-39.5%,193,$169,"$21,469,864",43,DreamWorks Distribution,False,False
39,30,The Guru,"$28,956",+80.9%,-32.3%,77,$376,"$2,795,603",43,Universal Pictures,False,False
40,34,Drumline,"$25,610",+131.1%,-12.2%,113,$226,"$55,997,633",92,Twentieth Century Fox,False,False
41,37,The Wild Thornberrys,"$25,331",+216.2%,+79.9%,212,$119,"$39,359,571",85,Paramount Pictures,False,False
42,33,Antwone Fisher,"$24,022",+102.9%,-30.9%,115,$208,"$20,754,425",86,Fox Searchlight Pictures,False,False
43,38,The Safety of Objects,"$21,853",+173.2%,-0.2%,43,$508,"$141,914",8,IFC Films,False,False
44,41,Nowhere in Africa,"$20,100",+680.3%,+311.9%,11,"$1,827","$52,699",8,Zeitgeist Films,False,True
45,-,Spun,"$4,922",-,-,1,"$4,922","$4,922",1,Newmarket Films,True,False
46,44,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$3,653",+122.1%,-38.4%,4,$913,"$8,388,015",134,Twentieth Century Fox,False,False
47,45,Till Human Voices Wake Us,"$3,359",+158.8%,-15%,11,$305,"$55,893",22,Paramount Classics,False,False
48,-,Lawless Heart,"$3,223",-,-,7,$460,"$45,021",22,First Look International,False,False
49,40,Narc,"$2,625",-24.7%,-55.2%,16,$164,"$10,452,239",85,Paramount Pictures,False,False
50,46,The Way Home,"$1,245",+15.4%,-43.5%,7,$177,"$396,056",120,Paramount Classics,False,False
