TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Nemo,"$14,781,256",-24.2%,-32.9%,3391,"$4,358","$144,043,789",10,Walt Disney Studios Motion Pictures,False,False
2,2,2 Fast 2 Furious,"$12,490,320",-31.8%,-,3408,"$3,665","$50,472,480",3,Universal Pictures,False,False
3,3,Bruce Almighty,"$5,962,335",-38.5%,-42.7%,3549,"$1,680","$171,435,525",17,Universal Pictures,False,False
4,4,The Italian Job,"$3,795,991",-31.7%,-31.8%,2877,"$1,319","$40,000,274",10,Paramount Pictures,False,False
5,5,The Matrix Reloaded,"$2,635,597",-33.8%,-40.8%,3225,$817,"$247,778,753",25,Warner Bros.,False,False
6,6,Daddy Day Care,"$1,218,126",-44.3%,-38.6%,2713,$448,"$88,465,297",31,Revolution Studios,False,False
7,7,X2: X-Men United,"$856,810",-34.4%,-42.7%,2050,$417,"$204,263,302",38,Twentieth Century Fox,False,False
8,8,Wrong Turn,"$803,801",-24.5%,-44.5%,1614,$498,"$9,741,494",10,Twentieth Century Fox,False,False
9,9,The In-Laws,"$507,437",-42.5%,-47.8%,2047,$247,"$17,896,585",17,Warner Bros.,False,False
10,10,Bend It Like Beckham,"$256,438",-43.4%,-17.9%,493,$520,"$20,545,460",89,Fox Searchlight Pictures,False,False
11,11,Down with Love,"$234,290",-37.6%,-41.7%,773,$303,"$18,761,086",31,Twentieth Century Fox,False,False
12,13,The Lizzie McGuire Movie,"$188,201",-28.5%,-52.5%,753,$249,"$40,519,493",38,Walt Disney Studios Motion Pictures,False,False
13,12,Holes,"$178,721",-38.9%,-39.4%,692,$258,"$63,053,630",52,Walt Disney Studios Motion Pictures,False,False
14,14,A Mighty Wind,"$124,275",-43.2%,-30.3%,361,$344,"$16,125,710",54,Warner Bros.,False,False
15,15,Anger Management,"$94,526",-39.3%,-38.2%,427,$221,"$133,441,228",59,Revolution Studios,False,False
16,16,Identity,"$85,386",-37.5%,-55.5%,344,$248,"$51,221,726",45,Sony Pictures Releasing,False,False
17,17,L'auberge espagnole2003 Re-release,"$80,017",-34.3%,+34.1%,71,"$1,127","$934,346",24,Fox Searchlight Pictures,False,False
18,18,Man on the Train,"$64,623",-40%,+37.1%,72,$897,"$947,109",31,Paramount Classics,False,False
19,19,Phone Booth,"$54,159",-35.7%,-34.5%,197,$274,"$45,740,239",66,Twentieth Century Fox,False,False
20,20,The Dancer Upstairs,"$45,784",-39.7%,-31.3%,128,$357,"$2,009,336",38,Fox Searchlight Pictures,False,False
21,23,Whale Rider,"$43,403",-27.7%,-,9,"$4,822","$137,418",3,Newmarket Films,False,False
22,21,How to Lose a Guy in 10 Days,"$41,109",-43.9%,-10.3%,185,$222,"$105,145,602",122,Paramount Pictures,False,False
23,24,Together with You,"$40,327",-32.3%,+72.4%,25,"$1,613","$222,137",10,United Artists,False,False
24,22,Malibu's Most Wanted,"$39,570",-35.1%,+144.5%,258,$153,"$33,816,096",52,Warner Bros.,False,False
25,25,The Core,"$36,398",-24.8%,"+1,975.1%",173,$210,"$30,794,650",73,Paramount Pictures,False,False
26,27,The Lord of the Rings: The Two Towers,"$25,735",-23.3%,-2.5%,115,$223,"$339,104,919",173,New Line Cinema,False,False
27,26,Head of State,"$25,447",-46.2%,-41.7%,154,$165,"$37,788,228",73,DreamWorks Distribution,False,False
28,29,What a Girl Wants,"$13,381",-31.9%,-31.1%,178,$75,"$35,924,119",66,Warner Bros.,False,False
29,28,Daredevil,"$12,795",-60%,-52.5%,129,$99,"$102,409,655",115,Twentieth Century Fox,False,False
30,31,City of Ghosts,"$8,239",-22.3%,+329.3%,14,$588,"$276,998",45,United Artists,False,False
31,30,The Good Thief,"$7,943",-45.5%,-20.2%,54,$147,"$3,416,785",68,Fox Searchlight Pictures,False,False
32,32,Assassination Tango,"$5,158",-37.5%,-18.4%,27,$191,"$899,269",73,United Artists,False,False
33,33,Better Luck Tomorrow,"$1,392",-23.7%,-19.3%,15,$92,"$3,770,171",59,Paramount Pictures,False,False
34,36,New Suit,$593,+11.7%,-25.6%,1,$593,"$35,604",38,-,False,False
35,34,Washington Heights,$387,-38.6%,-58.7%,2,$193,"$113,196",31,MAC Releasing,False,False
36,35,House of Fools,$299,-51.8%,-54.5%,2,$149,"$36,042",45,Paramount Classics,False,False
