TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kangaroo Jack,"$5,315,274",-2.2%,-,2818,"$1,886","$21,895,483",4,Warner Bros.,False,False
2,2,National Security,"$2,443,823",-36.2%,-,2729,$895,"$16,813,517",4,Sony Pictures Releasing,False,False
3,4,The Lord of the Rings: The Two Towers,"$2,229,602",-27.6%,+114.5%,3110,$716,"$300,122,052",34,New Line Cinema,False,False
4,6,Chicago,"$2,141,927",-7.3%,+293%,557,"$3,845","$29,403,704",25,Miramax,False,False
5,3,Just Married,"$1,900,447",-42.9%,+92.3%,2769,$686,"$35,329,299",11,Twentieth Century Fox,False,False
6,5,Catch Me If You Can,"$1,828,272",-33.7%,+78.6%,3050,$599,"$136,318,125",27,DreamWorks Distribution,False,False
7,8,About Schmidt,"$1,153,581",-23.6%,+133%,946,"$1,219","$30,689,435",39,New Line Cinema,False,False
8,9,The Hours,"$1,094,241",-21.4%,+869.3%,402,"$2,721","$8,428,972",25,Paramount Pictures,False,False
9,7,A Guy Thing,"$1,017,483",-45.3%,-,2515,$404,"$8,006,232",4,Metro-Goldwyn-Mayer (MGM),False,False
10,11,Gangs of New York,"$913,438",-12.6%,+103%,2170,$420,"$61,399,206",32,Miramax,False,False
11,17,The Wild Thornberrys,"$746,782",+42%,+609.9%,2061,$362,"$37,707,036",32,Paramount Pictures,False,False
12,10,Two Weeks Notice,"$707,151",-32.9%,+63.2%,2240,$315,"$85,611,004",32,Warner Bros.,False,False
13,13,Antwone Fisher,"$642,558",-13.1%,+127.8%,1021,$629,"$14,947,613",33,Fox Searchlight Pictures,False,False
14,12,Maid in Manhattan,"$602,000",-32.9%,+93.2%,2171,$277,"$88,971,392",39,Revolution Studios,False,False
15,16,Harry Potter and the Chamber of Secrets,"$492,302",-8%,+286.8%,1077,$457,"$257,897,677",67,Warner Bros.,False,False
16,14,25th Hour,"$484,083",-24.7%,+49.9%,490,$987,"$7,584,011",33,Walt Disney Studios Motion Pictures,False,False
17,15,My Big Fat Greek Wedding,"$427,753",-27.5%,+144.4%,1171,$365,"$234,268,965",277,IFC Films,False,False
18,19,Adaptation.,"$426,393",-14.2%,+103.8%,564,$756,"$12,307,166",46,Sony Pictures Releasing,False,False
19,18,Narc,"$383,635",-24.9%,+26.1%,822,$466,"$6,633,523",32,Paramount Pictures,False,False
20,-,The Lion King2002 IMAX Release,"$347,808",-,-,66,"$5,269","$8,701,652",25,Walt Disney Studios Motion Pictures,False,False
21,20,Drumline,"$336,461",-18.1%,+147%,1117,$301,"$53,637,010",39,Twentieth Century Fox,False,False
22,21,Die Another Day,"$147,777",-35%,+43%,975,$151,"$157,698,762",60,Metro-Goldwyn-Mayer (MGM),False,False
23,22,The Hot Chick,"$104,778",-36.8%,+8.6%,666,$157,"$33,595,715",39,Walt Disney Studios Motion Pictures,False,False
24,24,Star Trek: Nemesis,"$75,068",-33.2%,-18.5%,1022,$73,"$42,476,927",39,Paramount Pictures,False,False
25,25,Bowling for Columbine,"$72,269",-33.6%,+89.8%,213,$339,"$17,231,700",102,United Artists,False,False
26,23,The Ring,"$69,454",-44.4%,+503.6%,366,$189,"$127,941,835",95,DreamWorks Distribution,False,False
27,26,Nicholas Nickleby,"$45,156",-20.4%,+127.1%,93,$485,"$813,916",25,Metro-Goldwyn-Mayer (MGM),False,False
28,27,8 Mile,"$30,745",-44.5%,+11.3%,246,$124,"$115,953,495",74,Universal Pictures,False,False
29,29,City of God,"$26,150",-12.8%,-,5,"$5,230","$114,442",4,Miramax,False,False
30,28,Empire,"$17,290",-50%,-37.2%,133,$130,"$17,418,270",46,Universal Pictures,False,False
31,30,Analyze That,"$14,624",-44%,-48.7%,142,$102,"$31,754,138",46,Warner Bros.,False,False
32,32,Evelyn,"$10,826",+6.2%,+8.1%,63,$171,"$1,296,631",39,Metro-Goldwyn-Mayer (MGM),False,False
33,31,Ghost Ship,"$7,482",-51.1%,+36.5%,82,$91,"$30,079,316",88,Warner Bros.,False,False
34,33,The Emperor's Club,"$3,825",-61.3%,-58.6%,76,$50,"$14,028,385",60,Universal Pictures,False,False
35,34,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$2,611",-59.7%,+141.3%,4,$652,"$8,206,112",81,Twentieth Century Fox,False,False
36,35,Personal Velocity,"$2,305",-24.9%,-7.8%,19,$121,"$765,540",60,Metro-Goldwyn-Mayer (MGM),False,False
37,37,Mostly Martha,"$2,022",+23.7%,+223.5%,8,$252,"$4,158,045",158,Paramount Classics,False,False
38,36,The Way Home,"$1,043",-50.4%,+174.5%,2,$521,"$317,259",67,Paramount Classics,False,False
39,38,Bloody Sunday,$271,-80.2%,+165.7%,5,$54,"$768,045",109,Paramount Classics,False,False
