TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bringing Down the House,"$1,018,884",-4.8%,-24.2%,2871,$354,"$86,439,203",20,Walt Disney Studios Motion Pictures,False,False
2,2,Dreamcatcher,"$902,326",-13.5%,-,2945,$306,"$18,081,180",6,Warner Bros.,False,False
3,3,Chicago,"$828,000",-8.4%,+11.3%,2565,$322,"$136,563,534",90,Miramax,False,True
4,4,The Hunted,"$543,925",-6.3%,-30.1%,2517,$216,"$25,043,027",13,Paramount Pictures,False,False
5,5,Agent Cody Banks,"$540,007",-2.6%,-29.5%,3369,$160,"$28,134,121",13,Metro-Goldwyn-Mayer (MGM),False,False
6,7,Piglet's Big Movie,"$437,880",+2.6%,-,2084,$210,"$7,341,432",6,Walt Disney Studios Motion Pictures,False,False
7,6,View from the Top,"$414,000",-9.6%,-,2508,$165,"$8,314,513",6,Miramax,False,True
8,8,Tears of the Sun,"$366,439",-9.2%,-43.3%,2801,$130,"$39,054,397",20,Revolution Studios,False,False
9,9,Old School,"$348,371",-10.3%,-36.9%,2033,$171,"$68,052,736",34,DreamWorks Distribution,False,False
10,10,Boat Trip,"$290,000",-7.3%,-,1714,$169,"$4,733,075",6,Artisan Entertainment,False,True
11,11,How to Lose a Guy in 10 Days,"$242,089",-10.6%,-35.6%,1840,$131,"$98,990,241",48,Paramount Pictures,False,False
12,12,The Pianist,"$227,000",-12%,+62.1%,540,$420,"$20,911,998",92,Focus Features,False,True
13,13,The Hours,"$119,360",-8.6%,-22.7%,628,$190,"$39,250,786",90,Paramount Pictures,False,False
14,14,Daredevil,"$111,246",-5.3%,-50.6%,1405,$79,"$98,740,415",41,Twentieth Century Fox,False,False
15,15,The Lord of the Rings: The Two Towers,"$91,163",-11.4%,-4.9%,518,$175,"$335,077,422",99,New Line Cinema,False,False
16,19,The Jungle Book 2,"$89,520",+15.3%,-58.7%,1214,$73,"$45,726,562",41,Walt Disney Studios Motion Pictures,False,False
17,16,Willard,"$89,000",-9.2%,-52.9%,1762,$50,"$6,522,789",13,New Line Cinema,False,True
18,17,Cradle 2 the Grave,"$78,074",-9.4%,-57.7%,1242,$62,"$33,794,928",27,Warner Bros.,False,False
19,18,About Schmidt,"$78,000",-4.9%,-29.7%,533,$146,"$63,141,447",104,New Line Cinema,False,True
20,20,The Quiet American,"$75,000",-,-16.7%,372,$201,"$10,066,961",125,Miramax,False,True
21,21,Shanghai Knights,"$56,315",-10%,-55.5%,628,$89,"$58,632,430",48,Walt Disney Studios Motion Pictures,False,False
22,22,Gangs of New York,"$53,000",-14.5%,-,567,$93,"$77,192,614",97,Miramax,False,True
23,23,Catch Me If You Can,"$39,870",-10.2%,+68.3%,378,$105,"$163,441,061",92,DreamWorks Distribution,False,False
24,25,Adaptation.,"$30,394",-6.4%,-9.2%,169,$179,"$21,614,798",111,Sony Pictures Releasing,False,False
25,26,City of God,"$29,400",+0.7%,-10.1%,106,$277,"$2,840,619",69,Miramax,False,True
26,24,Bowling for Columbine,"$26,850",-19.5%,+47.4%,106,$253,"$19,639,413",167,United Artists,False,False
27,27,The Life of David Gale,"$25,555",-10.9%,-69.8%,302,$84,"$19,493,965",34,Universal Pictures,False,False
28,28,Final Destination 2,"$24,000",-4%,-53.3%,326,$73,"$46,174,642",55,New Line Cinema,False,True
29,29,Bend It Like Beckham,"$18,091",-23.8%,+5.8%,8,"$2,261","$494,615",15,Fox Searchlight Pictures,False,False
30,33,Laurel Canyon,"$16,943",+8.5%,-25.7%,19,$891,"$706,205",20,Sony Pictures Classics,False,False
31,30,Just Married,"$16,941",-13.3%,-9.1%,195,$86,"$55,585,113",76,Twentieth Century Fox,False,False
32,34,Gods and Generals,"$16,170",+5.6%,-69.1%,226,$71,"$12,676,549",34,Warner Bros.,False,False
33,35,Nowhere in Africa,"$15,900",+11.2%,+84.9%,16,$993,"$309,278",20,Zeitgeist Films,False,True
34,31,Spider,"$14,600",-16.1%,-25.1%,54,$270,"$961,487",97,Sony Pictures Classics,False,True
35,32,The Wild Thornberrys,"$12,562",-22.7%,-3%,232,$54,"$39,637,231",97,Paramount Pictures,False,False
36,36,Two Weeks Notice,"$12,185",-13.5%,-31.8%,163,$74,"$93,031,821",97,Warner Bros.,False,False
37,37,Irreversible,"$11,800",-14.5%,-12.6%,26,$453,"$365,512",20,Lionsgate,False,True
38,39,Harry Potter and the Chamber of Secrets,"$9,097",-3.7%,-18.7%,151,$60,"$261,751,196",132,Warner Bros.,False,False
39,38,Kangaroo Jack,"$8,910",-5.8%,-70.5%,216,$41,"$65,734,676",69,Warner Bros.,False,False
40,40,Biker Boyz,"$7,151",-1.8%,-16.8%,149,$47,"$21,723,694",55,DreamWorks Distribution,False,False
41,41,Drumline,"$6,258",-6.1%,-23.4%,93,$67,"$56,201,056",104,Twentieth Century Fox,False,False
42,43,Antwone Fisher,"$5,108",-6.9%,-32.1%,84,$60,"$20,926,019",98,Fox Searchlight Pictures,False,False
43,42,The Guru,"$3,915",-33.4%,-55.9%,49,$79,"$2,963,021",55,Universal Pictures,False,False
44,44,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$2,856",+78.1%,+138%,7,$408,"$8,435,204",146,Twentieth Century Fox,False,False
45,45,Till Human Voices Wake Us,$680,-22.8%,-23.8%,9,$75,"$81,091",34,Paramount Classics,False,False
46,46,The Way Home,$579,+54.8%,-28.4%,12,$48,"$409,322",132,Paramount Classics,False,False
