TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Phone Booth,"$6,151,537",+18.9%,-,2481,"$2,479","$11,326,058",2,Twentieth Century Fox,False,False
2,3,What a Girl Wants,"$4,955,956",+41.6%,-,2964,"$1,672","$8,457,136",2,Warner Bros.,False,False
3,2,A Man Apart,"$4,220,000",+7%,-,2459,"$1,716","$8,164,000",2,New Line Cinema,False,True
4,5,Bringing Down the House,"$3,942,429",+61.9%,-31.9%,2910,"$1,354","$109,193,968",30,Walt Disney Studios Motion Pictures,False,False
5,4,Head of State,"$3,909,289",+44.3%,-33.1%,2155,"$1,814","$23,201,337",9,DreamWorks Distribution,False,False
6,6,The Core,"$2,773,746",+59.6%,-44.7%,3019,$918,"$19,132,423",9,Paramount Pictures,False,False
7,8,Chicago,"$2,423,000",+71.4%,-26.4%,2395,"$1,011","$150,705,159",100,Miramax,False,True
8,7,Basic,"$2,362,050",+47.4%,-51.6%,2876,$821,"$18,599,989",9,Sony Pictures Releasing,False,False
9,9,Agent Cody Banks,"$1,702,002",+104.2%,-39.4%,2331,$730,"$38,913,973",23,Metro-Goldwyn-Mayer (MGM),False,False
10,12,Piglet's Big Movie,"$1,322,636",+148.2%,-38.2%,2021,$654,"$15,803,071",16,Walt Disney Studios Motion Pictures,False,False
11,10,Dreamcatcher,"$1,177,408",+52.7%,-60.2%,2360,$498,"$29,469,323",16,Warner Bros.,False,False
12,11,The Pianist,"$963,000",+74.5%,-13.3%,790,"$1,218","$25,989,607",102,Focus Features,False,True
13,13,The Hunted,"$820,064",+63.9%,-48.8%,1685,$486,"$31,603,018",23,Paramount Pictures,False,False
14,15,Old School,"$591,275",+40.2%,-44.4%,925,$639,"$72,632,822",44,DreamWorks Distribution,False,False
15,14,View from the Top,"$572,000",+30.9%,-61.4%,1579,$362,"$14,040,826",16,Miramax,False,True
16,18,Bend It Like Beckham,"$546,655",+88.6%,+92.2%,117,"$4,672","$2,225,439",25,Fox Searchlight Pictures,False,False
17,19,Spirited Away,"$470,928",+87.5%,-37.6%,714,$659,"$8,567,615",198,Walt Disney Studios Motion Pictures,False,False
18,16,DysFunktional Family,"$437,000",+22.4%,-,602,$725,"$794,000",2,Miramax,False,True
19,17,How to Lose a Guy in 10 Days,"$404,914",+38.9%,-49%,827,$489,"$102,227,469",58,Paramount Pictures,False,False
20,20,Tears of the Sun,"$314,774",+52.1%,-65.3%,855,$368,"$42,617,959",30,Revolution Studios,False,False
21,22,The Lord of the Rings: The Two Towers,"$221,484",+82.3%,-20.5%,345,$641,"$336,364,012",109,New Line Cinema,False,False
22,21,Boat Trip,"$189,100",+45%,-73.3%,602,$314,"$7,659,511",16,Artisan Entertainment,False,True
23,23,The Quiet American,"$183,500",+77.1%,-25.7%,240,$764,"$11,131,233",135,Miramax,False,True
24,25,The Hours,"$164,077",+69.6%,-51.7%,402,$408,"$40,645,956",100,Paramount Pictures,False,False
25,24,Daredevil,"$158,007",+60.4%,-44.3%,409,$386,"$99,918,440",51,Twentieth Century Fox,False,False
26,28,Nowhere in Africa,"$153,700",+98.8%,+18.1%,42,"$3,659","$949,393",30,Zeitgeist Films,False,True
27,27,Laurel Canyon,"$152,200",+86.7%,-10.5%,91,"$1,672","$1,471,823",30,Sony Pictures Classics,False,True
28,29,About Schmidt,"$122,700",+78.3%,-43.2%,264,$464,"$64,036,158",114,New Line Cinema,False,True
29,33,The Jungle Book 2,"$117,000",+153.8%,-38.8%,402,$291,"$46,537,044",51,Walt Disney Studios Motion Pictures,False,True
30,30,Catch Me If You Can,"$95,059",+45.5%,-33.2%,294,$323,"$164,049,956",102,DreamWorks Distribution,False,False
31,31,Bowling for Columbine,"$93,520",+69.3%,-22.1%,144,$649,"$20,197,260",177,United Artists,False,False
32,32,Talk to Her2002 Re-release,"$89,600",+74.7%,-27.2%,152,$589,"$8,606,293",135,Sony Pictures Classics,False,True
33,26,Cowboy Bebop: The Movie,"$89,000",+5.2%,-,19,"$4,684","$173,600",2,IDP Distribution,False,True
34,36,Adaptation.,"$65,501",+72.5%,-40.1%,97,$675,"$22,044,363",121,Sony Pictures Releasing,False,False
35,34,Shanghai Knights,"$60,400",+39.8%,-46.4%,180,$335,"$59,121,953",58,Walt Disney Studios Motion Pictures,False,True
36,38,The Good Thief,"$59,098",+70.8%,-,9,"$6,566","$114,854",4,Fox Searchlight Pictures,False,False
37,35,City of God,"$56,000",+44.7%,-,90,$622,"$3,220,526",79,Miramax,False,True
38,39,Assassination Tango,"$51,967",+86.2%,+89.8%,22,"$2,362","$170,268",9,United Artists,False,False
39,37,Just Married,"$50,382",+36.9%,-9.7%,167,$301,"$55,863,572",86,Twentieth Century Fox,False,False
40,42,Final Destination 2,"$38,700",+55.4%,-28.9%,133,$290,"$46,429,592",65,New Line Cinema,False,True
41,44,Gangs of New York,"$35,300",+68.9%,-64%,97,$363,"$77,586,319",107,Miramax,False,True
42,40,Irreversible,"$33,300",+23.3%,+42.3%,35,$951,"$548,015",30,Lionsgate,False,True
43,41,Two Weeks Notice,"$31,320",+23.7%,-24.7%,120,$261,"$93,225,884",107,Warner Bros.,False,False
44,46,Spider,"$30,800",+59.6%,-29.8%,22,"$1,400","$1,167,776",107,Sony Pictures Classics,False,True
45,45,Cradle 2 the Grave,"$30,619",+54%,-75.9%,135,$226,"$34,310,652",37,Warner Bros.,False,False
46,47,Harry Potter and the Chamber of Secrets,"$29,650",+113.2%,-10.5%,80,$370,"$261,906,514",142,Warner Bros.,False,False
47,43,Spun,"$28,105",+29.1%,+12%,24,"$1,171","$215,209",23,Newmarket Films,False,True
48,49,Drumline,"$21,822",+94.9%,-27.4%,70,$311,"$56,325,129",114,Twentieth Century Fox,False,False
49,50,Biker Boyz,"$20,460",+88.6%,-17.9%,73,$280,"$21,831,969",65,DreamWorks Distribution,False,True
50,48,Raising Victor Vargas,"$19,689",+58.9%,+54.9%,4,"$4,922","$79,946",9,IDP Distribution,False,False
51,51,The Wild Thornberrys,"$17,031",+58.4%,-67.4%,150,$113,"$39,822,095",107,Paramount Pictures,False,False
52,52,Levity,"$12,924",+44.7%,-,10,"$1,292","$21,858",2,Sony Pictures Classics,False,False
53,53,The Life of David Gale,"$12,442",+46.4%,-61.7%,65,$191,"$19,647,181",44,Universal Pictures,False,False
54,56,Kangaroo Jack,"$12,205",+105.5%,-44%,85,$143,"$65,821,904",79,Warner Bros.,False,False
55,55,Antwone Fisher,"$11,359",+84%,-39%,51,$222,"$21,005,225",108,Fox Searchlight Pictures,False,False
56,54,Willard,"$11,110",+69.1%,-85.6%,103,$107,"$6,846,149",23,New Line Cinema,False,True
57,57,The Man Without a Past,"$10,856",+99.9%,-,2,"$5,428","$16,287",2,Sony Pictures Classics,False,False
58,58,Gods and Generals,"$8,028",+63.3%,-70.2%,26,$308,"$12,779,559",44,Warner Bros.,False,False
59,59,The Guru,"$6,610",+57.6%,-37.4%,24,$275,"$3,013,941",65,Universal Pictures,False,False
60,60,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$5,523",+46.6%,-36.9%,5,"$1,104","$8,470,566",156,Twentieth Century Fox,False,False
61,62,The Hot Chick,"$4,676",+78.2%,-33.3%,20,$233,"$35,061,049",114,Walt Disney Studios Motion Pictures,False,False
62,61,Stevie,"$4,670",+54.7%,+5.2%,7,$667,"$21,819",9,Lionsgate,False,False
63,63,Till Human Voices Wake Us,"$2,801",+77.3%,-22.2%,10,$280,"$98,842",44,Paramount Classics,False,False
64,64,The Way Home,"$2,093",+52%,-51.5%,12,$174,"$427,348",142,Paramount Classics,False,False
65,65,National Security,"$1,577",+151.9%,-49.3%,5,$315,"$35,879,414",79,Sony Pictures Releasing,False,False
