TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Elf,"$11,814,000",+62.2%,-9.4%,3381,"$3,494","$63,125,913",9,New Line Cinema,False,True
2,1,Master and Commander: The Far Side of the World,"$10,739,423",+33.4%,-,3101,"$3,463","$18,792,200",2,Twentieth Century Fox,False,False
3,3,The Matrix Revolutions,"$7,341,173",+49.8%,-62.4%,3502,"$2,096","$110,096,923",11,Warner Bros.,False,False
4,5,Brother Bear,"$5,688,501",+123.9%,-32.7%,3030,"$1,877","$59,231,164",23,Walt Disney Studios Motion Pictures,False,False
5,6,Looney Tunes: Back in Action,"$4,306,618",+96.1%,-,2903,"$1,483","$6,502,407",2,Warner Bros.,False,False
6,4,Love Actually,"$3,772,285",+43.7%,+31.8%,1177,"$3,205","$16,560,665",9,Universal Pictures,False,False
7,8,Scary Movie 3,"$2,849,000",+48.8%,-40.9%,2960,$962,"$100,998,008",23,Dimension Films,False,True
8,9,Radio,"$2,215,123",+44.9%,-31.7%,2416,$916,"$42,451,640",23,Revolution Studios,False,False
9,10,Mystic River,"$1,563,390",+74.2%,-29%,1550,"$1,008","$44,785,181",39,Warner Bros.,False,False
10,7,Tupac: Resurrection,"$1,559,363",-28.4%,-,801,"$1,946","$3,738,047",2,Paramount Pictures,False,False
11,12,Runaway Jury,"$1,353,721",+63.4%,-38.3%,1582,$855,"$43,921,736",30,Twentieth Century Fox,False,False
12,11,The Texas Chainsaw Massacre,"$1,158,000",+37%,-46.3%,1607,$720,"$77,035,025",30,New Line Cinema,False,True
13,13,School of Rock,"$869,442",+55.1%,-36.6%,1208,$719,"$76,005,350",44,Paramount Pictures,False,False
14,14,Kill Bill: Vol. 1,"$632,000",+49.8%,-36.6%,903,$699,"$67,032,992",37,Miramax,False,True
15,15,Lost in Translation,"$332,000",+74.7%,-24.2%,301,"$1,102","$27,126,000",65,Focus Features,False,True
16,17,The Human Stain,"$263,000",+74.2%,-24%,213,"$1,234","$2,902,340",16,Miramax,False,True
17,16,Intolerable Cruelty,"$235,775",+50%,-43%,393,$599,"$34,250,815",37,Universal Pictures,False,False
18,22,Good Boy,"$134,614",+166.3%,-60.4%,585,$230,"$37,166,738",37,Metro-Goldwyn-Mayer (MGM),False,False
19,18,Out of Time,"$128,873",+63.6%,-37.7%,351,$367,"$40,472,635",44,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Pieces of April,"$113,760",+74.6%,-1.8%,91,"$1,250","$1,175,621",30,United Artists,False,False
21,21,Shattered Glass,"$102,600",+78.1%,+44.7%,66,"$1,554","$494,193",16,Lionsgate,False,True
22,19,In the Cut,"$99,922",+50.7%,-76.7%,336,$297,"$4,516,627",25,Screen Gems,False,False
23,23,Elephant,"$65,000",+44.4%,-17.4%,38,"$1,710","$619,371",23,Fine Line Features,False,False
24,24,Seabiscuit,"$48,525",+50%,-20.8%,147,$330,"$119,889,355",114,Universal Pictures,False,False
25,25,The Rundown,"$46,295",+56.6%,-18%,197,$235,"$47,333,485",51,Universal Pictures,False,False
26,26,The Fighting Temptations,"$29,755",+49%,-30.6%,53,$561,"$29,808,215",58,Paramount Pictures,False,False
27,27,Matchstick Men,"$23,151",+36.8%,-43.9%,120,$192,"$36,812,089",65,Warner Bros.,False,False
28,28,Beyond Borders,"$18,519",+49.8%,-65.5%,522,$35,"$4,379,487",23,Paramount Pictures,False,False
29,30,Dickie Roberts: Former Child Star,"$17,903",+84.6%,-50.1%,99,$180,"$22,705,734",72,Paramount Pictures,False,False
30,29,The Singing Detective,"$16,241",+62.3%,-34.8%,44,$369,"$196,892",23,Paramount Classics,False,False
31,31,Anything But Love,"$10,030",+44.1%,-,16,$626,"$16,991",2,IDP Distribution,False,True
32,32,Alien2003 Director's Cut,"$9,262",+38%,-91.4%,21,$441,"$1,948,066",18,Twentieth Century Fox,False,False
33,33,Whale Rider,"$5,315",+72.5%,-11.9%,36,$147,"$20,754,594",163,Newmarket Films,False,False
34,34,Thirteen,"$3,278",+50.2%,-22%,14,$234,"$4,566,095",88,Fox Searchlight Pictures,False,False
35,35,Northfork,$108,+620%,-75.4%,2,$54,"$1,415,667",128,Paramount Classics,False,False
