TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Nemo,"$6,724,702",-6.4%,-,3374,"$1,993","$91,103,959",6,Walt Disney Studios Motion Pictures,False,False
2,2,Bruce Almighty,"$2,828,520",-11%,-39.6%,3492,$810,"$146,300,670",13,Universal Pictures,False,False
3,3,The Italian Job,"$1,795,137",-11.8%,-,2633,$681,"$25,075,249",6,Paramount Pictures,False,False
4,4,The Matrix Reloaded,"$1,383,373",-14.5%,-43.2%,3453,$400,"$237,185,030",21,Warner Bros.,False,False
5,6,Daddy Day Care,"$502,351",-2.4%,-15.8%,3128,$160,"$83,330,138",27,Revolution Studios,False,False
6,7,X2: X-Men United,"$460,087",-8.9%,-31.2%,2397,$191,"$200,782,385",34,Twentieth Century Fox,False,False
7,5,Wrong Turn,"$457,718",-12.3%,-,1615,$283,"$6,649,248",6,Twentieth Century Fox,False,False
8,8,The In-Laws,"$366,032",-3.5%,-30.5%,2652,$138,"$15,563,913",13,Warner Bros.,False,False
9,9,Down with Love,"$190,561",-0.9%,-43.6%,1294,$147,"$17,691,241",27,Twentieth Century Fox,False,False
10,11,Holes,"$153,887",+7.6%,-22.6%,1078,$142,"$62,193,511",48,Walt Disney Studios Motion Pictures,False,False
11,10,The Lizzie McGuire Movie,"$145,046",+0.5%,-20%,1330,$109,"$39,729,586",34,Walt Disney Studios Motion Pictures,False,False
12,12,Bend It Like Beckham,"$103,983",-6.1%,-10.8%,487,$213,"$19,499,783",85,Fox Searchlight Pictures,False,False
13,13,Identity,"$82,418",-2.9%,-56.2%,807,$102,"$50,826,104",41,Sony Pictures Releasing,False,False
14,14,Anger Management,"$69,394",-6.3%,-46.8%,906,$76,"$133,006,308",55,Revolution Studios,False,False
15,15,A Mighty Wind,"$65,318",-3.1%,-32.9%,420,$155,"$15,596,787",50,Warner Bros.,False,False
16,17,Phone Booth,"$31,083",+5.3%,+43.4%,211,$147,"$45,512,632",62,Twentieth Century Fox,False,False
17,16,How to Lose a Guy in 10 Days,"$30,616",-10.9%,+18.5%,238,$128,"$104,942,414",118,Paramount Pictures,False,False
18,19,The Dancer Upstairs,"$21,975",+1.1%,-32.3%,141,$155,"$1,825,419",34,Fox Searchlight Pictures,False,False
19,20,L'auberge espagnole2003 Re-release,"$19,822",-2.3%,+15.5%,43,$460,"$645,181",20,Fox Searchlight Pictures,False,False
20,18,Head of State,"$19,112",-17.9%,+118.6%,207,$92,"$37,670,484",69,DreamWorks Distribution,False,False
21,21,Man on the Train,"$16,548",+7.9%,+4.7%,55,$300,"$705,303",27,Paramount Classics,False,False
22,23,The Lord of the Rings: The Two Towers,"$12,600",-3.9%,+3.3%,111,$113,"$338,992,748",169,New Line Cinema,False,False
23,22,Daredevil,"$11,765",-20.7%,+2.8%,123,$95,"$102,330,115",111,Twentieth Century Fox,False,False
24,24,What a Girl Wants,"$11,445",-10.5%,-18.3%,288,$39,"$35,863,903",62,Warner Bros.,False,False
25,26,Together with You,"$6,623",-0.7%,-,6,"$1,103","$89,225",6,United Artists,False,False
26,25,Malibu's Most Wanted,"$5,527",-32.7%,-67.4%,108,$51,"$33,670,062",48,Warner Bros.,False,False
27,27,The Good Thief,"$3,750",-14.7%,-55.8%,58,$64,"$3,381,695",64,Fox Searchlight Pictures,False,False
28,28,The Core,"$3,675",-4.2%,+119.5%,27,$136,"$30,674,595",69,Paramount Pictures,False,False
29,29,Assassination Tango,"$1,595",-15.2%,-36.2%,45,$35,"$879,482",69,United Artists,False,False
30,30,Better Luck Tomorrow,"$1,256",-9.6%,-30.3%,15,$83,"$3,763,937",55,Paramount Pictures,False,False
31,31,City of Ghosts,"$1,251",-8.6%,-53.6%,12,$104,"$249,882",41,United Artists,False,False
32,32,Washington Heights,$392,+17.7%,-38.1%,1,$392,"$111,387",27,MAC Releasing,False,False
33,33,New Suit,$65,-51.9%,+14%,1,$65,"$34,033",34,-,False,False
