TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Something's Gotta Give,"$5,270,128",-,-,2677,"$1,968","$5,270,128",1,Sony Pictures Releasing,True,False
2,1,The Last Samurai,"$4,279,410",+122%,-49%,2908,"$1,471","$37,066,666",8,Warner Bros.,False,False
3,-,Stuck on You,"$3,343,354",-,-,3003,"$1,113","$3,343,354",1,Twentieth Century Fox,True,False
4,-,Love Don't Cost a Thing,"$2,211,844",-,-,1844,"$1,199","$2,211,844",1,Warner Bros.,True,False
5,2,Bad Santa,"$1,867,000",+168.6%,-9.6%,2540,$735,"$31,569,457",17,Dimension Films,False,True
6,4,Honey,"$1,705,780",+281.1%,-64.1%,1972,$865,"$16,621,175",8,Universal Pictures,False,False
7,3,Elf,"$1,670,000",+237.4%,-27.6%,2876,$580,"$143,160,057",36,New Line Cinema,False,True
8,5,The Haunted Mansion,"$1,458,436",+260.1%,-36.7%,3001,$485,"$49,068,877",17,Walt Disney Studios Motion Pictures,False,False
9,10,The Cat in the Hat,"$930,825",+201.8%,-44.8%,2955,$315,"$87,492,420",22,Universal Pictures,False,False
10,6,Gothika,"$880,916",+119.4%,-49.2%,1806,$487,"$52,089,610",22,Warner Bros.,False,False
11,9,Master and Commander: The Far Side of the World,"$696,303",+114.8%,-39.1%,1623,$429,"$74,506,914",29,Twentieth Century Fox,False,False
12,7,Love Actually,"$689,040",+100.5%,-38.9%,1566,$440,"$50,746,515",36,Universal Pictures,False,False
13,8,The Missing,"$456,406",+36.4%,-61.2%,2083,$219,"$23,619,629",17,Revolution Studios,False,False
14,11,Timeline,"$262,173",+25%,-70%,1915,$136,"$17,911,714",17,Paramount Pictures,False,False
15,-,The Lord of the Rings: The Two Towers2003 Re-release,"$212,300",-,-,126,"$1,684","$212,300",1,New Line Cinema,True,True
16,12,The Matrix Revolutions,"$211,201",+51.2%,-46.3%,633,$333,"$136,413,372",38,Warner Bros.,False,False
17,14,Brother Bear,"$114,602",+29.1%,-53.3%,1031,$111,"$79,919,333",50,Walt Disney Studios Motion Pictures,False,False
18,15,Mystic River,"$111,555",+91.6%,-34.5%,410,$272,"$52,240,503",66,Warner Bros.,False,False
19,16,21 Grams,"$87,800",+90%,-37.3%,74,"$1,186","$2,671,945",22,Focus Features,False,True
20,20,In America,"$74,801",+431.6%,+108.7%,47,"$1,591","$602,620",17,Fox Searchlight Pictures,False,False
21,17,Big Fish,"$61,163",+73.6%,-,6,"$10,193","$135,581",3,Sony Pictures Releasing,False,False
22,-,Radio,"$51,568",-,-63.7%,285,$180,"$50,757,551",50,Revolution Studios,False,False
23,18,Runaway Jury,"$40,234",+69.4%,-49.3%,257,$156,"$48,552,353",57,Twentieth Century Fox,False,False
24,19,Looney Tunes: Back in Action,"$30,287",+36.1%,-64.4%,455,$66,"$19,556,241",29,Warner Bros.,False,False
25,21,School of Rock,"$26,727",+122.6%,-41.8%,152,$175,"$78,945,315",71,Paramount Pictures,False,False
26,-,Girl with a Pearl Earring,"$26,047",-,-,7,"$3,721","$26,047",1,Lionsgate,True,False
27,22,Pieces of April,"$19,647",+70.8%,-35.7%,101,$194,"$2,184,084",57,United Artists,False,False
28,23,The Cooler,"$11,861",+27.5%,-38.7%,11,"$1,078","$338,462",17,Lionsgate,False,False
29,26,The Fighting Temptations,"$7,144",+111.1%,-42.1%,69,$103,"$30,194,227",85,Paramount Pictures,False,False
30,25,Tupac: Resurrection,"$4,002",-28.3%,-76.3%,39,$102,"$7,674,994",29,Paramount Pictures,False,False
31,27,The Singing Detective,"$1,446",+57.9%,-34.2%,16,$90,"$315,443",50,Paramount Classics,False,False
