TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,S.W.A.T.,"$2,645,609",-18.3%,-,3202,$826,"$51,550,357",7,Sony Pictures Releasing,False,False
2,2,Freaky Friday,"$2,381,164",-16.3%,-51.3%,2954,$806,"$44,982,272",9,Walt Disney Studios Motion Pictures,False,False
3,4,Pirates of the Caribbean: The Curse of the Black Pearl,"$1,462,953",-11.4%,-36.8%,3170,$461,"$239,553,386",37,Walt Disney Studios Motion Pictures,False,False
4,3,American Wedding,"$1,349,375",-21.3%,-58.3%,3175,$425,"$72,453,585",14,Universal Pictures,False,False
5,5,Seabiscuit,"$1,165,440",-13.5%,-39.1%,2428,$480,"$74,924,875",21,Universal Pictures,False,False
6,6,Spy Kids 3-D: Game Over,"$878,000",-17%,-51.3%,3388,$259,"$91,605,395",21,Dimension Films,False,True
7,8,Bad Boys II,"$543,560",-14.3%,-57.3%,2449,$221,"$125,712,802",28,Sony Pictures Releasing,False,False
8,7,Lara Croft Tomb Raider: The Cradle of Life,"$490,455",-23%,-61.9%,3036,$161,"$56,292,046",21,Paramount Pictures,False,False
9,9,Finding Nemo,"$317,119",-15.6%,-35.6%,1502,$211,"$326,434,293",77,Walt Disney Studios Motion Pictures,False,False
10,11,The League of Extraordinary Gentlemen,"$179,504",-6.1%,-50.6%,1326,$135,"$62,960,903",35,Twentieth Century Fox,False,False
11,10,Terminator 3: Rise of the Machines,"$171,061",-11.6%,-48.7%,1275,$134,"$146,794,798",44,Warner Bros.,False,False
12,12,Johnny English,"$117,260",-23.5%,-53.6%,902,$130,"$26,606,090",28,Universal Pictures,False,False
13,14,Bend It Like Beckham,"$115,611",-16.4%,-37.2%,849,$136,"$30,626,338",156,Fox Searchlight Pictures,False,False
14,15,Legally Blonde 2,"$108,124",-10.7%,-31.7%,1207,$89,"$87,354,291",44,Metro-Goldwyn-Mayer (MGM),False,False
15,13,Whale Rider,"$98,704",-28.7%,-28.9%,434,$227,"$13,331,989",70,Newmarket Films,False,False
16,16,28 Days Later...,"$91,745",-21.7%,-52.4%,647,$141,"$42,569,192",49,Fox Searchlight Pictures,False,False
17,18,Gigli,"$83,813",-12.5%,-62.2%,2215,$37,"$6,048,846",14,Revolution Studios,False,False
18,17,Swimming Pool,"$78,000",-21.2%,-29.1%,259,$301,"$6,923,210",44,Focus Features,False,True
19,19,Charlie's Angels: Full Throttle,"$76,961",-3.7%,-0.5%,673,$114,"$95,760,110",49,Sony Pictures Releasing,False,False
20,20,The Italian Job,"$51,770",-18.6%,-57.7%,217,$238,"$96,416,384",77,Paramount Pictures,False,False
21,22,The Matrix Reloaded,"$49,365",-9.7%,-36.3%,101,$488,"$277,990,218",92,Warner Bros.,False,False
22,21,The Divorce,"$45,605",-28.2%,-,34,"$1,341","$746,204",7,Fox Searchlight Pictures,False,False
23,23,Bruce Almighty,"$45,360",-7.7%,-43.2%,378,$120,"$239,529,810",84,Universal Pictures,False,False
24,25,2 Fast 2 Furious,"$34,730",-14.8%,-29.8%,302,$115,"$126,058,750",70,Universal Pictures,False,False
25,24,Dirty Pretty Things,"$32,000",-33.3%,-,62,$516,"$1,429,640",28,Miramax,False,True
26,26,Hulk,"$29,165",-26.9%,-54.2%,307,$95,"$130,952,075",56,Universal Pictures,False,False
27,27,Northfork,"$14,639",-9.7%,-21.1%,71,$206,"$884,667",35,Paramount Classics,False,False
28,30,X2: X-Men United,"$10,397",+7.1%,-32.2%,115,$90,"$214,771,767",105,Twentieth Century Fox,False,False
29,29,Rugrats Go Wild,"$9,271",-15.5%,-28.5%,146,$63,"$38,597,402",63,Paramount Pictures,False,False
30,28,Sinbad: Legend of the Seven Seas,"$8,551",-31.3%,-60.1%,182,$46,"$25,893,506",44,DreamWorks Distribution,False,False
31,31,And Now Ladies & Gentlemen,"$6,111",-34.1%,+7.6%,22,$277,"$182,902",14,Paramount Classics,False,False
32,33,L'auberge espagnole2003 Re-release,"$3,882",+4.9%,-13.3%,26,$149,"$2,748,703",91,Fox Searchlight Pictures,False,False
33,34,"Lucía, Lucía","$3,216",-1.7%,-62.3%,26,$123,"$242,301",21,Fox Searchlight Pictures,False,False
34,32,The Holy Land,"$3,103",-42%,-52.9%,15,$206,"$268,644",35,-,False,False
35,36,Alex & Emma,"$2,550",-2.7%,-61.7%,48,$53,"$14,218,698",56,Warner Bros.,False,False
36,35,Man on the Train,"$2,321",-19.2%,-45.9%,26,$89,"$2,419,064",98,Paramount Classics,False,False
37,39,House of Fools,$35,-,-66%,2,$17,"$57,862",112,Paramount Classics,False,False
38,38,New Suit,$15,-80.8%,-85.4%,2,$7,"$50,958",105,-,False,False
