TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,S.W.A.T.,"$4,555,338",-56.3%,-,3202,"$1,422","$41,617,873",4,Sony Pictures Releasing,False,False
2,2,Freaky Friday,"$3,391,710",-43.3%,-,2954,"$1,148","$36,492,687",6,Walt Disney Studios Motion Pictures,False,False
3,3,American Wedding,"$2,095,445",-55.4%,-58.3%,3175,$659,"$67,309,160",11,Universal Pictures,False,False
4,4,Pirates of the Caribbean: The Curse of the Black Pearl,"$1,834,934",-53.5%,-35.4%,3170,$578,"$234,585,563",34,Walt Disney Studios Motion Pictures,False,False
5,5,Seabiscuit,"$1,432,520",-60%,-35.7%,2428,$590,"$70,941,880",18,Universal Pictures,False,False
6,6,Spy Kids 3-D: Game Over,"$1,278,000",-57.8%,-49.8%,3388,$377,"$88,378,407",18,Dimension Films,False,True
7,7,Bad Boys II,"$708,247",-62%,-56.5%,2449,$289,"$123,801,672",25,Sony Pictures Releasing,False,False
8,8,Lara Croft Tomb Raider: The Cradle of Life,"$703,089",-55.5%,-58%,3036,$231,"$54,422,928",18,Paramount Pictures,False,False
9,9,Finding Nemo,"$397,471",-50.2%,-41.8%,1502,$264,"$325,313,584",74,Walt Disney Studios Motion Pictures,False,False
10,10,Terminator 3: Rise of the Machines,"$214,459",-58.2%,-48.2%,1275,$168,"$146,202,064",41,Warner Bros.,False,False
11,11,The League of Extraordinary Gentlemen,"$200,214",-56.8%,-57.5%,1326,$150,"$62,379,590",32,Twentieth Century Fox,False,False
12,12,Johnny English,"$148,830",-53.5%,-67.7%,902,$165,"$26,155,515",25,Universal Pictures,False,False
13,14,28 Days Later...,"$133,903",-52.6%,-47%,647,$206,"$42,228,174",46,Fox Searchlight Pictures,False,False
14,15,Bend It Like Beckham,"$131,387",-51.9%,-50.7%,849,$154,"$30,238,260",153,Fox Searchlight Pictures,False,False
15,13,Whale Rider,"$119,495",-58.2%,-24.5%,434,$275,"$12,956,462",67,Newmarket Films,False,False
16,16,Legally Blonde 2,"$114,077",-53.2%,-48%,1207,$94,"$86,997,523",41,Metro-Goldwyn-Mayer (MGM),False,False
17,18,Gigli,"$103,113",-50.1%,-74.8%,2215,$46,"$5,763,197",11,Revolution Studios,False,False
18,17,Swimming Pool,"$98,000",-59.7%,-16.2%,259,$378,"$6,644,260",41,Focus Features,False,True
19,19,Charlie's Angels: Full Throttle,"$80,126",-51.4%,-12.6%,673,$119,"$95,518,821",46,Sony Pictures Releasing,False,False
20,21,Bruce Almighty,"$62,300",-48.5%,-38%,378,$164,"$239,371,050",81,Universal Pictures,False,False
21,20,The Divorce,"$60,511",-60.6%,-,34,"$1,779","$577,345",4,Fox Searchlight Pictures,False,False
22,23,The Matrix Reloaded,"$57,209",-48.4%,-26%,101,$566,"$277,824,740",89,Warner Bros.,False,False
23,24,The Italian Job,"$57,095",-46.9%,-48.6%,217,$263,"$96,231,177",74,Paramount Pictures,False,False
24,27,2 Fast 2 Furious,"$49,830",-44.1%,-8.1%,302,$165,"$125,932,025",67,Universal Pictures,False,False
25,26,Hulk,"$46,050",-49.2%,-25.5%,307,$150,"$130,830,810",53,Universal Pictures,False,False
26,22,Dirty Pretty Things,"$43,000",-62.9%,-,62,$693,"$1,302,339",25,Miramax,False,True
27,28,Northfork,"$16,397",-65.5%,-12%,71,$230,"$836,310",32,Paramount Classics,False,False
28,32,Rugrats Go Wild,"$12,032",-45.1%,-24.3%,146,$82,"$38,564,698",60,Paramount Pictures,False,False
29,31,X2: X-Men United,"$11,127",-50.4%,-31.1%,115,$96,"$214,739,454",102,Twentieth Century Fox,False,False
30,30,Sinbad: Legend of the Seven Seas,"$10,025",-57.2%,-60.8%,182,$55,"$25,861,044",41,DreamWorks Distribution,False,False
31,29,And Now Ladies & Gentlemen,"$9,289",-66.2%,+78.7%,22,$422,"$158,434",11,Paramount Classics,False,False
32,33,The Holy Land,"$4,921",-66.5%,-20.2%,15,$328,"$254,966",32,-,False,False
33,37,L'auberge espagnole2003 Re-release,"$3,780",-35.4%,-22.9%,26,$145,"$2,736,714",88,Fox Searchlight Pictures,False,False
34,35,Man on the Train,"$2,581",-66.9%,-33.1%,26,$99,"$2,411,053",95,Paramount Classics,False,False
35,34,"Lucía, Lucía","$2,575",-68.9%,-67.6%,26,$99,"$232,244",18,Fox Searchlight Pictures,False,False
36,36,Alex & Emma,"$2,260",-61.9%,-66%,48,$47,"$14,210,644",53,Warner Bros.,False,False
37,38,The Lord of the Rings: The Two Towers,"$1,228",-53.7%,-14.3%,13,$94,"$339,773,736",237,New Line Cinema,False,False
38,40,New Suit,$94,-77.8%,+11.9%,2,$47,"$50,747",102,-,False,False
39,41,House of Fools,$35,-88.3%,-30%,2,$17,"$57,757",109,Paramount Classics,False,False
