TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Last Samurai,"$9,195,348",+9.6%,-,2908,"$3,162","$17,584,717",2,Warner Bros.,False,False
2,2,Honey,"$5,340,500",+12.5%,-,1942,"$2,750","$10,088,690",2,Universal Pictures,False,False
3,4,The Haunted Mansion,"$4,185,544",+81.6%,-54.7%,3122,"$1,340","$43,070,889",11,Walt Disney Studios Motion Pictures,False,False
4,3,Elf,"$3,616,000",+56.7%,-57.2%,3119,"$1,159","$137,424,922",30,New Line Cinema,False,True
5,7,The Cat in the Hat,"$3,204,460",+89.9%,-65.6%,3409,$940,"$83,047,330",16,Universal Pictures,False,False
6,5,Bad Santa,"$2,972,000",+43.9%,-39.3%,2091,"$1,421","$25,162,301",11,Dimension Films,False,True
7,6,Gothika,"$2,180,755",+25.7%,-57.3%,2205,$989,"$48,210,861",16,Warner Bros.,False,False
8,8,The Missing,"$1,851,958",+57.3%,-56.6%,2756,$671,"$20,799,658",11,Revolution Studios,False,False
9,9,Master and Commander: The Far Side of the World,"$1,653,449",+44.6%,-64.1%,2344,$705,"$71,630,617",23,Twentieth Century Fox,False,False
10,10,Love Actually,"$1,538,240",+36.3%,-53.6%,1672,$920,"$47,848,755",30,Universal Pictures,False,False
11,11,Timeline,"$1,154,640",+32.1%,-64.9%,2787,$414,"$16,096,980",11,Paramount Pictures,False,False
12,12,The Matrix Revolutions,"$592,226",+50.5%,-72.7%,1257,$471,"$135,306,657",32,Warner Bros.,False,False
13,13,Brother Bear,"$578,313",+135.4%,-68.3%,1616,$357,"$79,040,106",44,Walt Disney Studios Motion Pictures,False,False
14,14,Mystic River,"$295,894",+73.7%,-55.2%,505,$585,"$51,744,516",60,Warner Bros.,False,False
15,18,Looney Tunes: Back in Action,"$236,090",+177.2%,-74.4%,1010,$233,"$19,225,592",23,Warner Bros.,False,False
16,16,21 Grams,"$219,000",+56.4%,-43.7%,74,"$2,959","$2,245,383",16,Focus Features,False,True
17,17,The Lord of the Rings: The Fellowship of the Ring2003 Extended Edition,"$185,100",+32.6%,-,126,"$1,469","$324,700",2,New Line Cinema,False,True
18,15,Radio,"$180,651",+27.1%,-74%,515,$350,"$50,529,326",44,Revolution Studios,False,False
19,19,Runaway Jury,"$111,575",+40.6%,-62.9%,337,$331,"$48,374,159",51,Twentieth Century Fox,False,False
20,20,School of Rock,"$64,309",+40.1%,-67.3%,302,$212,"$78,838,545",65,Paramount Pictures,False,False
21,21,In America,"$63,114",+76.1%,-20.7%,11,"$5,737","$426,925",11,Fox Searchlight Pictures,False,False
22,22,Pieces of April,"$47,376",+55%,-52.5%,94,$504,"$2,091,598",51,United Artists,False,False
23,24,The Cooler,"$33,414",+72.8%,-33.4%,11,"$3,037","$268,658",11,Lionsgate,False,False
24,23,Intolerable Cruelty,"$27,885",+30%,-53.6%,143,$195,"$35,081,175",58,Universal Pictures,False,False
25,26,The Fighting Temptations,"$24,969",+102.2%,-39.1%,99,$252,"$30,159,872",79,Paramount Pictures,False,False
26,25,Tupac: Resurrection,"$18,930",+12.1%,-88%,106,$178,"$7,632,037",23,Paramount Pictures,False,False
27,27,The Singing Detective,"$2,761",+25.6%,-74%,28,$98,"$309,018",44,Paramount Classics,False,False
