TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bad Boys II,"$13,435,935",-17.1%,-,3186,"$4,217","$46,522,560",3,Sony Pictures Releasing,False,False
2,2,Pirates of the Caribbean: The Curse of the Black Pearl,"$10,433,985",-20.3%,-27.4%,3359,"$3,106","$133,007,414",12,Walt Disney Studios Motion Pictures,False,False
3,3,The League of Extraordinary Gentlemen,"$3,007,626",-24.2%,-50.9%,3002,"$1,001","$42,532,642",10,Twentieth Century Fox,False,False
4,4,Terminator 3: Rise of the Machines,"$2,820,459",-22.8%,-51%,3404,$828,"$127,893,786",19,Warner Bros.,False,False
5,5,Johnny English,"$2,616,120",-23.3%,-,2236,"$1,170","$9,134,085",3,Universal Pictures,False,False
6,6,Finding Nemo,"$1,979,729",-23.8%,-17.3%,2480,$798,"$303,795,720",52,Walt Disney Studios Motion Pictures,False,False
7,7,Legally Blonde 2,"$1,689,188",-27.5%,-44.6%,3205,$527,"$75,454,096",19,Metro-Goldwyn-Mayer (MGM),False,False
8,8,How to Deal,"$1,344,000",-24.4%,-,2319,$579,"$5,809,960",3,New Line Cinema,False,True
9,9,Charlie's Angels: Full Throttle,"$1,081,463",-25.6%,-44.1%,2261,$478,"$89,234,967",24,Sony Pictures Releasing,False,False
10,10,28 Days Later...,"$776,761",-18.7%,-41.8%,1310,$592,"$33,398,474",24,Fox Searchlight Pictures,False,False
11,12,Sinbad: Legend of the Seven Seas,"$630,984",-9.3%,-49%,2017,$312,"$23,425,641",19,DreamWorks Distribution,False,False
12,11,The Italian Job,"$474,906",-32.4%,-35.8%,953,$498,"$92,081,792",52,Paramount Pictures,False,False
13,13,Hulk,"$461,665",-27.1%,-57.3%,1319,$350,"$128,143,315",31,Universal Pictures,False,False
14,15,Whale Rider,"$411,923",-26.7%,+26.9%,442,$931,"$7,735,642",45,Newmarket Films,False,False
15,14,Bruce Almighty,"$383,455",-34.2%,-38.3%,996,$384,"$235,941,390",59,Universal Pictures,False,False
16,17,The Matrix Reloaded,"$213,884",-27.4%,-29.7%,275,$777,"$275,254,281",67,Warner Bros.,False,False
17,16,2 Fast 2 Furious,"$204,775",-36.4%,-50.3%,650,$315,"$124,028,375",45,Universal Pictures,False,False
18,18,Rugrats Go Wild,"$130,792",-11.4%,-44.2%,706,$185,"$37,740,370",38,Paramount Pictures,False,False
19,19,Bend It Like Beckham,"$88,936",-31%,-16.8%,156,$570,"$25,879,565",131,Fox Searchlight Pictures,False,False
20,20,X2: X-Men United,"$54,302",-22%,-11.2%,192,$282,"$214,181,675",80,Twentieth Century Fox,False,False
21,21,Northfork,"$31,596",-28%,+73.5%,14,"$2,256","$191,674",10,Paramount Classics,False,False
22,22,Daddy Day Care,"$28,560",-30.8%,-57.1%,125,$228,"$100,251,148",73,Revolution Studios,False,False
23,23,Man on the Train,"$24,155",-29.4%,-17.4%,76,$317,"$2,230,343",73,Paramount Classics,False,False
24,24,Hollywood Homicide,"$21,244",-24.2%,-60.9%,127,$167,"$29,923,794",38,Revolution Studios,False,False
25,25,L'auberge espagnole2003 Re-release,"$18,377",-31.9%,-39%,42,$437,"$2,529,984",66,Fox Searchlight Pictures,False,False
26,26,The In-Laws,"$15,362",-39.4%,-48.8%,136,$112,"$20,384,203",59,Warner Bros.,False,False
27,27,Alex & Emma,"$12,071",-39.7%,-71.6%,77,$156,"$13,969,860",31,Warner Bros.,False,False
28,29,Together with You,"$11,082",-16.9%,-25.3%,32,$346,"$1,018,149",52,United Artists,False,False
29,31,The Lord of the Rings: The Two Towers,"$9,635",-14.3%,-17.5%,57,$169,"$339,687,608",215,New Line Cinema,False,False
30,28,A Mighty Wind,"$9,359",-33.7%,-16.6%,34,$275,"$17,475,811",96,Warner Bros.,False,False
31,30,The Holy Land,"$8,116",-32.4%,+34%,3,"$2,705","$58,745",10,-,False,False
32,32,Garage Days,"$6,066",-30.1%,-,23,$263,"$20,600",3,Fox Searchlight Pictures,False,False
33,33,The Dancer Upstairs,"$1,789",-38.2%,-25.6%,11,$162,"$2,352,067",80,Fox Searchlight Pictures,False,False
34,34,Washington Heights,$769,-31.9%,-53.1%,5,$153,"$127,794",73,MAC Releasing,False,False
35,35,New Suit,$685,+84.1%,-,1,$685,"$46,204",80,-,False,False
36,36,House of Fools,$20,-55.6%,-98.2%,1,$20,"$54,031",87,Paramount Classics,False,False
