TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Nemo,"$28,011,547",+38.6%,-,3374,"$8,302","$48,219,603",2,Walt Disney Studios Motion Pictures,False,False
2,2,Bruce Almighty,"$15,871,140",+43.6%,-37.6%,3492,"$4,545","$126,989,910",9,Universal Pictures,False,False
3,3,The Italian Job,"$7,936,083",+33.3%,-,2633,"$3,014","$13,889,549",2,Paramount Pictures,False,False
4,4,The Matrix Reloaded,"$6,912,557",+60%,-52.2%,3453,"$2,001","$228,246,730",17,Warner Bros.,False,False
5,5,Daddy Day Care,"$3,104,069",+87.4%,-48%,3128,$992,"$79,917,300",23,Revolution Studios,False,False
6,7,X2: X-Men United,"$2,236,187",+63.6%,-47%,2530,$883,"$197,870,931",30,Twentieth Century Fox,False,False
7,6,Wrong Turn,"$2,059,467",+24.6%,-,1615,"$1,275","$3,712,946",2,Twentieth Century Fox,False,False
8,8,The In-Laws,"$1,717,191",+63.2%,-41%,2652,$647,"$13,544,918",9,Warner Bros.,False,False
9,9,Down with Love,"$689,561",+43.8%,-56.9%,1300,$530,"$16,750,015",23,Twentieth Century Fox,False,False
10,10,The Lizzie McGuire Movie,"$515,578",+98.7%,-63.1%,1330,$387,"$38,928,617",30,Walt Disney Studios Motion Pictures,False,False
11,11,Bend It Like Beckham,"$509,012",+101.5%,-29%,491,"$1,036","$18,890,922",81,Fox Searchlight Pictures,False,False
12,12,Holes,"$397,934",+66.4%,-58.4%,1078,$369,"$61,487,042",44,Walt Disney Studios Motion Pictures,False,False
13,13,Identity,"$361,882",+66%,-56.9%,807,$448,"$50,395,107",37,Sony Pictures Releasing,False,False
14,14,Anger Management,"$318,393",+66.3%,-59.8%,906,$351,"$132,650,265",51,Revolution Studios,False,False
15,15,A Mighty Wind,"$318,064",+89.1%,-44.4%,420,$757,"$15,227,379",46,Warner Bros.,False,False
16,16,Phone Booth,"$139,884",+50.1%,+73.6%,222,$630,"$45,340,280",58,Twentieth Century Fox,False,False
17,18,The Dancer Upstairs,"$109,692",+117.2%,-35.7%,144,$761,"$1,697,079",30,Fox Searchlight Pictures,False,False
18,19,L'auberge espagnole2003 Re-release,"$88,575",+77.7%,+19%,43,"$2,059","$528,379",16,Fox Searchlight Pictures,False,False
19,20,Head of State,"$80,322",+86.1%,+56.1%,207,$388,"$37,566,861",65,DreamWorks Distribution,False,False
20,17,How to Lose a Guy in 10 Days,"$74,899",+36.6%,-22.3%,238,$314,"$104,805,670",114,Paramount Pictures,False,False
21,21,Man on the Train,"$74,654",+109.5%,-20.9%,55,"$1,357","$613,383",23,Paramount Classics,False,False
22,23,What a Girl Wants,"$44,463",+72.9%,-25.7%,288,$154,"$35,809,818",58,Warner Bros.,False,False
23,24,The Lord of the Rings: The Two Towers,"$39,892",+72.3%,-13.8%,111,$359,"$338,929,463",165,New Line Cinema,False,False
24,22,Daredevil,"$39,639",+33%,-41.8%,140,$283,"$102,264,152",107,Twentieth Century Fox,False,False
25,26,Together with You,"$29,230",+76.3%,-,6,"$4,871","$45,814",2,United Artists,False,False
26,25,Malibu's Most Wanted,"$27,291",+30.7%,-78%,108,$252,"$33,633,713",44,Warner Bros.,False,False
27,27,The Good Thief,"$18,689",+84.3%,-48.8%,61,$306,"$3,360,557",60,Fox Searchlight Pictures,False,False
28,28,Assassination Tango,"$12,734",+106%,+41.3%,45,$282,"$867,542",65,United Artists,False,False
29,30,City of Ghosts,"$5,879",+94.3%,-52.3%,12,$489,"$244,101",37,United Artists,False,False
30,29,The Core,"$4,403",+36.2%,-30.6%,27,$163,"$30,662,304",65,Paramount Pictures,False,False
31,31,Better Luck Tomorrow,"$2,403",+28.8%,-58.7%,15,$160,"$3,758,637",51,Paramount Pictures,False,False
32,33,House of Fools,"$1,493",+112.4%,+142.8%,1,"$1,493","$33,580",37,Paramount Classics,False,False
33,32,Washington Heights,"$1,144",+56.1%,-44.8%,1,"$1,144","$109,419",23,MAC Releasing,False,False
34,34,New Suit,$689,+13.9%,-32.1%,1,$689,"$32,983",30,-,False,False
