TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bruce Almighty,"$17,780,715",-20.7%,-,3483,"$5,105","$85,734,045",4,Universal Pictures,False,False
2,2,The Matrix Reloaded,"$8,708,118",-28.2%,-13.9%,3603,"$2,416","$209,481,877",12,Warner Bros.,False,False
3,3,Daddy Day Care,"$4,103,759",-13.9%,+263.3%,3472,"$1,181","$73,254,194",18,Revolution Studios,False,False
4,4,X2: X-Men United,"$2,738,716",-23.8%,+101.1%,3067,$892,"$192,197,843",25,Twentieth Century Fox,False,False
5,5,The In-Laws,"$1,902,486",-20.6%,-,2652,$717,"$9,222,334",4,Warner Bros.,False,False
6,7,The Lizzie McGuire Movie,"$1,030,570",-5.6%,+283.6%,2118,$486,"$37,599,278",25,Walt Disney Studios Motion Pictures,False,False
7,6,Down with Love,"$1,008,919",-23.1%,+63.5%,2118,$476,"$14,582,029",18,Twentieth Century Fox,False,False
8,8,Holes,"$839,551",-0.9%,+240.6%,1762,$476,"$60,235,819",39,Walt Disney Studios Motion Pictures,False,False
9,9,Identity,"$545,956",-25.7%,+49%,1590,$343,"$49,263,016",32,Sony Pictures Releasing,False,False
10,10,Bend It Like Beckham,"$514,076",-18.2%,+338.2%,522,$984,"$17,776,683",76,Fox Searchlight Pictures,False,False
11,11,Anger Management,"$412,913",-28.7%,+48.6%,1809,$228,"$131,745,970",46,Revolution Studios,False,False
12,12,A Mighty Wind,"$382,163",-19.7%,+142.9%,588,$649,"$14,461,645",41,Warner Bros.,False,False
13,13,The Dancer Upstairs,"$124,465",-17.5%,+427.6%,152,$818,"$1,442,749",25,Fox Searchlight Pictures,False,False
14,16,L'auberge espagnole2003 Re-release,"$63,561",-11.1%,+939.4%,28,"$2,270","$340,905",11,Fox Searchlight Pictures,False,False
15,17,Man on the Train,"$60,706",-12.9%,+572.6%,46,"$1,319","$459,597",18,Paramount Classics,False,False
16,15,How to Lose a Guy in 10 Days,"$54,072",-29.6%,+753.8%,270,$200,"$104,600,875",109,Paramount Pictures,False,False
17,18,Phone Booth,"$45,727",-30.2%,+28.7%,244,$187,"$45,040,897",53,Twentieth Century Fox,False,False
18,14,Malibu's Most Wanted,"$44,059",-46%,-8.8%,314,$140,"$33,534,875",39,Warner Bros.,False,False
19,21,What a Girl Wants,"$35,352",-17.8%,+321.9%,330,$107,"$35,695,123",53,Warner Bros.,False,False
20,20,The Lord of the Rings: The Two Towers,"$34,574",-20.5%,+105.9%,135,$256,"$338,829,378",160,New Line Cinema,False,False
21,19,Daredevil,"$25,436",-60.8%,+80.8%,168,$151,"$102,157,787",102,Twentieth Century Fox,False,False
22,23,The Good Thief,"$18,973",-28.8%,+64.7%,93,$204,"$3,304,893",55,Fox Searchlight Pictures,False,False
23,22,Head of State,"$14,230",-62.2%,+284.9%,74,$192,"$37,415,174",60,DreamWorks Distribution,False,False
24,25,Kangaroo Jack,"$11,776",-27%,+187.6%,90,$130,"$66,734,992",130,Warner Bros.,False,False
25,26,It Runs in the Family,"$10,512",-25.5%,-43.2%,127,$82,"$7,375,836",32,Metro-Goldwyn-Mayer (MGM),False,False
26,27,City of Ghosts,"$10,141",-22.1%,+206.5%,15,$676,"$227,819",32,United Artists,False,False
27,24,Bulletproof Monk,"$9,881",-40.6%,+8.4%,99,$99,"$23,020,488",41,Metro-Goldwyn-Mayer (MGM),False,False
28,29,Assassination Tango,"$7,512",-25.7%,+431.3%,27,$278,"$841,066",60,United Artists,False,False
29,28,Chasing Papi,"$6,280",-47.7%,-9.7%,35,$179,"$6,113,760",41,Twentieth Century Fox,False,False
30,30,The Hunted,"$4,603",-24.5%,-13.2%,42,$109,"$34,238,611",74,Paramount Pictures,False,False
31,31,Better Luck Tomorrow,"$4,321",-14.2%,-55.4%,35,$123,"$3,748,345",46,Paramount Pictures,False,False
32,32,The Core,"$1,488",-59%,-42.7%,33,$45,"$30,650,946",60,Paramount Pictures,False,False
33,33,Washington Heights,"$1,348",-36.6%,+9.5%,1,"$1,348","$105,584",18,MAC Releasing,False,False
34,34,New Suit,$941,-,-,1,$941,"$31,420",25,-,False,False
35,35,House of Fools,$475,-19.5%,-18%,3,$158,"$30,426",32,Paramount Classics,False,False
