TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Master and Commander: The Far Side of the World,"$1,665,156",-12.4%,-,3101,$536,"$30,534,652",6,Twentieth Century Fox,False,False
2,2,Elf,"$1,334,000",-14%,-20.5%,3381,$394,"$74,625,526",13,New Line Cinema,False,True
3,3,The Matrix Revolutions,"$947,439",-18%,-57.4%,3502,$270,"$117,422,223",15,Warner Bros.,False,False
4,4,Love Actually,"$688,545",-17.6%,+3.9%,1177,$585,"$21,045,035",13,Universal Pictures,False,False
5,5,Brother Bear,"$481,828",-4%,-30.2%,3030,$159,"$64,511,565",27,Walt Disney Studios Motion Pictures,False,False
6,6,Looney Tunes: Back in Action,"$332,341",-8.5%,-,2903,$114,"$10,359,147",6,Warner Bros.,False,False
7,8,Mystic River,"$248,443",-6%,-34.8%,1550,$160,"$46,302,664",43,Warner Bros.,False,False
8,7,Scary Movie 3,"$236,000",-11.9%,-40.4%,2960,$79,"$103,093,254",27,Dimension Films,False,True
9,9,Radio,"$232,638",-7.6%,-38.4%,2416,$96,"$44,219,989",27,Revolution Studios,False,False
10,11,Runaway Jury,"$206,977",-5.6%,-40.1%,1582,$130,"$45,127,174",34,Twentieth Century Fox,False,False
11,10,Tupac: Resurrection,"$184,470",-25%,-,801,$230,"$5,348,959",6,Paramount Pictures,False,False
12,12,School of Rock,"$74,218",-11.4%,-39%,1208,$61,"$76,649,076",48,Paramount Pictures,False,False
13,13,Intolerable Cruelty,"$33,445",+0.1%,-52.6%,393,$85,"$34,457,180",41,Universal Pictures,False,False
14,15,Out of Time,"$19,974",+3%,-40.1%,351,$56,"$40,595,224",48,Metro-Goldwyn-Mayer (MGM),False,False
15,14,Pieces of April,"$18,748",-8.1%,-14.8%,91,$206,"$1,301,521",34,United Artists,False,False
16,16,Good Boy,"$14,407",+9.7%,-53.7%,585,$24,"$37,302,744",41,Metro-Goldwyn-Mayer (MGM),False,False
17,17,The Rundown,"$8,875",-24.7%,-7.6%,197,$45,"$47,391,575",55,Universal Pictures,False,False
18,18,Seabiscuit,"$7,405",-8.4%,-37.8%,147,$50,"$119,935,715",118,Universal Pictures,False,False
19,20,Matchstick Men,"$5,593",-7.8%,-40.5%,120,$46,"$36,839,807",69,Warner Bros.,False,False
20,19,Beyond Borders,"$5,574",-12.3%,-63.2%,522,$10,"$4,410,359",27,Paramount Pictures,False,False
21,21,The Singing Detective,"$4,249",-11.6%,-43.6%,44,$96,"$220,926",27,Paramount Classics,False,False
22,22,Alien2003 Director's Cut,"$3,125",+40.8%,-88.4%,21,$148,"$1,962,156",22,Twentieth Century Fox,False,False
23,23,The Fighting Temptations,"$2,868",+54.2%,-30.9%,53,$54,"$29,826,524",62,Paramount Pictures,False,False
24,25,Whale Rider,"$1,561",+9.9%,-56.7%,36,$43,"$20,763,659",167,Newmarket Films,False,False
25,24,Dickie Roberts: Former Child Star,"$1,255",-25.8%,-76.7%,99,$12,"$22,720,661",76,Paramount Pictures,False,False
26,26,Thirteen,"$1,055",-11.2%,-40.2%,14,$75,"$4,571,959",92,Fox Searchlight Pictures,False,False
27,27,And Now Ladies & Gentlemen,$347,-25.1%,-72.4%,3,$115,"$736,634",111,Paramount Classics,False,False
28,28,Northfork,$209,-19.3%,+151.8%,2,$104,"$1,416,337",132,Paramount Classics,False,False
29,-,Man on the Train,$150,-,-57.1%,1,$150,"$2,540,770",195,Paramount Classics,False,False
