TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kill Bill: Vol. 1,"$3,196,215",-45.9%,-,3102,"$1,030","$25,285,537",4,Miramax,False,False
2,2,School of Rock,"$2,088,764",-53.6%,+37.2%,2929,$713,"$41,760,160",11,Paramount Pictures,False,False
3,3,Good Boy,"$2,065,225",-49%,-,3225,$640,"$15,172,247",4,Metro-Goldwyn-Mayer (MGM),False,False
4,4,Intolerable Cruelty,"$1,333,280",-59.8%,-,2564,$520,"$13,858,355",4,Universal Pictures,False,False
5,5,Out of Time,"$1,042,738",-55.7%,-9.7%,3076,$338,"$29,754,375",11,Metro-Goldwyn-Mayer (MGM),False,False
6,8,Under the Tuscan Sun,"$650,691",-54.9%,+1.6%,1701,$382,"$28,958,612",18,Walt Disney Studios Motion Pictures,False,False
7,7,The Rundown,"$621,060",-59.6%,-10.5%,2823,$220,"$40,909,850",18,Universal Pictures,False,False
8,6,House of the Dead,"$544,000",-64.9%,-,1520,$357,"$6,240,280",4,Artisan Entertainment,False,True
9,9,Secondhand Lions,"$402,597",-56.3%,-3.9%,2563,$157,"$35,786,936",25,New Line Cinema,False,False
10,10,Lost in Translation,"$343,000",-57.3%,+3.6%,882,$388,"$18,465,000",32,Focus Features,False,True
11,11,Underworld,"$313,989",-55.7%,-33.1%,1906,$164,"$49,088,574",25,Screen Gems,False,False
12,12,The Fighting Temptations,"$239,747",-51.6%,-0.9%,1168,$205,"$27,467,886",25,Paramount Pictures,False,False
13,15,Pirates of the Caribbean: The Curse of the Black Pearl,"$176,795",-40.8%,+32.7%,801,$220,"$299,645,669",97,Walt Disney Studios Motion Pictures,False,False
14,13,Once Upon a Time in Mexico,"$142,736",-57.6%,-37%,1131,$126,"$55,153,591",32,Sony Pictures Releasing,False,False
15,14,Cold Creek Manor,"$126,283",-58%,-34.6%,1163,$108,"$20,323,054",25,Walt Disney Studios Motion Pictures,False,False
16,17,Mystic River,"$123,766",-41.8%,-,13,"$9,520","$952,188",6,Warner Bros.,False,False
17,16,Matchstick Men,"$109,756",-55%,-39.4%,1021,$107,"$35,884,831",32,Warner Bros.,False,False
18,-,Duplex,"$76,038",-,-58.2%,961,$79,"$9,265,181",18,Miramax,False,False
19,-,Spy Kids 3-D: Game Over,"$56,498",-,-,732,$77,"$110,850,289",81,Dimension Films,False,False
20,18,Seabiscuit,"$41,395",-49.8%,-10.3%,375,$110,"$118,783,630",81,Universal Pictures,False,False
21,-,Cabin Fever,"$37,689",-,-,437,$86,"$20,569,361",32,Lionsgate,False,False
22,21,Dickie Roberts: Former Child Star,"$28,528",-39.2%,-63.7%,655,$43,"$22,441,036",39,Paramount Pictures,False,False
23,22,Thirteen,"$23,574",-48.9%,-5.5%,133,$177,"$4,329,228",55,Fox Searchlight Pictures,False,False
24,20,Jeepers Creepers 2,"$19,679",-65.4%,-42.6%,308,$63,"$35,163,011",46,United Artists,False,False
25,26,Whale Rider,"$19,095",-38%,+30%,160,$119,"$20,500,066",130,Newmarket Films,False,False
26,23,Lara Croft Tomb Raider: The Cradle of Life,"$18,162",-55%,"+1,105.2%",200,$90,"$65,319,474",81,Paramount Pictures,False,False
27,25,American Wedding,"$15,660",-51.4%,+13.9%,174,$90,"$104,233,355",74,Universal Pictures,False,False
28,27,The Matrix Reloaded,"$13,341",-42.4%,+46.1%,49,$272,"$281,324,446",152,Warner Bros.,False,False
29,-,Dirty Pretty Things,"$13,294",-,-,88,$151,"$7,718,288",88,Miramax,False,False
30,-,American Splendor,"$12,365",-,-,122,$101,"$5,604,002",60,Fine Line Features,False,False
31,-,The Magdalene Sisters2003 Re-release,"$11,340",-,-,89,$127,"$4,389,867",74,Miramax,False,False
32,29,Bruce Almighty,"$10,710",-51.4%,+11.9%,126,$85,"$242,505,800",144,Universal Pictures,False,False
33,-,Casa de los babys,"$10,368",-,-,71,$146,"$322,504",25,IFC Films,False,False
34,30,The Italian Job,"$10,338",-39.3%,-8.9%,103,$100,"$105,992,145",137,Paramount Pictures,False,False
35,-,Freddy vs. Jason,"$10,058",-,-,161,$62,"$81,949,760",60,New Line Cinema,False,False
36,28,Uptown Girls,"$9,560",-58.2%,+11.7%,125,$76,"$36,931,750",60,Metro-Goldwyn-Mayer (MGM),False,False
37,-,Wonderland,"$8,296",-,-,12,$691,"$189,713",11,Lionsgate,False,False
38,-,The Station Agent,"$7,368",-,-,6,"$1,228","$133,937",11,Miramax,False,False
39,-,Winged Migration2003 Re-release,"$7,044",-,-,70,$100,"$10,448,174",179,Sony Pictures Classics,False,False
40,-,My Life Without Me,"$5,420",-,-,14,$387,"$138,697",18,Sony Pictures Classics,False,False
41,-,Civil Brand,"$4,509",-,-,35,$128,"$247,856",46,Lionsgate,False,False
42,37,Anything Else,"$4,110",-20.8%,-70.2%,34,$120,"$3,207,154",25,DreamWorks Distribution,False,False
43,33,Terminator 3: Rise of the Machines,"$4,037",-64.4%,-37%,94,$42,"$150,321,250",104,Warner Bros.,False,False
44,34,The League of Extraordinary Gentlemen,"$3,580",-51.7%,-50%,56,$63,"$66,390,795",95,Twentieth Century Fox,False,False
45,-,City of God,"$3,404",-,-,1,"$3,404","$4,667,761",270,Miramax,False,False
46,36,The Divorce,"$3,227",-41.7%,-36.9%,25,$129,"$9,042,522",67,Fox Searchlight Pictures,False,False
47,35,Dopamine,"$2,797",-57.6%,-,10,$279,"$25,075",4,Sundance Film Series,False,False
48,39,The Order,"$2,604",-33.6%,-38.9%,21,$124,"$7,643,416",39,Twentieth Century Fox,False,False
49,-,Respiro,"$2,095",-,-,7,$299,"$1,061,249",144,Sony Pictures Classics,False,False
50,-,Demonlover,"$2,016",-,-,13,$155,"$188,296",25,Palm Pictures,False,False
51,-,Girls Will Be Girls,"$1,795",-,-,2,$897,"$16,156",4,IFC Films,False,False
52,-,The Flower of Evil,"$1,710",-,-,2,$855,"$14,129",4,Palm Pictures,False,False
53,38,28 Days Later...,"$1,689",-59.3%,-41.6%,28,$60,"$45,045,943",109,Fox Searchlight Pictures,False,False
54,40,Bend It Like Beckham,"$1,418",-63.3%,-41%,26,$54,"$32,533,603",216,Fox Searchlight Pictures,False,False
55,-,A Housekeeper,"$1,392",-,-,10,$139,"$426,677",95,Palm Pictures,False,False
56,-,Masked and Anonymous,"$1,242",-,-,18,$69,"$480,011",82,Sony Pictures Classics,False,False
57,-,The Cremaster Cycle,"$1,116",-,-,5,$223,"$470,253",172,Palm Pictures,False,False
58,-,My Boss's Daughter,"$1,040",-,-,25,$41,"$15,437,653",53,Dimension Films,False,False
59,43,Man on the Train,$895,+199.3%,-27.4%,10,$89,"$2,522,592",158,Paramount Classics,False,False
60,-,In This World,$823,-,-,3,$274,"$83,192",25,Sundance Film Series,False,False
61,-,Once Upon a Time in the Midlands,$749,-,-,14,$53,"$124,686",46,Sony Pictures Classics,False,False
62,41,And Now Ladies & Gentlemen,$745,-57.4%,-20.2%,12,$62,"$713,810",74,Paramount Classics,False,False
63,-,Manna from Heaven,$718,-,-,3,$239,"$442,934",438,Five Sisters Productions,False,False
64,42,Northfork,$541,-56.4%,+24.4%,13,$41,"$1,389,284",95,Paramount Classics,False,False
