TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: The Curse of the Black Pearl,"$7,351,137",-2%,-,3269,"$2,248","$85,481,675",7,Walt Disney Studios Motion Pictures,False,False
2,2,The League of Extraordinary Gentlemen,"$2,454,706",-4.1%,-,3002,$817,"$28,089,430",5,Twentieth Century Fox,False,False
3,3,Terminator 3: Rise of the Machines,"$2,211,404",+2%,-56.1%,3504,$631,"$114,692,812",14,Warner Bros.,False,False
4,4,Legally Blonde 2,"$1,751,255",+6.1%,-47.9%,3375,$518,"$66,298,916",14,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Finding Nemo,"$1,404,210",+7.5%,-31.2%,2643,$531,"$293,778,463",47,Walt Disney Studios Motion Pictures,False,False
6,6,Charlie's Angels: Full Throttle,"$1,048,219",+10.5%,-50.1%,3202,$327,"$83,530,479",19,Sony Pictures Releasing,False,False
7,8,Sinbad: Legend of the Seven Seas,"$691,056",+9.1%,-40.6%,3086,$223,"$20,129,154",14,DreamWorks Distribution,False,False
8,7,28 Days Later...,"$646,827",+0.2%,-36.3%,1396,$463,"$29,741,655",19,Fox Searchlight Pictures,False,False
9,9,Hulk,"$502,125",+2.9%,-58.2%,2575,$195,"$125,660,200",26,Universal Pictures,False,False
10,10,The Italian Job,"$408,263",+12%,-36.3%,1364,$299,"$89,606,722",47,Paramount Pictures,False,False
11,11,Bruce Almighty,"$342,960",+6.7%,-44.5%,1429,$240,"$233,859,800",54,Universal Pictures,False,False
12,12,2 Fast 2 Furious,"$205,985",+2.5%,-53.6%,1031,$199,"$122,861,615",40,Universal Pictures,False,False
13,13,The Matrix Reloaded,"$172,289",+16.1%,-29.5%,506,$340,"$274,226,007",62,Warner Bros.,False,False
14,14,Whale Rider,"$146,427",+7.4%,-3.3%,271,$540,"$6,083,720",40,Newmarket Films,False,False
15,15,Rugrats Go Wild,"$132,390",+4.9%,-57.8%,1172,$112,"$37,059,522",33,Paramount Pictures,False,False
16,16,Bend It Like Beckham,"$61,860",+15.9%,-11.2%,195,$317,"$25,450,715",126,Fox Searchlight Pictures,False,False
17,17,X2: X-Men United,"$38,247",+28.2%,-79.5%,248,$154,"$213,939,373",75,Twentieth Century Fox,False,False
18,18,Alex & Emma,"$31,404",+26.5%,-73.6%,255,$123,"$13,861,507",26,Warner Bros.,False,False
19,20,The In-Laws,"$15,771",+38.8%,+69.3%,184,$85,"$20,299,087",54,Warner Bros.,False,False
20,19,L'auberge espagnole2003 Re-release,"$12,828",+3%,-38.4%,70,$183,"$2,436,100",61,Fox Searchlight Pictures,False,False
21,21,Man on the Train,"$10,514",-0.5%,-34.9%,79,$133,"$2,120,472",68,Paramount Classics,False,False
22,23,The Lord of the Rings: The Two Towers,"$7,446",+2.8%,-27.7%,71,$104,"$339,643,471",210,New Line Cinema,False,False
23,24,Together with You,"$6,499",+5%,-26.3%,38,$171,"$972,122",47,United Artists,False,False
24,22,Northfork,"$6,377",-13.5%,-,5,"$1,275","$75,228",5,Paramount Classics,False,False
25,25,A Mighty Wind,"$6,319",+6.5%,-38.2%,50,$126,"$17,430,625",91,Warner Bros.,False,False
26,26,The Holy Land,"$3,170",+6.2%,-,1,"$3,170","$25,170",5,-,False,False
27,27,How to Lose a Guy in 10 Days,"$2,016",+8.2%,-76.3%,23,$87,"$105,809,511",159,Paramount Pictures,False,False
28,28,The Dancer Upstairs,"$1,864",+32.9%,-48%,19,$98,"$2,342,373",75,Fox Searchlight Pictures,False,False
29,29,House of Fools,$393,+47.2%,"+1,968.4%",5,$78,"$53,390",82,Paramount Classics,False,False
