TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Underworld,"$1,711,827",-67.3%,-,2915,$587,"$23,465,586",4,Screen Gems,False,False
2,2,Secondhand Lions,"$818,000",-74.7%,-,3013,$271,"$12,957,832",4,New Line Cinema,False,True
3,3,Once Upon a Time in Mexico,"$776,204",-73.6%,-55.7%,3289,$236,"$41,728,126",11,Sony Pictures Releasing,False,False
4,4,The Fighting Temptations,"$597,639",-78.2%,-,2026,$294,"$12,356,011",4,Paramount Pictures,False,False
5,5,Cold Creek Manor,"$567,217",-70.5%,-,2035,$278,"$8,757,791",4,Walt Disney Studios Motion Pictures,False,False
6,6,Matchstick Men,"$504,406",-69%,-42.8%,2711,$186,"$24,738,151",11,Warner Bros.,False,False
7,7,Cabin Fever,"$329,000",-65.8%,-45.5%,2105,$156,"$15,051,225",11,Lionsgate,False,True
8,11,Lost in Translation,"$251,000",-61.9%,+149.4%,183,"$1,371","$4,208,000",11,Focus Features,False,True
9,9,Pirates of the Caribbean: The Curse of the Black Pearl,"$198,680",-76.9%,-22.5%,1746,$113,"$292,694,592",76,Walt Disney Studios Motion Pictures,False,False
10,8,Dickie Roberts: Former Child Star,"$137,530",-84.6%,-14.8%,2083,$66,"$17,440,194",18,Paramount Pictures,False,False
11,12,Anything Else,"$126,113",-66%,-,1033,$122,"$1,799,238",4,DreamWorks Distribution,False,False
12,14,Seabiscuit,"$120,995",-65.8%,-35.8%,1417,$85,"$116,147,965",60,Universal Pictures,False,False
13,13,Open Range,"$113,915",-68.2%,-41.9%,1465,$77,"$55,876,776",39,Walt Disney Studios Motion Pictures,False,False
14,10,Freaky Friday,"$104,489",-84.2%,-24.9%,1850,$56,"$105,204,102",48,Walt Disney Studios Motion Pictures,False,False
15,15,S.W.A.T.,"$80,748",-71.2%,-48.9%,1278,$63,"$114,788,773",46,Sony Pictures Releasing,False,False
16,16,Jeepers Creepers 2,"$66,158",-73.8%,-65.6%,1358,$48,"$33,657,276",25,United Artists,False,False
17,17,Mambo Italiano2003 Re-release,"$56,000",-67.3%,-,178,$314,"$790,570",4,IDP Distribution,False,True
18,21,Thirteen,"$43,943",-63.8%,+1.1%,243,$180,"$3,256,922",34,Fox Searchlight Pictures,False,False
19,23,American Splendor,"$42,000",-62.8%,-30%,260,$161,"$4,682,236",39,Fine Line Features,False,True
20,19,Finding Nemo,"$41,000",-73.7%,+24.2%,480,$85,"$335,299,448",116,Walt Disney Studios Motion Pictures,False,True
21,24,Whale Rider,"$34,643",-68%,-26.4%,341,$101,"$19,731,520",109,Newmarket Films,False,False
22,22,American Wedding,"$33,660",-70.7%,-55.6%,561,$60,"$103,409,940",53,Universal Pictures,False,False
23,25,Freddy vs. Jason,"$33,000",-69.4%,-60.7%,631,$52,"$81,348,226",39,New Line Cinema,False,True
24,26,Terminator 3: Rise of the Machines,"$31,242",-65.8%,+204.5%,335,$93,"$149,922,450",83,Warner Bros.,False,False
25,28,The Italian Job,"$29,754",-58.3%,-43.1%,420,$70,"$105,313,880",116,Paramount Pictures,False,False
26,20,Uptown Girls,"$27,254",-81.2%,-57.9%,676,$40,"$36,314,981",39,Metro-Goldwyn-Mayer (MGM),False,False
27,30,The Divorce,"$19,244",-64%,-39.5%,252,$76,"$8,786,776",46,Fox Searchlight Pictures,False,False
28,18,Spy Kids 3-D: Game Over,"$16,000",-89.7%,-33.3%,567,$28,"$110,128,768",60,Dimension Films,False,True
29,29,Bruce Almighty,"$14,625",-74%,-22.6%,225,$65,"$241,991,560",123,Universal Pictures,False,False
30,34,The Matrix Reloaded,"$11,976",-63%,-35.1%,196,$61,"$280,884,126",131,Warner Bros.,False,False
31,33,The League of Extraordinary Gentlemen,"$10,386",-71.2%,-47.4%,215,$48,"$66,111,759",74,Twentieth Century Fox,False,False
32,36,The Order,"$9,833",-54%,-91.2%,296,$33,"$7,409,138",18,Twentieth Century Fox,False,False
33,35,Bend It Like Beckham,"$7,983",-62.7%,-34.3%,117,$68,"$32,345,563",195,Fox Searchlight Pictures,False,False
34,39,28 Days Later...,"$5,130",-67.8%,-65.5%,136,$37,"$44,905,599",88,Fox Searchlight Pictures,False,False
35,38,Lara Croft Tomb Raider: The Cradle of Life,"$4,781",-74.1%,-58.8%,114,$41,"$65,082,294",60,Paramount Pictures,False,False
36,43,Casa de los babys,"$3,880",-59.6%,-,9,$431,"$40,336",4,IFC Films,False,False
37,41,Johnny English,"$3,605",-76.4%,-30.1%,90,$40,"$27,976,015",67,Universal Pictures,False,False
38,42,2 Fast 2 Furious,"$2,870",-80%,-39.2%,82,$35,"$127,086,635",109,Universal Pictures,False,False
39,40,Hulk,"$2,850",-81.8%,-55.4%,95,$30,"$132,125,845",95,Universal Pictures,False,False
40,45,Northfork,"$1,811",-64.1%,-24.9%,31,$58,"$1,352,747",74,Paramount Classics,False,False
41,-,The Holy Land,"$1,359",-,-25%,9,$151,"$445,571",74,-,False,False
42,46,And Now Ladies & Gentlemen,"$1,311",-69.8%,-49.8%,23,$57,"$670,920",53,Paramount Classics,False,False
43,47,Millennium Actress,$840,-67.7%,-26.1%,6,$140,"$33,180",11,-,False,False
44,44,Rugrats Go Wild,$791,-85.6%,-28.4%,60,$13,"$39,400,541",102,Paramount Pictures,False,False
45,48,Man on the Train,$619,-71.9%,-22.5%,17,$36,"$2,502,327",137,Paramount Classics,False,False
