TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Matrix Revolutions,"$2,223,433",-57.2%,-90.9%,3502,$634,"$95,801,145",8,Warner Bros.,False,False
2,1,Elf,"$1,678,000",-70.5%,-,3337,$502,"$42,224,501",6,New Line Cinema,False,True
3,3,Brother Bear,"$690,555",-81.9%,-40.3%,3030,$227,"$50,215,345",20,Walt Disney Studios Motion Pictures,False,False
4,5,Love Actually,"$662,455",-39.6%,-,576,"$1,150","$9,469,590",6,Universal Pictures,False,False
5,4,Scary Movie 3,"$396,000",-71.2%,-56.4%,3288,$120,"$95,829,613",20,Dimension Films,False,True
6,7,Mystic River,"$381,095",-43.8%,-25.6%,1581,$241,"$41,974,338",36,Warner Bros.,False,False
7,6,Radio,"$377,682",-64.2%,-33.4%,2811,$134,"$38,302,607",20,Revolution Studios,False,False
8,8,Runaway Jury,"$345,619",-44.8%,-28%,2133,$162,"$41,409,113",27,Twentieth Century Fox,False,False
9,9,The Texas Chainsaw Massacre,"$276,000",-50.9%,-43.4%,2378,$116,"$74,748,552",27,New Line Cinema,False,True
10,11,Kill Bill: Vol. 1,"$233,000",-44%,-33.4%,1681,$138,"$65,751,396",34,Miramax,False,True
11,10,School of Rock,"$121,756",-77.2%,-47.9%,1982,$61,"$74,442,588",41,Paramount Pictures,False,False
12,14,In the Cut,"$89,684",-34.5%,-46.7%,825,$108,"$4,266,046",22,Screen Gems,False,False
13,15,Under the Tuscan Sun,"$76,831",-43.2%,-43.6%,574,$133,"$41,561,734",48,Walt Disney Studios Motion Pictures,False,False
14,16,Lost in Translation,"$71,000",-44.5%,-26.8%,380,$186,"$26,529,000",62,Focus Features,False,True
15,17,Intolerable Cruelty,"$70,560",-40%,-50.1%,672,$105,"$33,787,150",34,Universal Pictures,False,False
16,18,The Human Stain,"$69,000",-33%,-20.7%,187,$368,"$2,426,471",13,Miramax,False,True
17,13,Pirates of the Caribbean: The Curse of the Black Pearl,"$63,000",-55.6%,-,472,$133,"$302,908,731",127,Walt Disney Studios Motion Pictures,False,True
18,19,Out of Time,"$33,368",-43.8%,-49.9%,506,$65,"$40,230,968",41,Metro-Goldwyn-Mayer (MGM),False,False
19,12,Good Boy,"$31,126",-87.7%,-66.4%,1274,$24,"$36,947,271",34,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Alien2003 Director's Cut,"$26,919",-39.9%,-41%,333,$80,"$1,902,986",15,Twentieth Century Fox,False,False
21,22,Pieces of April,"$21,993",-37.1%,+4.7%,82,$268,"$974,345",27,United Artists,False,False
22,21,Elephant,"$19,300",-52.2%,+139.1%,31,$622,"$490,362",20,Fine Line Features,False,True
23,23,Beyond Borders,"$15,141",-44.8%,-76.4%,756,$20,"$4,334,547",20,Paramount Pictures,False,False
24,24,Shattered Glass,"$13,500",-34.5%,+71.8%,35,$385,"$319,998",13,Lionsgate,False,True
25,26,Seabiscuit,"$11,900",-38.1%,-7.1%,183,$65,"$119,796,660",111,Universal Pictures,False,False
26,25,The Rundown,"$9,610",-52.9%,-37%,240,$40,"$47,246,840",48,Universal Pictures,False,False
27,27,Matchstick Men,"$9,402",-31.9%,-35.7%,201,$46,"$36,762,671",62,Warner Bros.,False,False
28,30,The Singing Detective,"$7,539",-18.7%,+151.6%,44,$171,"$163,554",20,Paramount Classics,False,False
29,29,Dickie Roberts: Former Child Star,"$5,395",-49.5%,"+1,301.3%",156,$34,"$22,672,147",69,Paramount Pictures,False,False
30,28,The Fighting Temptations,"$4,151",-64.2%,-34.1%,104,$39,"$29,754,598",55,Paramount Pictures,False,False
31,31,Whale Rider,"$3,609",-35.4%,+74.5%,45,$80,"$20,742,051",160,Newmarket Films,False,False
32,33,Thirteen,"$1,763",-2.2%,-29.7%,23,$76,"$4,559,134",85,Fox Searchlight Pictures,False,False
33,-,And Now Ladies & Gentlemen,"$1,256",-,+301.3%,2,$628,"$734,982",104,Paramount Classics,False,False
34,32,Lara Croft Tomb Raider: The Cradle of Life,"$1,246",-44.2%,-59.3%,33,$37,"$65,658,935",111,Paramount Pictures,False,False
35,-,Man on the Train,$350,-,-38.6%,6,$58,"$2,540,154",188,Paramount Classics,False,False
36,34,Northfork,$83,-,-90.7%,3,$27,"$1,415,105",125,Paramount Classics,False,False
