TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Cradle 2 the Grave,"$1,149,162",-73.1%,-,2625,$437,"$17,670,630",4,Warner Bros.,False,False
2,2,Old School,"$1,090,398",-71.2%,-26.5%,2742,$397,"$38,470,027",11,DreamWorks Distribution,False,False
3,6,Chicago,"$603,000",-71.1%,-1.1%,2447,$246,"$105,504,344",67,Miramax,False,True
4,5,How to Lose a Guy in 10 Days,"$602,435",-74.3%,+1.8%,2923,$206,"$78,222,726",25,Paramount Pictures,False,False
5,3,Daredevil,"$584,755",-80.2%,-36.2%,3234,$180,"$84,771,624",18,Twentieth Century Fox,False,False
6,4,The Jungle Book 2,"$389,914",-83.6%,-6%,2814,$138,"$34,255,849",18,Walt Disney Studios Motion Pictures,False,False
7,8,The Life of David Gale,"$340,510",-72.4%,-26.1%,2003,$170,"$13,947,955",11,Universal Pictures,False,False
8,7,Shanghai Knights,"$281,028",-79%,-14.7%,2515,$111,"$51,212,554",25,Walt Disney Studios Motion Pictures,False,False
9,10,Gods and Generals,"$221,356",-73.6%,-36.3%,1533,$144,"$9,153,473",11,Warner Bros.,False,False
10,11,The Recruit,"$203,000",-71%,-10.4%,1508,$134,"$48,296,286",32,Walt Disney Studios Motion Pictures,False,False
11,9,Dark Blue,"$188,412",-79.4%,-44.4%,2176,$86,"$7,751,563",11,United Artists,False,False
12,12,The Hours,"$181,173",-68.3%,-5.1%,1010,$179,"$33,213,755",67,Paramount Pictures,False,False
13,13,Final Destination 2,"$162,000",-69.6%,-22.1%,1204,$134,"$43,165,540",32,New Line Cinema,False,True
14,15,About Schmidt,"$153,000",-69.2%,+18.6%,1007,$151,"$58,132,861",81,New Line Cinema,False,True
15,17,The Pianist,"$127,000",-71.1%,+27%,564,$225,"$14,941,127",69,Focus Features,False,True
16,16,The Lord of the Rings: The Two Towers,"$124,365",-74.9%,-3.6%,905,$137,"$330,462,640",76,New Line Cinema,False,False
17,14,Kangaroo Jack,"$83,137",-83.8%,-6.9%,1545,$53,"$63,692,701",46,Warner Bros.,False,False
18,18,The Quiet American,"$79,000",-73.9%,+1.3%,222,$355,"$5,870,796",102,Miramax,False,True
19,19,Deliver Us from Eva,"$73,000",-71.5%,-37.6%,537,$135,"$16,142,535",25,Focus Features,False,True
20,20,Gangs of New York,"$72,000",-63.1%,-,725,$99,"$74,693,519",74,Miramax,False,True
21,21,Catch Me If You Can,"$44,222",-69.4%,-21.4%,401,$110,"$161,968,427",69,DreamWorks Distribution,False,False
22,22,Adaptation.,"$39,557",-70.1%,-8.8%,300,$131,"$20,145,807",88,Sony Pictures Releasing,False,False
23,25,Poolhall Junkies,"$38,000",-59.1%,-,179,$212,"$339,856",4,-,False,True
24,24,Biker Boyz,"$27,437",-73%,-42.2%,379,$72,"$21,137,193",32,DreamWorks Distribution,False,False
25,23,Darkness Falls,"$25,500",-75.9%,-34%,307,$83,"$31,547,072",39,Revolution Studios,False,True
26,28,Spider,"$21,264",-64.9%,-,27,$787,"$222,046",74,Sony Pictures Classics,False,False
27,26,The Guru,"$21,070",-73.7%,+14.9%,98,$215,"$2,477,510",32,Universal Pictures,False,False
28,27,Harry Potter and the Chamber of Secrets,"$18,477",-75.1%,+19.8%,388,$47,"$261,142,213",109,Warner Bros.,False,False
29,30,Bowling for Columbine,"$17,968",-60.1%,+37.4%,106,$169,"$18,873,295",144,United Artists,False,False
30,31,Antwone Fisher,"$15,666",-60.8%,+101.4%,140,$111,"$20,522,011",75,Fox Searchlight Pictures,False,False
31,32,Just Married,"$12,549",-67.3%,-7.5%,215,$58,"$54,666,536",53,Twentieth Century Fox,False,False
32,33,Drumline,"$8,752",-75.4%,+5.7%,144,$60,"$55,796,049",81,Twentieth Century Fox,False,False
33,37,Narc,"$6,168",-58.1%,+579.3%,109,$56,"$10,398,825",74,Paramount Pictures,False,False
34,36,Two Weeks Notice,"$5,830",-64.1%,+33.4%,141,$41,"$92,572,985",74,Warner Bros.,False,False
35,38,8 Mile,"$2,475",-77.8%,-45.7%,62,$39,"$116,694,110",116,Universal Pictures,False,False
36,35,The Wild Thornberrys,"$2,449",-85.6%,+3.9%,119,$20,"$39,208,396",74,Paramount Pictures,False,False
37,40,Till Human Voices Wake Us,"$2,006",-52.7%,+57.1%,10,$200,"$30,151",11,Paramount Classics,False,False
38,39,Star Trek: Nemesis,"$1,981",-70.3%,-53%,69,$28,"$43,104,362",81,Paramount Pictures,False,False
39,41,The Way Home,$900,-66.6%,+107.4%,11,$81,"$377,726",109,Paramount Classics,False,False
40,42,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$269,-23.1%,-32.2%,1,$269,"$8,351,656",123,Twentieth Century Fox,False,False
