TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Two Towers,"$1,039,226",-75.4%,-51.3%,3477,$298,"$284,460,743",27,New Line Cinema,False,False
2,3,Catch Me If You Can,"$1,023,447",-70.6%,-43.5%,3225,$317,"$120,393,708",20,DreamWorks Distribution,False,False
3,2,Just Married,"$988,300",-74.5%,-,2766,$357,"$18,537,293",4,Twentieth Century Fox,False,False
4,6,Chicago,"$545,000",-65.6%,+4.8%,362,"$1,505","$17,716,239",18,Miramax,False,True
5,5,About Schmidt,"$495,000",-70%,-34.9%,865,$572,"$22,092,264",32,New Line Cinema,False,True
6,7,Gangs of New York,"$450,000",-66.7%,-40.4%,2340,$192,"$55,375,876",25,Miramax,False,True
7,4,Two Weeks Notice,"$433,337",-75.2%,-46.7%,2755,$157,"$79,426,618",25,Warner Bros.,False,False
8,12,25th Hour,"$322,973",-60%,"+1,441.9%",490,$659,"$3,869,763",26,Walt Disney Studios Motion Pictures,False,False
9,8,Maid in Manhattan,"$311,562",-75.7%,-46.1%,2926,$106,"$84,162,436",32,Revolution Studios,False,False
10,13,Narc,"$304,201",-60.3%,"+3,396.2%",822,$370,"$3,479,905",25,Paramount Pictures,False,False
11,10,Antwone Fisher,"$282,079",-69.7%,+116.1%,1007,$280,"$10,717,023",26,Fox Searchlight Pictures,False,False
12,14,Adaptation.,"$209,234",-68.5%,+114.5%,560,$373,"$9,396,235",39,Sony Pictures Releasing,False,False
13,16,My Big Fat Greek Wedding,"$175,000",-66.7%,-14.6%,1212,$144,"$231,051,712",270,IFC Films,False,True
14,15,Drumline,"$136,194",-78.4%,-58.5%,1534,$88,"$51,495,717",32,Twentieth Century Fox,False,False
15,11,Harry Potter and the Chamber of Secrets,"$127,265",-85.1%,-56.5%,1550,$82,"$255,576,566",60,Warner Bros.,False,False
16,19,The Hours,"$112,884",-60.1%,+126.8%,45,"$2,508","$2,309,345",18,Paramount Pictures,False,False
17,9,The Wild Thornberrys,"$105,200",-90.1%,-64.6%,2608,$40,"$35,271,137",25,Paramount Pictures,False,False
18,18,Die Another Day,"$103,330",-71.1%,-56%,1180,$87,"$156,259,693",53,Metro-Goldwyn-Mayer (MGM),False,False
19,17,The Hot Chick,"$96,487",-74.8%,-66.3%,1601,$60,"$32,640,317",32,Walt Disney Studios Motion Pictures,False,False
20,20,Star Trek: Nemesis,"$92,141",-62.9%,-58.4%,1777,$51,"$41,706,501",32,Paramount Pictures,False,False
21,21,Bowling for Columbine,"$38,086",-61.5%,-29.9%,204,$186,"$16,669,187",95,United Artists,False,False
22,23,Analyze That,"$28,526",-63.9%,-68%,502,$56,"$31,535,948",39,Warner Bros.,False,False
23,25,8 Mile,"$27,625",-50%,-31.2%,325,$85,"$115,658,200",67,Universal Pictures,False,False
24,22,Empire,"$27,535",-71.2%,-58.1%,324,$84,"$17,216,260",39,Universal Pictures,False,False
25,24,Nicholas Nickleby,"$19,881",-72.2%,+77.1%,100,$198,"$531,455",18,Metro-Goldwyn-Mayer (MGM),False,False
26,26,The Ring,"$11,506",-67.1%,-49.1%,195,$59,"$127,491,497",88,DreamWorks Distribution,False,False
27,27,Evelyn,"$10,016",-61.9%,-23.7%,107,$93,"$1,209,083",32,Metro-Goldwyn-Mayer (MGM),False,False
28,29,The Emperor's Club,"$9,240",-52.2%,-22.6%,168,$55,"$13,963,705",53,Universal Pictures,False,False
29,28,Ghost Ship,"$5,482",-76.6%,-60.8%,129,$42,"$30,009,421",81,Warner Bros.,False,False
30,30,Jackass: The Movie,"$3,555",-62.7%,-42.7%,94,$37,"$64,244,452",81,Paramount Pictures,False,False
31,32,Personal Velocity,"$2,499",-63.3%,-8.3%,25,$99,"$745,482",53,Metro-Goldwyn-Mayer (MGM),False,False
32,33,Brown Sugar,"$1,263",-80.2%,-37%,42,$30,"$27,340,139",95,Fox Searchlight Pictures,False,False
33,35,Solaris,"$1,252",-56.6%,-26.7%,24,$52,"$14,884,168",48,Twentieth Century Fox,False,False
34,31,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,082",-86.9%,+73.4%,5,$216,"$8,159,486",74,Twentieth Century Fox,False,False
35,34,Extreme Ops,"$1,070",-76.1%,-64%,33,$32,"$4,837,038",48,Paramount Pictures,False,False
36,36,Mostly Martha,$625,-69.4%,+4.9%,15,$41,"$4,150,265",151,Paramount Classics,False,False
37,37,The Way Home,$380,-52.7%,+18.4%,4,$95,"$310,049",60,Paramount Classics,False,False
38,38,Bloody Sunday,$102,-84.3%,-76.2%,4,$25,"$765,547",102,Paramount Classics,False,False
