TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Pirates of the Caribbean: The Curse of the Black Pearl,"$13,509,262",-,-,3023,"$4,468","$13,509,262",1,Walt Disney Studios Motion Pictures,True,False
2,1,Terminator 3: Rise of the Machines,"$4,017,228",-20.3%,-67.7%,3504,"$1,146","$87,148,333",8,Warner Bros.,False,False
3,2,Legally Blonde 2,"$2,906,246",-13.6%,-68.2%,3350,$867,"$48,164,008",8,Metro-Goldwyn-Mayer (MGM),False,False
4,4,Finding Nemo,"$1,898,076",-6.9%,-14.3%,2712,$699,"$280,730,487",41,Walt Disney Studios Motion Pictures,False,False
5,3,Charlie's Angels: Full Throttle,"$1,606,467",-23.5%,-46.9%,3485,$460,"$72,786,643",13,Sony Pictures Releasing,False,False
6,6,Sinbad: Legend of the Seven Seas,"$1,124,263",-3.4%,-26.2%,3086,$364,"$13,417,256",8,DreamWorks Distribution,False,False
7,5,Hulk,"$831,140",-30.8%,-49.5%,3291,$252,"$120,196,790",20,Universal Pictures,False,False
8,7,28 Days Later...,"$780,402",-23.1%,-10.9%,1407,$554,"$23,446,158",13,Fox Searchlight Pictures,False,False
9,8,The Italian Job,"$513,230",-20%,-13.9%,1584,$324,"$85,629,030",41,Paramount Pictures,False,False
10,9,Bruce Almighty,"$477,025",-22.8%,-30.4%,1929,$247,"$230,330,165",48,Universal Pictures,False,False
11,11,Rugrats Go Wild,"$305,181",-2.8%,-42%,2021,$151,"$35,706,516",27,Paramount Pictures,False,False
12,10,2 Fast 2 Furious,"$300,095",-32.5%,-41.7%,1779,$168,"$120,626,780",34,Universal Pictures,False,False
13,12,The Matrix Reloaded,"$188,184",-23%,-29.3%,575,$327,"$272,591,636",56,Warner Bros.,False,False
14,14,Whale Rider,"$142,030",-6.2%,+17.9%,209,$679,"$4,566,400",34,Newmarket Films,False,False
15,16,Daddy Day Care,"$98,237",-9.2%,-5.5%,532,$184,"$99,681,620",62,Revolution Studios,False,False
16,13,X2: X-Men United,"$94,628",-49.2%,-29.7%,661,$143,"$213,557,363",69,Twentieth Century Fox,False,False
17,17,Hollywood Homicide,"$73,199",-28.8%,-41.4%,685,$106,"$29,481,172",27,Revolution Studios,False,False
18,18,Bend It Like Beckham,"$62,349",-10.5%,-6.3%,207,$301,"$24,891,283",120,Fox Searchlight Pictures,False,False
19,15,Alex & Emma,"$59,723",-49.9%,-55.6%,515,$115,"$13,568,949",20,Warner Bros.,False,False
20,19,L'auberge espagnole2003 Re-release,"$19,672",-5.5%,+2.4%,75,$262,"$2,281,829",55,Fox Searchlight Pictures,False,False
21,21,Man on the Train,"$15,336",-5.1%,+4.7%,83,$184,"$1,978,967",62,Paramount Classics,False,False
22,20,Wrong Turn,"$11,313",-30.1%,-24.1%,107,$105,"$14,360,461",41,Twentieth Century Fox,False,False
23,24,The Lord of the Rings: The Two Towers,"$10,565",+2.6%,+25.1%,79,$133,"$339,584,083",204,New Line Cinema,False,False
24,22,Phone Booth,"$10,381",-20.3%,+26.8%,90,$115,"$46,481,092",97,Twentieth Century Fox,False,False
25,25,A Mighty Wind,"$8,539",-16.5%,-17.2%,64,$133,"$17,364,516",85,Warner Bros.,False,False
26,27,Together with You,"$7,923",-10.2%,-7.7%,45,$176,"$901,187",41,United Artists,False,False
27,23,Down with Love,"$7,750",-28.1%,-5.4%,96,$80,"$20,213,712",62,Twentieth Century Fox,False,False
28,29,Malibu's Most Wanted,"$7,521",+0.2%,-12.4%,55,$136,"$34,332,050",83,Warner Bros.,False,False
29,28,How to Lose a Guy in 10 Days,"$6,324",-25.8%,-55.3%,65,$97,"$105,786,836",153,Paramount Pictures,False,False
30,26,The In-Laws,"$4,986",-46.5%,+66.5%,58,$85,"$20,160,255",48,Warner Bros.,False,False
31,30,From Justin to Kelly,"$3,869",-37.5%,-65.2%,63,$61,"$4,893,031",20,Twentieth Century Fox,False,False
32,31,The Dancer Upstairs,"$3,014",-15.9%,-16.4%,29,$103,"$2,327,110",69,Fox Searchlight Pictures,False,False
33,32,The Core,"$1,288",-21.8%,-16.2%,29,$44,"$31,115,388",104,Paramount Pictures,False,False
34,33,House of Fools,$14,-26.3%,-63.2%,1,$14,"$49,755",76,Paramount Classics,False,False
