TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bringing Down the House,"$1,967,248",-7.3%,-,2801,$702,"$37,243,590",6,Walt Disney Studios Motion Pictures,False,False
2,2,Tears of the Sun,"$1,141,490",-15.9%,-,2973,$383,"$20,902,241",6,Revolution Studios,False,False
3,4,Chicago,"$834,000",-6.1%,+24.9%,2600,$320,"$116,914,185",76,Miramax,False,True
4,3,Old School,"$799,998",-10.9%,-20.8%,2707,$295,"$53,302,227",20,DreamWorks Distribution,False,False
5,5,How to Lose a Guy in 10 Days,"$522,619",-12.6%,-16.9%,2897,$180,"$88,485,913",34,Paramount Pictures,False,False
6,6,Cradle 2 the Grave,"$425,354",-18.6%,-50.2%,2625,$162,"$28,302,505",13,Warner Bros.,False,False
7,7,The Jungle Book 2,"$402,464",-7.5%,+25.7%,2553,$157,"$40,719,476",27,Walt Disney Studios Motion Pictures,False,False
8,8,Daredevil,"$352,230",-11%,-30%,2778,$126,"$92,632,880",27,Twentieth Century Fox,False,False
9,9,Shanghai Knights,"$230,509",-14.8%,-12.8%,1905,$121,"$55,459,024",34,Walt Disney Studios Motion Pictures,False,False
10,10,The Life of David Gale,"$197,025",-15.8%,-42.1%,1872,$105,"$17,721,535",20,Universal Pictures,False,False
11,11,The Hours,"$192,345",-7.5%,-2%,962,$199,"$35,868,225",76,Paramount Pictures,False,False
12,12,The Pianist,"$141,000",-5.4%,-2.8%,565,$249,"$17,191,231",78,Focus Features,False,True
13,14,About Schmidt,"$136,000",-4.2%,-13.9%,845,$160,"$60,404,505",90,New Line Cinema,False,True
14,15,The Recruit,"$131,813",-5.7%,-35.9%,1071,$123,"$50,669,999",41,Walt Disney Studios Motion Pictures,False,False
15,13,The Lord of the Rings: The Two Towers,"$128,652",-12.9%,+4.4%,703,$183,"$332,471,207",85,New Line Cinema,False,False
16,18,The Quiet American,"$110,800",-0.3%,+25.9%,381,$290,"$7,607,571",111,Miramax,False,True
17,17,Gods and Generals,"$110,462",-5.1%,-41.8%,1233,$89,"$11,470,627",20,Warner Bros.,False,False
18,16,Kangaroo Jack,"$107,284",-12.2%,+43.3%,1110,$96,"$65,012,907",55,Warner Bros.,False,False
19,19,Final Destination 2,"$88,900",-1.6%,-37%,881,$100,"$44,885,317",41,New Line Cinema,False,True
20,20,Gangs of New York,"$68,700",-14.3%,-16.2%,378,$181,"$75,682,804",83,Miramax,False,True
21,21,Dark Blue,"$46,451",-3.6%,-75.7%,1127,$41,"$8,822,344",20,United Artists,False,False
22,24,Adaptation.,"$37,590",-3.2%,-3.4%,234,$160,"$20,735,056",97,Sony Pictures Releasing,False,False
23,23,Catch Me If You Can,"$37,125",-5.5%,-24.1%,295,$125,"$162,567,271",78,DreamWorks Distribution,False,False
24,22,Deliver Us from Eva,"$34,100",-17.4%,-43.2%,365,$93,"$16,889,982",34,Focus Features,False,True
25,25,Just Married,"$24,984",-13%,+119.4%,360,$69,"$55,052,131",62,Twentieth Century Fox,False,False
26,27,Harry Potter and the Chamber of Secrets,"$24,488",-2.7%,+55.2%,360,$68,"$261,442,745",118,Warner Bros.,False,False
27,26,Spider,"$19,400",-29.2%,-13.7%,35,$554,"$525,464",83,Sony Pictures Classics,False,True
28,28,Bowling for Columbine,"$17,835",-11.1%,-14.4%,106,$168,"$19,154,216",153,United Artists,False,False
29,30,Laurel Canyon,"$16,462",-4.2%,-,10,"$1,646","$200,524",6,Sony Pictures Classics,False,False
30,-,Bend It Like Beckham,"$15,890",-,-,6,"$2,648","$15,890",1,Fox Searchlight Pictures,True,False
31,29,The Guru,"$15,520",-15.8%,-27.9%,97,$160,"$2,750,642",41,Universal Pictures,False,False
32,32,The Wild Thornberrys,"$13,622",+1.6%,+419.5%,177,$76,"$39,326,229",83,Paramount Pictures,False,False
33,31,Antwone Fisher,"$12,430",-9.4%,-4.8%,152,$81,"$20,718,565",84,Fox Searchlight Pictures,False,False
34,33,Biker Boyz,"$12,421",-0.9%,-42.3%,234,$53,"$21,423,860",41,DreamWorks Distribution,False,False
35,34,Poolhall Junkies,"$10,000",-4.8%,-65.5%,119,$84,"$535,707",13,-,False,True
36,36,Irreversible,"$9,802",+1.9%,-,7,"$1,400","$88,362",6,Lionsgate,False,False
37,35,Drumline,"$9,014",-8.4%,+44.3%,127,$70,"$55,960,941",90,Twentieth Century Fox,False,False
38,37,The Safety of Objects,"$8,500",+6.2%,-,32,$265,"$111,950",6,IFC Films,False,True
39,39,Two Weeks Notice,"$4,483",+2%,-28.1%,73,$61,"$92,647,898",83,Warner Bros.,False,False
40,40,Narc,"$2,611",-12.2%,-51.2%,81,$32,"$10,446,127",83,Paramount Pictures,False,False
41,41,Nowhere in Africa,"$2,561",+3.6%,-,2,"$1,280","$29,789",6,Zeitgeist Films,False,False
42,42,8 Mile,"$2,305",+11.4%,-7.6%,46,$50,"$116,730,290",125,Universal Pictures,False,False
43,38,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,945",-57.1%,"+3,501.9%",2,$972,"$8,382,717",132,Twentieth Century Fox,False,False
44,43,Till Human Voices Wake Us,"$1,258",-18.5%,-11.6%,8,$157,"$51,236",20,Paramount Classics,False,False
45,45,The Way Home,"$1,110",+6.7%,+9%,10,$111,"$393,732",118,Paramount Classics,False,False
46,44,Star Trek: Nemesis,$987,-23.6%,-50.2%,37,$26,"$43,124,182",90,Paramount Pictures,False,False
