TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Rundown,"$1,009,125",<0.1%,-,3152,$320,"$22,983,275",7,Universal Pictures,False,False
2,2,Under the Tuscan Sun,"$810,951",-2.5%,-,1226,$661,"$13,058,769",7,Walt Disney Studios Motion Pictures,False,False
3,3,Underworld,"$635,158",+3%,-48%,2928,$216,"$39,740,617",14,Screen Gems,False,False
4,4,Secondhand Lions,"$501,000",+4.4%,-30.1%,3038,$164,"$25,441,111",14,New Line Cinema,False,True
5,5,Once Upon a Time in Mexico,"$345,082",-2.3%,-49.1%,2922,$118,"$50,441,793",21,Sony Pictures Releasing,False,False
6,8,Lost in Translation,"$320,000",+12.3%,+39.1%,488,$655,"$9,864,082",21,Focus Features,False,True
7,6,Matchstick Men,"$296,472",+0.7%,-40.4%,2666,$111,"$31,920,599",21,Warner Bros.,False,False
8,7,Cold Creek Manor,"$279,760",-3.1%,-35.1%,2035,$137,"$15,829,064",14,Walt Disney Studios Motion Pictures,False,False
9,10,The Fighting Temptations,"$274,129",+13.2%,-38.7%,2026,$135,"$21,189,704",14,Paramount Pictures,False,False
10,9,Duplex,"$253,000",-3.8%,-,2189,$115,"$5,688,916",7,Miramax,False,True
11,11,Pirates of the Caribbean: The Curse of the Black Pearl,"$141,395",+0.3%,-30.8%,1443,$97,"$296,301,501",86,Walt Disney Studios Motion Pictures,False,False
12,12,Dickie Roberts: Former Child Star,"$74,441",+8.1%,-41%,1953,$38,"$21,124,928",28,Paramount Pictures,False,False
13,13,Seabiscuit,"$70,125",+6.2%,-41.7%,876,$80,"$117,668,490",70,Universal Pictures,False,False
14,15,Open Range,"$58,978",+4.2%,-50.3%,930,$63,"$57,133,273",49,Walt Disney Studios Motion Pictures,False,False
15,16,Anything Else,"$58,432",+3.5%,-41.9%,1033,$56,"$3,018,430",14,DreamWorks Distribution,False,False
16,14,Freaky Friday,"$54,877",-3.5%,-42.5%,1422,$38,"$107,026,845",58,Walt Disney Studios Motion Pictures,False,False
17,17,Thirteen,"$39,460",+24.1%,-2.4%,210,$187,"$3,834,960",44,Fox Searchlight Pictures,False,False
18,18,Jeepers Creepers 2,"$29,838",+2.7%,-52.2%,577,$51,"$34,409,354",35,United Artists,False,False
19,19,Whale Rider,"$22,595",-9.6%,-38.1%,237,$95,"$20,149,739",119,Newmarket Films,False,False
20,20,Scarface2003 Re-release,"$20,097",-3.3%,-,12,"$1,674","$739,905",14,Focus Features,False,False
21,21,The Italian Job,"$19,961",+3.3%,-35.6%,263,$75,"$105,701,967",126,Paramount Pictures,False,False
22,22,American Wedding,"$19,920",+9.1%,-45.4%,332,$60,"$103,886,775",63,Universal Pictures,False,False
23,23,The Matrix Reloaded,"$14,213",+17.9%,-4.6%,115,$123,"$281,097,951",141,Warner Bros.,False,False
24,24,Uptown Girls,"$12,914",+9.6%,-49.5%,374,$34,"$36,693,953",49,Metro-Goldwyn-Mayer (MGM),False,False
25,26,Bruce Almighty,"$12,225",+9%,-9.5%,204,$59,"$242,251,635",133,Universal Pictures,False,False
26,25,Terminator 3: Rise of the Machines,"$11,568",+2.2%,-68.7%,281,$41,"$150,194,207",93,Warner Bros.,False,False
27,29,The Order,"$10,360",+38.2%,-0.9%,74,$140,"$7,565,433",28,Twentieth Century Fox,False,False
28,28,The Divorce,"$9,881",+15.4%,-50.9%,112,$88,"$8,960,286",56,Fox Searchlight Pictures,False,False
29,27,The League of Extraordinary Gentlemen,"$9,558",+7.4%,-4.6%,155,$61,"$66,264,638",84,Twentieth Century Fox,False,False
30,30,Bend It Like Beckham,"$7,456",+9.3%,-13%,99,$75,"$32,471,304",205,Fox Searchlight Pictures,False,False
31,31,28 Days Later...,"$5,671",+5.2%,-7.7%,93,$60,"$44,992,518",98,Fox Searchlight Pictures,False,False
32,33,Lara Croft Tomb Raider: The Cradle of Life,"$2,808",-0.8%,-44%,79,$35,"$65,142,775",70,Paramount Pictures,False,False
33,34,And Now Ladies & Gentlemen,"$2,317",+73%,+72.5%,26,$89,"$694,308",63,Paramount Classics,False,False
34,32,Northfork,"$1,666",-49.8%,-8.9%,24,$69,"$1,375,998",84,Paramount Classics,False,False
35,35,Man on the Train,$931,-16.1%,-2.6%,9,$103,"$2,510,530",147,Paramount Classics,False,False
36,36,Millennium Actress,$9,-80.4%,-99.2%,3,$3,"$37,641",21,-,False,False
