TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spy Kids 3-D: Game Over,"$12,146,000",-,-,3344,"$3,632","$12,146,000",1,Dimension Films,True,True
2,-,Lara Croft Tomb Raider: The Cradle of Life,"$8,225,219",-,-,3222,"$2,552","$8,225,219",1,Paramount Pictures,True,False
3,1,Pirates of the Caribbean: The Curse of the Black Pearl,"$6,814,619",+41.1%,-35.1%,3416,"$1,994","$160,516,745",17,Walt Disney Studios Motion Pictures,False,False
4,2,Bad Boys II,"$6,722,741",+61.9%,-60.2%,3202,"$2,099","$73,174,393",8,Sony Pictures Releasing,False,False
5,-,Seabiscuit,"$6,384,690",-,-,1989,"$3,210","$6,384,690",1,Universal Pictures,True,False
6,3,The League of Extraordinary Gentlemen,"$1,481,236",+21.4%,-53.5%,2532,$585,"$49,337,283",15,Twentieth Century Fox,False,False
7,6,Terminator 3: Rise of the Machines,"$1,405,337",+36.9%,-50.8%,2660,$528,"$133,801,700",24,Warner Bros.,False,False
8,5,Johnny English,"$1,296,880",+20.9%,-58.3%,2236,$580,"$15,405,735",8,Universal Pictures,False,False
9,4,Finding Nemo,"$1,272,529",+9.5%,-52.8%,2025,$628,"$310,000,777",57,Walt Disney Studios Motion Pictures,False,False
10,7,Legally Blonde 2,"$855,979",-6.5%,-59.3%,2120,$403,"$80,320,914",24,Metro-Goldwyn-Mayer (MGM),False,False
11,8,How to Deal,"$852,000",+27%,-68.3%,2319,$367,"$10,013,018",8,New Line Cinema,False,True
12,10,28 Days Later...,"$649,579",+62.9%,-19.8%,915,$709,"$35,612,013",29,Fox Searchlight Pictures,False,False
13,9,Charlie's Angels: Full Throttle,"$472,027",-13.4%,-63%,1270,$371,"$92,085,061",29,Sony Pictures Releasing,False,False
14,12,The Italian Job,"$310,586",+32.9%,-43.4%,529,$587,"$93,340,007",57,Paramount Pictures,False,False
15,15,Whale Rider,"$292,236",+51.5%,-20.9%,491,$595,"$8,784,665",50,Newmarket Films,False,False
16,-,Swimming Pool,"$241,000",-,-,206,"$1,169","$3,078,305",24,Focus Features,False,True
17,13,Bruce Almighty,"$223,965",+7.2%,-51.1%,553,$405,"$237,036,445",64,Universal Pictures,False,False
18,14,Hulk,"$145,585",-26.4%,-67.5%,560,$259,"$129,165,675",36,Universal Pictures,False,False
19,16,The Matrix Reloaded,"$141,532",+24%,-32.3%,168,$842,"$275,861,715",72,Warner Bros.,False,False
20,17,2 Fast 2 Furious,"$113,985",+13.1%,-56.7%,380,$299,"$124,558,350",50,Universal Pictures,False,False
21,11,Sinbad: Legend of the Seven Seas,"$102,425",-68.9%,-81.8%,865,$118,"$24,973,117",24,DreamWorks Distribution,False,False
22,-,Daddy Day Care,"$97,680",-,+193.2%,262,$372,"$100,411,552",78,Revolution Studios,False,False
23,19,Bend It Like Beckham,"$58,092",+13.4%,-33.3%,119,$488,"$26,142,171",136,Fox Searchlight Pictures,False,False
24,20,X2: X-Men United,"$33,394",+26.5%,-33.3%,155,$215,"$214,326,940",85,Twentieth Century Fox,False,False
25,22,Northfork,"$31,934",+220%,+16.5%,41,$778,"$267,756",15,Paramount Classics,False,False
26,18,Rugrats Go Wild,"$30,338",-63.7%,-75%,356,$85,"$38,154,590",43,Paramount Pictures,False,False
27,25,Alex & Emma,"$22,384",+204.3%,+30.9%,171,$130,"$14,024,380",36,Warner Bros.,False,False
28,-,"Lucía, Lucía","$19,087",-,-,49,$389,"$19,087",1,Fox Searchlight Pictures,True,False
29,23,L'auberge espagnole2003 Re-release,"$15,585",+78.3%,-20.5%,40,$389,"$2,582,153",71,Fox Searchlight Pictures,False,False
30,-,Hollywood Homicide,"$14,694",-,-35.9%,93,$158,"$29,982,842",43,Revolution Studios,False,False
31,21,Man on the Train,"$11,401",-2.3%,-50.5%,50,$228,"$2,282,516",78,Paramount Classics,False,False
32,24,The In-Laws,"$7,631",-8.2%,-55.9%,59,$129,"$20,423,811",64,Warner Bros.,False,False
33,26,The Lord of the Rings: The Two Towers,"$6,757",+6.2%,-16.8%,32,$211,"$339,718,531",220,New Line Cinema,False,False
34,29,The Holy Land,"$6,041",+39.3%,-20.6%,5,"$1,208","$82,139",15,-,False,False
35,30,A Mighty Wind,"$4,456",+4.7%,-57.3%,23,$193,"$17,498,813",101,Warner Bros.,False,False
36,28,Together with You,"$3,408",-30.1%,-57.2%,20,$170,"$1,039,361",57,United Artists,False,False
37,32,The Dancer Upstairs,"$1,751",-18.7%,+14.5%,11,$159,"$2,359,464",85,Fox Searchlight Pictures,False,False
38,-,Washington Heights,"$1,428",-,+78.9%,7,$204,"$130,371",78,MAC Releasing,False,False
39,34,House of Fools,$388,"+1,663.6%","+1,008.6%",1,$388,"$54,464",92,Paramount Classics,False,False
40,33,New Suit,$274,+100%,-5.8%,1,$274,"$46,768",85,-,False,False
