TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Nemo,"$7,181,987",+3.4%,-,3374,"$2,128","$84,379,257",5,Walt Disney Studios Motion Pictures,False,False
2,2,Bruce Almighty,"$3,177,720",+9.6%,-38.1%,3492,$910,"$143,472,150",12,Universal Pictures,False,False
3,3,The Italian Job,"$2,034,756",+13.8%,-,2633,$772,"$23,280,112",5,Paramount Pictures,False,False
4,4,The Matrix Reloaded,"$1,618,420",+9.2%,-42%,3453,$468,"$235,801,657",20,Warner Bros.,False,False
5,5,Wrong Turn,"$521,927",+2.7%,-,1615,$323,"$6,191,530",5,Twentieth Century Fox,False,False
6,7,Daddy Day Care,"$514,649",+24.9%,-18.8%,3128,$164,"$82,827,787",26,Revolution Studios,False,False
7,6,X2: X-Men United,"$505,284",+11.8%,-29.9%,2530,$199,"$200,322,298",33,Twentieth Century Fox,False,False
8,8,The In-Laws,"$379,179",+25.4%,-27.6%,2652,$142,"$15,197,881",12,Warner Bros.,False,False
9,9,Down with Love,"$192,330",+22.8%,-42.6%,1300,$147,"$17,500,680",26,Twentieth Century Fox,False,False
10,10,The Lizzie McGuire Movie,"$144,345",+25.3%,-20.3%,1330,$108,"$39,584,540",33,Walt Disney Studios Motion Pictures,False,False
11,11,Holes,"$143,038",+24.7%,-19.6%,1078,$132,"$62,039,624",47,Walt Disney Studios Motion Pictures,False,False
12,12,Bend It Like Beckham,"$110,755",+35.7%,-6.2%,491,$225,"$19,395,800",84,Fox Searchlight Pictures,False,False
13,13,Identity,"$84,841",+17.9%,-54.1%,807,$105,"$50,743,686",40,Sony Pictures Releasing,False,False
14,14,Anger Management,"$74,098",+24.4%,-41.1%,906,$81,"$132,936,914",54,Revolution Studios,False,False
15,15,A Mighty Wind,"$67,441",+15.4%,-23.6%,420,$160,"$15,531,469",49,Warner Bros.,False,False
16,17,How to Lose a Guy in 10 Days,"$34,348",+32.3%,+49.4%,238,$144,"$104,911,798",117,Paramount Pictures,False,False
17,16,Phone Booth,"$29,529",+1.8%,+30.7%,222,$133,"$45,481,549",61,Twentieth Century Fox,False,False
18,19,Head of State,"$23,291",+32.4%,+91.1%,207,$112,"$37,651,372",68,DreamWorks Distribution,False,False
19,18,The Dancer Upstairs,"$21,739",+21%,-29.8%,144,$150,"$1,803,444",33,Fox Searchlight Pictures,False,False
20,20,L'auberge espagnole2003 Re-release,"$20,288",+19.2%,+44.2%,43,$471,"$625,359",19,Fox Searchlight Pictures,False,False
21,21,Man on the Train,"$15,334",+18.8%,+12.7%,55,$278,"$688,755",26,Paramount Classics,False,False
22,22,Daredevil,"$14,844",+19.6%,+15.1%,140,$106,"$102,318,350",110,Twentieth Century Fox,False,False
23,23,The Lord of the Rings: The Two Towers,"$13,105",+17.2%,+8.1%,111,$118,"$338,980,148",168,New Line Cinema,False,False
24,24,What a Girl Wants,"$12,781",+22.4%,-15.9%,288,$44,"$35,852,458",61,Warner Bros.,False,False
25,26,Malibu's Most Wanted,"$8,210",+27.7%,-49.7%,108,$76,"$33,664,535",47,Warner Bros.,False,False
26,25,Together with You,"$6,670",-0.8%,-,6,"$1,111","$82,602",5,United Artists,False,False
27,27,The Good Thief,"$4,398",+44.9%,-54%,61,$72,"$3,377,945",63,Fox Searchlight Pictures,False,False
28,28,The Core,"$3,836",+26.8%,+199.7%,27,$142,"$30,670,920",68,Paramount Pictures,False,False
29,29,Assassination Tango,"$1,880",-12.2%,-8.3%,45,$41,"$877,887",68,United Artists,False,False
30,31,Better Luck Tomorrow,"$1,390",+49.6%,-34.8%,15,$92,"$3,762,681",54,Paramount Pictures,False,False
31,30,City of Ghosts,"$1,369",+10.2%,-33.7%,12,$114,"$248,631",40,United Artists,False,False
32,33,Washington Heights,$333,+8.5%,-43.3%,1,$333,"$110,995",26,MAC Releasing,False,False
33,34,New Suit,$135,+154.7%,+40.6%,1,$135,"$33,968",33,-,False,False
