TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Texas Chainsaw Massacre,"$6,719,000",-37.5%,-,3016,"$2,227","$28,094,014",3,New Line Cinema,False,True
2,2,Kill Bill: Vol. 1,"$2,960,000",-43.9%,-49.9%,3102,$954,"$43,235,778",10,Miramax,False,True
3,5,Mystic River,"$2,750,066",-37.6%,"+1,192.7%",1467,"$1,874","$13,532,943",12,Warner Bros.,False,False
4,3,Runaway Jury,"$2,695,884",-47.2%,-,2815,$957,"$11,836,705",3,Twentieth Century Fox,False,False
5,6,Good Boy,"$2,666,082",-30.5%,-34.2%,3225,$826,"$25,713,653",10,Metro-Goldwyn-Mayer (MGM),False,False
6,4,School of Rock,"$2,664,402",-45.4%,-40.9%,2951,$902,"$54,898,025",17,Paramount Pictures,False,False
7,7,Intolerable Cruelty,"$1,516,395",-46.6%,-54.3%,2570,$590,"$22,720,755",10,Universal Pictures,False,False
8,8,Out of Time,"$938,585",-49.1%,-60.1%,2344,$400,"$35,230,719",17,Metro-Goldwyn-Mayer (MGM),False,False
9,9,Under the Tuscan Sun,"$867,399",-40.8%,-39.8%,1663,$521,"$33,657,195",24,Walt Disney Studios Motion Pictures,False,False
10,10,The Rundown,"$703,595",-43.6%,-54.3%,2099,$335,"$44,518,785",24,Universal Pictures,False,False
11,11,Lost in Translation,"$491,000",-41.8%,-38.9%,771,$636,"$20,964,129",38,Focus Features,False,True
12,12,Secondhand Lions,"$470,000",-41.9%,-49%,1610,$291,"$38,406,515",31,New Line Cinema,False,True
13,13,House of the Dead,"$466,000",-37.8%,-69.9%,1540,$302,"$8,811,768",10,Artisan Entertainment,False,False
14,14,The Fighting Temptations,"$237,391",-54.7%,-52%,867,$273,"$28,773,229",31,Paramount Pictures,False,False
15,15,Underworld,"$217,664",-51.9%,-69.3%,904,$240,"$50,503,172",31,Screen Gems,False,False
16,17,Veronica Guerin,"$172,985",-31.8%,-,472,$366,"$611,276",3,Walt Disney Studios Motion Pictures,False,False
17,16,Pirates of the Caribbean: The Curse of the Black Pearl,"$172,827",-42%,-42.1%,493,$350,"$300,557,571",103,Walt Disney Studios Motion Pictures,False,False
18,18,Once Upon a Time in Mexico,"$75,282",-41.7%,-77.6%,288,$261,"$55,677,591",38,Sony Pictures Releasing,False,False
19,19,Seabiscuit,"$52,630",-46.5%,-36.2%,277,$190,"$119,091,925",87,Universal Pictures,False,False
20,21,S.W.A.T.,"$45,655",-39.5%,-32.9%,197,$231,"$116,357,927",73,Sony Pictures Releasing,False,False
21,20,Matchstick Men,"$45,477",-51.9%,-81.3%,314,$144,"$36,260,522",38,Warner Bros.,False,False
22,22,Lara Croft Tomb Raider: The Cradle of Life,"$28,160",-35.9%,-30.2%,177,$159,"$65,460,386",87,Paramount Pictures,False,False
23,23,Bad Boys II,"$24,625",-33.8%,-30.6%,128,$192,"$138,396,624",94,Sony Pictures Releasing,False,False
24,24,American Wedding,"$23,035",-37.3%,-28.4%,144,$159,"$104,354,205",80,Universal Pictures,False,False
25,25,The Matrix Reloaded,"$16,753",-44.3%,-27.6%,32,$523,"$281,414,042",158,Warner Bros.,False,False
26,29,Thirteen,"$16,298",-32.3%,-64.7%,78,$208,"$4,428,906",61,Fox Searchlight Pictures,False,False
27,28,Whale Rider,"$16,284",-39.2%,-47.1%,130,$125,"$20,596,685",136,Newmarket Films,False,False
28,26,Dickie Roberts: Former Child Star,"$15,639",-44.4%,-66.7%,280,$55,"$22,523,270",45,Paramount Pictures,False,False
29,27,Bruce Almighty,"$15,015",-45.9%,-31.9%,91,$165,"$242,589,580",150,Universal Pictures,False,False
30,30,Pieces of April,"$14,870",-23.9%,-,6,"$2,478","$48,422",3,United Artists,False,False
31,31,The Italian Job,"$9,769",-39.9%,-42.6%,69,$141,"$106,059,455",143,Paramount Pictures,False,False
32,32,Daddy Day Care,"$8,457",-46.6%,-43.4%,74,$114,"$104,148,781",164,Revolution Studios,False,False
33,33,The Medallion,"$8,423",-25.6%,-42.9%,63,$133,"$22,108,977",59,TriStar Pictures,False,False
34,34,Terminator 3: Rise of the Machines,"$4,989",-46.3%,-56%,55,$90,"$150,350,192",110,Warner Bros.,False,False
35,35,The League of Extraordinary Gentlemen,"$3,832",-42.1%,-48.3%,37,$103,"$66,416,133",101,Twentieth Century Fox,False,False
36,37,Au Hasard Balthazar,"$2,806",-13.1%,-,1,"$2,806","$8,436",3,Rialto Pictures,False,False
37,36,And Now Ladies & Gentlemen,"$2,013",-42.2%,+15.2%,6,$335,"$723,646",80,Paramount Classics,False,False
38,38,Northfork,"$1,841",-20.3%,+48.2%,12,$153,"$1,397,978",101,Paramount Classics,False,False
39,39,Man on the Train,$954,-30.8%,+219.1%,13,$73,"$2,527,906",164,Paramount Classics,False,False
40,41,Khachaturian,$677,-21.8%,-,2,$338,"$2,210",3,Seventh Art Releasing,False,False
41,40,High Times Potluck,$463,-65%,-,2,$231,"$3,168",3,-,False,False
