TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jeepers Creepers 2,"$651,434",-13.3%,-,3124,$208,"$20,720,845",7,United Artists,False,False
2,2,Open Range,"$514,167",-4.8%,-35.8%,2244,$229,"$45,106,303",21,Walt Disney Studios Motion Pictures,False,False
3,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$457,444",-6.8%,-38.7%,2227,$205,"$276,559,924",58,Walt Disney Studios Motion Pictures,False,False
4,4,S.W.A.T.,"$434,745",-8.2%,-49.9%,2781,$156,"$104,213,629",28,Sony Pictures Releasing,False,False
5,5,Seabiscuit,"$422,425",+0.2%,-33.4%,2556,$165,"$105,937,365",42,Universal Pictures,False,False
6,6,Freddy vs. Jason,"$375,000",+4.5%,-52.5%,2929,$128,"$75,106,702",21,New Line Cinema,False,True
7,7,Freaky Friday,"$301,437",-13%,-63.2%,3067,$98,"$92,042,573",30,Walt Disney Studios Motion Pictures,False,False
8,8,American Wedding,"$226,250",-7.4%,-55.3%,1810,$125,"$98,472,875",35,Universal Pictures,False,False
9,9,The Medallion,"$219,771",-7.5%,-57.5%,2652,$82,"$17,664,171",14,TriStar Pictures,False,False
10,10,The Italian Job,"$216,784",-3.4%,+793.1%,1964,$110,"$101,589,571",98,Paramount Pictures,False,False
11,11,Uptown Girls,"$204,232",-3.2%,-60.3%,2166,$94,"$31,117,234",21,Metro-Goldwyn-Mayer (MGM),False,False
12,12,My Boss's Daughter,"$140,000",-6.7%,-67.1%,2206,$63,"$12,087,521",14,Dimension Films,False,True
13,13,The Divorce,"$134,970",-3.4%,-6.6%,701,$192,"$6,670,640",28,Fox Searchlight Pictures,False,False
14,15,Whale Rider,"$109,052",-0.4%,+28.7%,503,$216,"$17,234,835",91,Newmarket Films,False,False
15,16,Bad Boys II,"$104,726",-0.9%,-38.9%,869,$120,"$135,407,304",49,Sony Pictures Releasing,False,False
16,14,Spy Kids 3-D: Game Over,"$90,000",-20.4%,-70.7%,2385,$37,"$107,805,431",42,Dimension Films,False,True
17,17,Finding Nemo,"$84,174",-16.5%,-38.8%,1053,$79,"$333,039,240",98,Walt Disney Studios Motion Pictures,False,False
18,18,Dirty Pretty Things,"$80,000",-7%,+6.7%,383,$208,"$4,918,463",49,Miramax,False,True
19,19,The Secret Lives of Dentists,"$78,000",-6%,+129.4%,159,$490,"$2,287,122",35,-,False,True
20,20,American Splendor,"$67,000",-4.3%,+40%,88,$761,"$2,248,713",21,Fine Line Features,False,True
21,21,Lara Croft Tomb Raider: The Cradle of Life,"$61,824",-8.1%,-53.1%,1030,$60,"$64,188,886",42,Paramount Pictures,False,False
22,22,The Magdalene Sisters2003 Re-release,"$61,000",-4.7%,+56.4%,203,$300,"$2,154,686",35,Miramax,False,True
23,23,Thirteen,"$55,826",-6.5%,+244.9%,73,$764,"$1,237,041",16,Fox Searchlight Pictures,False,False
24,24,The Matrix Reloaded,"$50,485",-8.8%,+12%,357,$141,"$279,944,861",113,Warner Bros.,False,False
25,25,Step Into Liquid,"$41,000",-2.4%,-14.6%,76,$539,"$1,905,105",28,Artisan Entertainment,False,True
26,26,Swimming Pool,"$39,000",-2.5%,-22%,214,$182,"$9,159,246",65,Focus Features,False,True
27,27,28 Days Later...,"$26,762",-12%,-13.8%,220,$121,"$44,297,848",70,Fox Searchlight Pictures,False,False
28,28,The League of Extraordinary Gentlemen,"$25,769",-10%,-41.5%,314,$82,"$65,331,619",56,Twentieth Century Fox,False,False
29,29,Bruce Almighty,"$24,565",-5.6%,-26%,289,$85,"$241,046,800",105,Universal Pictures,False,False
30,30,Marci X,"$20,333",-10.9%,-74.2%,1200,$16,"$1,596,231",14,Paramount Pictures,False,False
31,31,Terminator 3: Rise of the Machines,"$20,105",-10.6%,-56.5%,303,$66,"$149,159,932",65,Warner Bros.,False,False
32,32,Bend It Like Beckham,"$19,247",-1.4%,-22.1%,152,$126,"$31,789,542",177,Fox Searchlight Pictures,False,False
33,33,Hulk,"$11,895",-7.1%,-39.2%,183,$65,"$131,803,765",77,Universal Pictures,False,False
34,34,Johnny English,"$8,250",-21.6%,-62.1%,150,$55,"$27,670,350",49,Universal Pictures,False,False
35,36,And Now Ladies & Gentlemen,"$8,015",-4.4%,-19.2%,48,$166,"$539,465",35,Paramount Classics,False,False
36,38,The Legend of Johnny Lingo,"$8,000",+14.3%,-,63,$126,"$207,461",7,Innovation Film Group (IFG),False,True
37,35,2 Fast 2 Furious,"$7,995",-9.1%,-60.9%,160,$49,"$126,809,460",91,Universal Pictures,False,False
38,39,Civil Brand,"$6,300",-7.4%,-,35,$180,"$143,806",7,Lionsgate,False,True
39,40,The Battle of Shaker Heights,"$5,841",-1.5%,+0.8%,13,$449,"$232,147",14,Miramax,False,False
40,37,Sinbad: Legend of the Seven Seas,"$5,764",-18.9%,+66.5%,246,$23,"$26,200,020",65,DreamWorks Distribution,False,False
41,42,Northfork,"$5,457",+29.7%,-29.8%,55,$99,"$1,237,365",56,Paramount Classics,False,False
42,41,Grind,"$4,778",-1.3%,-92.6%,325,$14,"$5,029,629",21,Warner Bros.,False,False
43,43,Rugrats Go Wild,"$3,705",-4.8%,-65%,152,$24,"$39,307,232",84,Paramount Pictures,False,False
44,44,Legally Blonde 2,"$3,475",-1.1%,-93.6%,233,$14,"$89,819,137",65,Metro-Goldwyn-Mayer (MGM),False,False
45,47,L'auberge espagnole2003 Re-release,"$2,207",+71.9%,+90.3%,10,$220,"$2,804,500",112,Fox Searchlight Pictures,False,False
46,48,Man on the Train,"$2,160",+130%,+30%,9,$240,"$2,470,120",119,Paramount Classics,False,False
47,45,The Holy Land,"$1,654",-10%,-39%,9,$183,"$381,480",56,-,False,False
48,46,X2: X-Men United,"$1,645",+5.4%,-49.9%,40,$41,"$214,912,467",126,Twentieth Century Fox,False,False
