TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kill Bill: Vol. 1,"$1,700,000",-20%,-,3102,$548,"$29,111,537",6,Miramax,False,True
2,17,Mystic River,"$1,061,181","+1,587.2%",+974.4%,1467,$723,"$2,076,265",8,Warner Bros.,False,False
3,2,Intolerable Cruelty,"$732,005",-18.3%,-,2564,$285,"$15,486,695",6,Universal Pictures,False,False
4,3,School of Rock,"$621,947",-15.1%,-31.8%,2929,$212,"$43,114,434",13,Paramount Pictures,False,False
5,5,Good Boy,"$476,466",-13.5%,-,3225,$147,"$16,199,709",6,Metro-Goldwyn-Mayer (MGM),False,False
6,4,Out of Time,"$450,242",-18.7%,-48.9%,3076,$146,"$30,758,695",13,Metro-Goldwyn-Mayer (MGM),False,False
7,6,Under the Tuscan Sun,"$428,085",-7%,-33.6%,1701,$251,"$29,846,760",20,Walt Disney Studios Motion Pictures,False,False
8,7,The Rundown,"$269,125",-13.5%,-49.7%,2823,$95,"$41,489,960",20,Universal Pictures,False,False
9,8,House of the Dead,"$258,000",-15.7%,-,1520,$169,"$6,804,280",6,Artisan Entertainment,False,True
10,9,Secondhand Lions,"$219,000",-10.2%,-34.2%,2563,$85,"$36,249,936",27,New Line Cinema,False,True
11,10,Lost in Translation,"$175,000",-21.9%,-40.5%,882,$198,"$18,864,000",34,Focus Features,False,True
12,11,Underworld,"$158,225",-14.1%,-56.8%,1906,$83,"$49,430,983",27,Screen Gems,False,False
13,14,The Fighting Temptations,"$87,058",-2%,-43.7%,1168,$74,"$27,643,812",27,Paramount Pictures,False,False
14,13,Once Upon a Time in Mexico,"$74,739",-16.6%,-62.4%,1131,$66,"$55,317,926",34,Sony Pictures Releasing,False,False
15,12,Pirates of the Caribbean: The Curse of the Black Pearl,"$70,731",-28.4%,-,801,$88,"$299,815,192",99,Walt Disney Studios Motion Pictures,False,False
16,15,Cold Creek Manor,"$68,974",-17.9%,-63.2%,1163,$59,"$20,476,036",27,Walt Disney Studios Motion Pictures,False,False
17,16,Matchstick Men,"$49,806",-32%,-69.8%,792,$62,"$36,007,872",34,Warner Bros.,False,False
18,18,Seabiscuit,"$26,250",-12.4%,-34.5%,375,$70,"$118,839,835",83,Universal Pictures,False,False
19,21,Jeepers Creepers 2,"$14,118",-4.2%,-48.2%,308,$45,"$35,191,872",48,United Artists,False,False
20,19,Thirteen,"$12,102",-23.5%,-46.2%,133,$90,"$4,357,154",57,Fox Searchlight Pictures,False,False
21,24,Whale Rider,"$11,742",+6.6%,-25.6%,160,$73,"$20,522,828",132,Newmarket Films,False,False
22,22,Lara Croft Tomb Raider: The Cradle of Life,"$11,517",-18.6%,+709.3%,200,$57,"$65,345,133",83,Paramount Pictures,False,False
23,23,American Wedding,"$10,440",-14.3%,-23.6%,174,$60,"$104,255,975",76,Universal Pictures,False,False
24,25,The Italian Job,"$9,685",-3.2%,+509.9%,103,$94,"$106,011,832",139,Paramount Pictures,False,False
25,27,The Matrix Reloaded,"$8,111",-6.7%,-17.6%,49,$165,"$281,341,246",154,Warner Bros.,False,False
26,28,Bruce Almighty,"$6,930",-8.3%,-20.6%,126,$55,"$242,520,290",146,Universal Pictures,False,False
27,26,Dickie Roberts: Former Child Star,"$5,679",-37.5%,-84.7%,655,$8,"$22,455,806",41,Paramount Pictures,False,False
28,29,Uptown Girls,"$4,968",-4.4%,-27.5%,125,$39,"$36,941,916",62,Metro-Goldwyn-Mayer (MGM),False,False
29,30,The League of Extraordinary Gentlemen,"$3,115",-26%,-59.9%,56,$55,"$66,398,117",97,Twentieth Century Fox,False,False
30,31,Terminator 3: Rise of the Machines,"$2,684",-19.5%,-61.4%,94,$28,"$150,327,269",106,Warner Bros.,False,False
31,20,The Divorce,"$1,871",-88.2%,-49.9%,25,$74,"$9,060,217",69,Fox Searchlight Pictures,False,False
32,33,28 Days Later...,"$1,579",-8.4%,-31.1%,28,$56,"$45,049,245",111,Fox Searchlight Pictures,False,False
33,32,Anything Else,"$1,520",-21.7%,-85.9%,34,$44,"$3,210,616",27,DreamWorks Distribution,False,False
34,34,The Order,"$1,450",+0.8%,-54.7%,21,$69,"$7,646,305",41,Twentieth Century Fox,False,False
35,35,Bend It Like Beckham,$855,-25.5%,-65%,26,$32,"$32,535,606",218,Fox Searchlight Pictures,False,False
36,37,And Now Ladies & Gentlemen,$783,-8.2%,-16.8%,12,$65,"$715,446",76,Paramount Classics,False,False
37,38,Northfork,$707,-0.3%,+21.3%,13,$54,"$1,390,700",97,Paramount Classics,False,False
38,36,Man on the Train,$670,-27.1%,-22.3%,10,$67,"$2,524,181",160,Paramount Classics,False,False
