TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Anger Management,"$2,607,646",-11.8%,-,3551,$734,"$50,714,006",6,Revolution Studios,False,False
2,-,Bulletproof Monk,"$1,443,477",-,-,2955,$488,"$1,443,477",1,Metro-Goldwyn-Mayer (MGM),True,False
3,2,Phone Booth,"$598,833",-8.2%,-38.1%,2489,$240,"$28,557,983",13,Twentieth Century Fox,False,False
4,3,What a Girl Wants,"$577,310",+4.3%,+6.1%,2964,$194,"$21,666,610",13,Warner Bros.,False,False
5,-,Chasing Papi,"$405,464",-,-,551,$735,"$405,464",1,Twentieth Century Fox,True,False
6,5,Bringing Down the House,"$398,514",-1.9%,-18.6%,2830,$140,"$118,800,482",41,Walt Disney Studios Motion Pictures,False,False
7,4,A Man Apart,"$363,000",-14.6%,-45.1%,2495,$145,"$19,474,063",13,New Line Cinema,False,True
8,7,Chicago,"$325,000",+1.2%,-25.5%,2114,$153,"$157,783,720",111,Miramax,False,True
9,6,Head of State,"$311,827",-7.3%,-28.5%,2256,$138,"$31,902,969",20,DreamWorks Distribution,False,False
10,-,A Mighty Wind,"$307,931",-,-,133,"$2,315","$307,931",1,Warner Bros.,True,False
11,8,The Core,"$259,150",-14.8%,-34.2%,3019,$85,"$26,608,543",20,Paramount Pictures,False,False
12,9,House of 1000 Corpses,"$247,000",-0.8%,-,595,$415,"$4,247,666",6,Lionsgate,False,True
13,11,Agent Cody Banks,"$234,453",+9%,+9.2%,2007,$116,"$43,216,833",34,Metro-Goldwyn-Mayer (MGM),False,False
14,12,Piglet's Big Movie,"$166,769",+6.4%,-18.2%,1859,$89,"$19,462,291",27,Walt Disney Studios Motion Pictures,False,False
15,10,Basic,"$162,991",-24.5%,-59.6%,2246,$72,"$24,305,542",20,Sony Pictures Releasing,False,False
16,13,The Pianist,"$126,000",-5.3%,-24.1%,842,$149,"$28,946,917",113,Focus Features,False,True
17,14,Bend It Like Beckham,"$122,942",-4.9%,+37.9%,216,$569,"$4,649,616",36,Fox Searchlight Pictures,False,False
18,15,Dreamcatcher,"$82,388",-23.2%,-61.8%,1401,$58,"$32,436,772",27,Warner Bros.,False,False
19,17,Old School,"$43,365",-26.9%,-55.6%,586,$74,"$74,026,806",55,DreamWorks Distribution,False,False
20,16,The Hunted,"$41,242",-39.4%,-69.9%,1090,$37,"$33,534,664",34,Paramount Pictures,False,False
21,21,The Lord of the Rings: The Two Towers,"$37,254",-10.1%,-8.9%,332,$112,"$337,126,099",120,New Line Cinema,False,False
22,22,How to Lose a Guy in 10 Days,"$35,799",-13.2%,-46%,527,$67,"$103,250,015",69,Paramount Pictures,False,False
23,18,Spirited Away,"$34,816",-21%,-50.9%,493,$70,"$9,704,896",209,Walt Disney Studios Motion Pictures,False,False
24,24,Better Luck Tomorrow,"$32,210",+9.1%,-,13,"$2,477","$450,050",6,Paramount Pictures,False,False
25,23,The Good Thief,"$28,300",-16.4%,+133.7%,59,$479,"$663,529",15,Fox Searchlight Pictures,False,False
26,25,Bowling for Columbine,"$23,871",-10.7%,-8.7%,146,$163,"$20,606,762",188,United Artists,False,False
27,27,Daredevil,"$19,578",+0.4%,-31.3%,168,$116,"$100,385,919",62,Twentieth Century Fox,False,False
28,28,Kangaroo Jack,"$18,769",-2.9%,+743.9%,288,$65,"$66,048,317",90,Warner Bros.,False,False
29,26,The Hours,"$15,756",-30.4%,-59.3%,224,$70,"$41,109,165",111,Paramount Pictures,False,False
30,29,Catch Me If You Can,"$11,612",-6.9%,-42.4%,200,$58,"$164,338,530",113,DreamWorks Distribution,False,False
31,31,Assassination Tango,"$8,421",-16.9%,-9.7%,33,$255,"$386,965",20,United Artists,False,False
32,32,Just Married,"$4,926",-13%,-52.8%,95,$51,"$56,007,776",97,Twentieth Century Fox,False,False
33,33,Two Weeks Notice,"$3,555",-2.9%,-42.7%,88,$40,"$93,318,134",118,Warner Bros.,False,False
34,34,Cradle 2 the Grave,"$2,619",-26.3%,-51.3%,66,$39,"$34,398,907",48,Warner Bros.,False,False
35,35,Harry Potter and the Chamber of Secrets,"$2,229",-6.6%,-60.1%,72,$30,"$261,977,124",153,Warner Bros.,False,False
36,39,The Wild Thornberrys,"$2,216",+80.3%,-51.8%,72,$30,"$39,866,601",118,Paramount Pictures,False,False
37,37,Drumline,"$1,723",+14%,-37.8%,48,$35,"$56,374,342",125,Twentieth Century Fox,False,False
38,38,Antwone Fisher,"$1,109",-14.8%,-50%,25,$44,"$21,040,630",119,Fox Searchlight Pictures,False,False
39,36,The Guru,$850,-47.5%,-52.5%,17,$50,"$3,037,246",76,Universal Pictures,False,False
40,40,Gods and Generals,$763,-1%,-63%,19,$40,"$12,806,075",55,Warner Bros.,False,False
41,41,Till Human Voices Wake Us,$614,-18%,+6.8%,14,$43,"$110,704",55,Paramount Classics,False,False
42,42,The Way Home,$376,-38.3%,-58.5%,10,$37,"$437,155",153,Paramount Classics,False,False
43,43,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$224,-44%,+49.3%,1,$224,"$8,479,703",167,Twentieth Century Fox,False,False
