TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Jeepers Creepers 2,"$953,111",-69.2%,-,3124,$305,"$19,318,333",5,United Artists,False,False
2,6,S.W.A.T.,"$603,025",-75.3%,-47.7%,2781,$216,"$103,305,441",26,Sony Pictures Releasing,False,False
3,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$592,895",-79.2%,-35%,2227,$266,"$275,611,442",56,Walt Disney Studios Motion Pictures,False,False
4,4,Open Range,"$569,292",-78.7%,-38%,2244,$253,"$44,052,266",19,Walt Disney Studios Motion Pictures,False,False
5,1,Freaky Friday,"$550,353",-83.7%,-48.9%,3067,$179,"$91,394,700",28,Walt Disney Studios Motion Pictures,False,False
6,5,Seabiscuit,"$447,285",-82.4%,-37%,2556,$174,"$105,093,200",40,Universal Pictures,False,False
7,7,Freddy vs. Jason,"$428,000",-72.4%,-62%,2929,$146,"$74,372,569",19,New Line Cinema,False,True
8,8,The Medallion,"$339,532",-77.8%,-53.4%,2652,$128,"$17,206,921",12,TriStar Pictures,False,False
9,11,American Wedding,"$307,895",-69.9%,-55.4%,1810,$170,"$98,002,250",33,Universal Pictures,False,False
10,9,Uptown Girls,"$275,265",-79.7%,-61.3%,2166,$127,"$30,702,025",19,Metro-Goldwyn-Mayer (MGM),False,False
11,13,The Italian Job,"$257,383",-74.1%,+940.8%,1964,$131,"$101,148,258",96,Paramount Pictures,False,False
12,10,Spy Kids 3-D: Game Over,"$181,000",-85.2%,-53.6%,2385,$75,"$107,601,532",40,Dimension Films,False,True
13,12,My Boss's Daughter,"$181,000",-82.3%,-70.4%,2206,$82,"$11,797,469",12,Dimension Films,False,True
14,15,The Divorce,"$133,332",-72%,-21.3%,701,$190,"$6,395,920",26,Fox Searchlight Pictures,False,False
15,14,Finding Nemo,"$131,321",-83.6%,-21.8%,1053,$124,"$332,854,283",96,Walt Disney Studios Motion Pictures,False,False
16,16,Bad Boys II,"$124,387",-73.1%,-42.7%,869,$143,"$135,196,878",47,Sony Pictures Releasing,False,False
17,17,Whale Rider,"$106,578",-74.5%,+17.3%,503,$211,"$17,016,291",89,Newmarket Films,False,False
18,18,Dirty Pretty Things,"$80,000",-76.1%,-1.2%,383,$208,"$4,752,544",47,Miramax,False,True
19,19,Lara Croft Tomb Raider: The Cradle of Life,"$76,427",-75%,-56.3%,1030,$74,"$64,059,799",40,Paramount Pictures,False,False
20,25,The Secret Lives of Dentists,"$73,000",-52.2%,+87.2%,159,$459,"$2,125,807",33,-,False,True
21,24,The Matrix Reloaded,"$67,198",-56.4%,+59%,357,$188,"$279,839,016",111,Warner Bros.,False,False
22,21,Thirteen,"$61,810",-72.2%,+188.3%,73,$846,"$1,121,514",14,Fox Searchlight Pictures,False,False
23,22,The Magdalene Sisters2003 Re-release,"$60,000",-72.5%,+36.4%,203,$295,"$2,029,206",33,Miramax,False,True
24,20,American Splendor,"$58,000",-79.3%,-3.9%,88,$659,"$2,111,107",19,Fine Line Features,False,True
25,23,Step Into Liquid,"$45,000",-72.8%,-18.2%,76,$592,"$1,820,746",26,Artisan Entertainment,False,True
26,26,Swimming Pool,"$41,000",-73.1%,-26.8%,214,$191,"$9,080,687",63,Focus Features,False,True
27,29,Bruce Almighty,"$31,790",-68.6%,-29.1%,289,$110,"$240,996,225",103,Universal Pictures,False,False
28,28,The League of Extraordinary Gentlemen,"$30,796",-73.6%,-40.8%,314,$98,"$65,277,219",54,Twentieth Century Fox,False,False
29,31,28 Days Later...,"$30,015",-69.2%,-27.3%,220,$136,"$44,240,677",68,Fox Searchlight Pictures,False,False
30,33,Bend It Like Beckham,"$24,767",-66.3%,-11.6%,152,$162,"$31,750,784",175,Fox Searchlight Pictures,False,False
31,36,Marci X,"$24,389",-59.1%,-77.6%,1200,$20,"$1,553,071",12,Paramount Pictures,False,False
32,32,Terminator 3: Rise of the Machines,"$23,769",-72.1%,-62.8%,303,$78,"$149,117,328",63,Warner Bros.,False,False
33,39,Hulk,"$13,725",-67.4%,-49.9%,183,$75,"$131,779,060",75,Universal Pictures,False,False
34,38,Johnny English,"$12,750",-72.1%,-60.8%,150,$85,"$27,651,575",47,Universal Pictures,False,False
35,41,2 Fast 2 Furious,"$11,185",-65.1%,-60%,160,$69,"$126,792,670",89,Universal Pictures,False,False
36,35,The Legend of Johnny Lingo,"$10,000",-86.1%,-,63,$158,"$191,906",5,Innovation Film Group (IFG),False,True
37,37,Sinbad: Legend of the Seven Seas,"$8,858",-83.2%,+98.9%,246,$36,"$26,187,152",63,DreamWorks Distribution,False,False
38,43,And Now Ladies & Gentlemen,"$7,890",-73.3%,-15%,48,$164,"$523,067",33,Paramount Classics,False,False
39,45,Civil Brand,"$7,000",-71.2%,-,35,$200,"$130,580",5,Lionsgate,False,True
40,40,Rugrats Go Wild,"$6,674",-79.6%,-70.3%,152,$43,"$39,299,637",82,Paramount Pictures,False,False
41,44,The Battle of Shaker Heights,"$6,200",-77.5%,-21.7%,13,$476,"$220,376",12,Miramax,False,False
42,42,Grind,"$5,141",-83%,-94.5%,325,$15,"$5,020,011",19,Warner Bros.,False,False
43,46,Northfork,"$4,071",-75.3%,-45.2%,55,$74,"$1,227,701",54,Paramount Classics,False,False
44,27,Legally Blonde 2,"$3,778",-96.9%,-94.4%,233,$16,"$89,812,150",63,Metro-Goldwyn-Mayer (MGM),False,False
45,48,X2: X-Men United,"$2,048",-65.1%,-50.3%,40,$51,"$214,909,261",124,Twentieth Century Fox,False,False
46,47,The Holy Land,"$1,260",-81.2%,-43.8%,9,$140,"$377,989",54,-,False,False
47,49,Man on the Train,$798,-58.1%,-24.3%,9,$88,"$2,467,021",117,Paramount Classics,False,False
48,50,L'auberge espagnole2003 Re-release,$695,-41.1%,-47%,10,$69,"$2,801,009",110,Fox Searchlight Pictures,False,False
