TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Terminator 3: Rise of the Machines,"$5,038,209",-11.7%,+24.9%,3504,"$1,437","$83,131,105",7,Warner Bros.,False,False
2,2,Legally Blonde 2,"$3,362,700",-0.7%,-,3350,"$1,003","$45,257,762",7,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Charlie's Angels: Full Throttle,"$2,098,835",+4.3%,-48.6%,3485,$602,"$71,180,176",12,Sony Pictures Releasing,False,False
4,4,Finding Nemo,"$2,039,539",+9.9%,-17.6%,2902,$702,"$278,832,411",40,Walt Disney Studios Motion Pictures,False,False
5,5,Hulk,"$1,201,215",+4.3%,-43.6%,3291,$365,"$119,365,650",19,Universal Pictures,False,False
6,7,Sinbad: Legend of the Seven Seas,"$1,163,413",+8.5%,-,3086,$376,"$12,292,993",7,DreamWorks Distribution,False,False
7,6,28 Days Later...,"$1,015,324",-7.1%,-8.2%,1407,$721,"$22,665,756",12,Fox Searchlight Pictures,False,False
8,8,The Italian Job,"$641,228",+7.3%,-11.2%,1584,$404,"$85,115,800",40,Paramount Pictures,False,False
9,9,Bruce Almighty,"$618,225",+5.1%,-29.3%,1929,$320,"$229,853,140",47,Universal Pictures,False,False
10,10,2 Fast 2 Furious,"$444,275",<0.1%,-43.7%,1779,$249,"$120,326,685",33,Universal Pictures,False,False
11,11,Rugrats Go Wild,"$313,813",+7.5%,-53.8%,2021,$155,"$35,401,335",26,Paramount Pictures,False,False
12,12,The Matrix Reloaded,"$244,473",+9.9%,-31.2%,801,$305,"$272,403,452",55,Warner Bros.,False,False
13,13,X2: X-Men United,"$186,429",+4.2%,+17.9%,1100,$169,"$213,462,735",68,Twentieth Century Fox,False,False
14,14,Whale Rider,"$151,370",+14.6%,+15.8%,209,$724,"$4,424,370",33,Newmarket Films,False,False
15,15,Alex & Emma,"$119,146",+10%,-68%,1005,$118,"$13,509,226",19,Warner Bros.,False,False
16,16,Daddy Day Care,"$108,168",+9.5%,-69.6%,532,$203,"$99,583,383",61,Revolution Studios,False,False
17,17,Hollywood Homicide,"$102,875",+5.3%,-75%,685,$150,"$29,407,973",26,Revolution Studios,False,False
18,18,Bend It Like Beckham,"$69,701",+19.5%,-22.4%,219,$318,"$24,828,934",119,Fox Searchlight Pictures,False,False
19,19,L'auberge espagnole2003 Re-release,"$20,812",+9.9%,-5.8%,80,$260,"$2,262,157",54,Fox Searchlight Pictures,False,False
20,20,Wrong Turn,"$16,184",+6.8%,-40.5%,133,$121,"$14,349,148",40,Twentieth Century Fox,False,False
21,21,Man on the Train,"$16,156",+8.7%,+6.4%,83,$194,"$1,963,631",61,Paramount Classics,False,False
22,22,Phone Booth,"$13,018",+18.3%,+14.6%,93,$139,"$46,470,711",96,Twentieth Century Fox,False,False
23,25,Down with Love,"$10,783",+24.5%,-17.6%,117,$92,"$20,205,962",61,Twentieth Century Fox,False,False
24,24,The Lord of the Rings: The Two Towers,"$10,298",+15.1%,-8.2%,79,$130,"$339,573,518",203,New Line Cinema,False,False
25,23,A Mighty Wind,"$10,221",+4.9%,-31.5%,64,$159,"$17,355,977",84,Warner Bros.,False,False
26,30,The In-Laws,"$9,314",+69%,+36.9%,58,$160,"$20,155,269",47,Warner Bros.,False,False
27,28,Together with You,"$8,820",+14.3%,-23.5%,45,$196,"$893,264",40,United Artists,False,False
28,26,How to Lose a Guy in 10 Days,"$8,524",+3%,-52.2%,65,$131,"$105,780,512",152,Paramount Pictures,False,False
29,27,Malibu's Most Wanted,"$7,505",-7.6%,+0.9%,55,$136,"$34,324,529",82,Warner Bros.,False,False
30,29,From Justin to Kelly,"$6,189",+10.1%,-94.7%,108,$57,"$4,889,162",19,Twentieth Century Fox,False,False
31,31,The Dancer Upstairs,"$3,583",+40.7%,-23%,30,$119,"$2,324,096",68,Fox Searchlight Pictures,False,False
32,32,The Core,"$1,647",+38.1%,-43.4%,29,$56,"$31,113,741",103,Paramount Pictures,False,False
33,33,House of Fools,$19,+5.6%,-50%,1,$19,"$49,741",75,Paramount Classics,False,False
