TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bad Santa,"$819,000",+3.9%,-71.4%,2005,$408,"$20,124,301",9,Dimension Films,False,True
2,2,Gothika,"$737,391",+4.8%,-77.1%,2382,$309,"$44,295,222",14,Warner Bros.,False,False
3,5,Elf,"$593,000",+5.3%,-89.2%,3202,$185,"$131,500,922",28,New Line Cinema,False,True
4,3,The Missing,"$588,763",-2.3%,-77%,2756,$213,"$17,770,709",9,Revolution Studios,False,False
5,4,The Haunted Mansion,"$584,406",+2.6%,-88.8%,3122,$187,"$36,580,224",9,Walt Disney Studios Motion Pictures,False,False
6,6,The Cat in the Hat,"$537,995",+3.2%,-86.9%,3467,$155,"$78,155,415",14,Universal Pictures,False,False
7,7,Master and Commander: The Far Side of the World,"$524,725",+1%,-79.8%,2703,$194,"$68,833,660",21,Twentieth Century Fox,False,False
8,8,Love Actually,"$454,210",+3.9%,-73.8%,1714,$265,"$45,181,915",28,Universal Pictures,False,False
9,9,Timeline,"$375,049",+0.7%,-81.7%,2787,$134,"$14,068,414",9,Paramount Pictures,False,False
10,10,The Matrix Revolutions,"$238,409",+3%,-75.8%,2055,$116,"$134,320,989",30,Warner Bros.,False,False
11,11,Brother Bear,"$122,276",+4.8%,-82.2%,2034,$60,"$78,216,155",42,Walt Disney Studios Motion Pictures,False,False
12,12,Mystic River,"$92,260",+23.5%,-62.2%,775,$119,"$51,278,274",58,Warner Bros.,False,False
13,13,21 Grams,"$67,000",-1.5%,-71.1%,73,$917,"$1,886,383",14,Focus Features,False,True
14,15,Radio,"$55,214",+28.2%,-87%,1101,$50,"$50,206,497",42,Revolution Studios,False,False
15,14,Looney Tunes: Back in Action,"$53,317",-2.5%,-82.8%,2135,$24,"$18,904,341",21,Warner Bros.,False,False
16,16,Runaway Jury,"$35,534",+3%,-76.1%,517,$68,"$48,183,215",49,Twentieth Century Fox,False,False
17,17,Tupac: Resurrection,"$27,521",-0.7%,-76.5%,665,$41,"$7,596,223",21,Paramount Pictures,False,False
18,19,In America,"$18,317",+4.7%,-43.7%,11,"$1,665","$327,967",9,Fox Searchlight Pictures,False,False
19,18,School of Rock,"$16,649",-8.8%,-86.2%,565,$29,"$78,728,330",63,Paramount Pictures,False,False
20,21,Pieces of April,"$13,061",+5%,-70.1%,100,$130,"$2,013,660",49,United Artists,False,False
21,20,The Cooler,"$10,800",-13.6%,-50%,11,$981,"$215,904",9,Lionsgate,False,True
22,22,Intolerable Cruelty,"$8,325",-1.2%,-68.7%,167,$49,"$35,031,840",56,Universal Pictures,False,False
23,23,The Barbarian Invasions2003 Re-release,"$6,100",-15.3%,-43.6%,8,$762,"$216,456",14,Miramax,False,True
24,24,Seabiscuit,"$4,895",-9.2%,-67%,98,$49,"$120,170,960",133,Universal Pictures,False,False
25,25,Out of Time,"$4,264",-12.4%,-75.1%,155,$27,"$40,927,555",63,Metro-Goldwyn-Mayer (MGM),False,False
26,27,The Fighting Temptations,"$4,226",+5.3%,-78.1%,109,$38,"$30,122,555",77,Paramount Pictures,False,False
27,26,The Rundown,"$3,720",-14.3%,-69.6%,124,$30,"$47,611,425",70,Universal Pictures,False,False
28,28,The Singing Detective,"$3,214",+2.7%,-2%,39,$82,"$304,058",42,Paramount Classics,False,False
29,29,Good Boy,"$2,281",+1.5%,-74.7%,228,$10,"$37,575,233",56,Metro-Goldwyn-Mayer (MGM),False,False
30,30,Thirteen,$804,+7.5%,+156.1%,7,$114,"$4,592,413",107,Fox Searchlight Pictures,False,False
