TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Head of State,"$4,453,326",-,-,2151,"$2,070","$4,453,326",1,DreamWorks Distribution,True,False
2,-,The Core,"$3,976,502",-,-,3017,"$1,318","$3,976,502",1,Paramount Pictures,True,False
3,-,Basic,"$3,736,815",-,-,2876,"$1,299","$3,736,815",1,Sony Pictures Releasing,True,False
4,1,Bringing Down the House,"$3,625,295",+216.1%,-27%,2910,"$1,245","$91,211,516",22,Walt Disney Studios Motion Pictures,False,False
5,3,Chicago,"$2,067,000",+135.7%,+18.4%,2701,$765,"$139,508,753",92,Miramax,False,True
6,2,Dreamcatcher,"$1,939,272",+110.3%,-64.4%,2945,$658,"$20,942,725",8,Warner Bros.,False,False
7,4,Agent Cody Banks,"$1,549,150",+152.7%,-38.1%,2786,$556,"$30,296,350",15,Metro-Goldwyn-Mayer (MGM),False,False
8,7,View from the Top,"$1,156,000",+176.6%,-54.9%,2508,$460,"$9,889,956",8,Miramax,False,True
9,6,Piglet's Big Movie,"$1,004,424",+119.4%,-42.1%,2084,$481,"$8,803,707",8,Walt Disney Studios Motion Pictures,False,False
10,5,The Hunted,"$971,201",+72.4%,-48.9%,2244,$432,"$26,577,719",15,Paramount Pictures,False,False
11,9,Old School,"$721,588",+104.8%,-42.2%,1407,$512,"$69,126,695",36,DreamWorks Distribution,False,False
12,12,The Pianist,"$620,000",+171.9%,+126.3%,773,$802,"$21,759,592",94,Focus Features,False,True
13,11,How to Lose a Guy in 10 Days,"$579,918",+113.2%,-42.2%,1176,$493,"$99,842,167",50,Paramount Pictures,False,False
14,8,Tears of the Sun,"$567,353",+51.8%,-55.7%,1764,$321,"$39,995,516",22,Revolution Studios,False,False
15,10,Boat Trip,"$486,000",+59.9%,-60.4%,1803,$269,"$5,524,010",8,Artisan Entertainment,False,True
16,-,Spirited Away,"$438,740",-,-,711,$617,"$6,059,324",190,Walt Disney Studios Motion Pictures,False,False
17,14,The Hours,"$208,996",+70.1%,-26%,506,$413,"$39,582,653",92,Paramount Pictures,False,False
18,13,Daredevil,"$178,545",+42.5%,-57.5%,681,$262,"$99,044,270",43,Twentieth Century Fox,False,False
19,29,Bend It Like Beckham,"$162,388",+660.4%,+228.8%,46,"$3,530","$678,360",17,Fox Searchlight Pictures,False,False
20,15,The Lord of the Rings: The Two Towers,"$161,072",+62.5%,-18.2%,425,$378,"$335,337,599",101,New Line Cinema,False,False
21,20,The Quiet American,"$135,000",+82.4%,-39.7%,289,$467,"$10,276,380",127,Miramax,False,True
22,18,About Schmidt,"$118,000",+38.8%,-50%,375,$314,"$63,345,047",106,New Line Cinema,False,True
23,31,Laurel Canyon,"$102,000",+491.4%,+136.5%,121,$842,"$825,451",22,Sony Pictures Classics,False,True
24,23,Catch Me If You Can,"$91,068",+124.3%,-16.9%,340,$267,"$163,572,723",94,DreamWorks Distribution,False,False
25,17,The Jungle Book 2,"$82,858",-4.3%,-61.7%,539,$153,"$45,896,001",43,Walt Disney Studios Motion Pictures,False,False
26,21,Shanghai Knights,"$79,400",+22.2%,-62.5%,271,$292,"$58,776,830",50,Walt Disney Studios Motion Pictures,False,True
27,19,Cradle 2 the Grave,"$77,933",-4.3%,-73.5%,558,$139,"$33,954,308",29,Warner Bros.,False,False
28,24,Bowling for Columbine,"$74,445",+143.5%,+69.2%,121,$615,"$19,744,433",169,United Artists,False,False
29,-,Talk to Her2002 Re-release,"$73,000",-,-,210,$347,"$8,160,269",127,Sony Pictures Classics,False,True
30,25,Adaptation.,"$68,807",+128.1%,-17.7%,149,$461,"$21,713,767",113,Sony Pictures Releasing,False,False
31,34,Nowhere in Africa,"$64,800",+295.1%,+132.3%,33,"$1,963","$390,692",22,Zeitgeist Films,False,True
32,26,City of God,"$57,000",+90%,-14.9%,79,$721,"$2,927,669",71,Miramax,False,True
33,22,Gangs of New York,"$54,700",-0.5%,-66%,167,$327,"$77,304,108",99,Miramax,False,True
34,16,Willard,"$50,900",-45.3%,-88.8%,472,$107,"$6,665,801",15,New Line Cinema,False,True
35,32,Just Married,"$40,165",+134%,-23.4%,174,$230,"$55,642,440",78,Twentieth Century Fox,False,False
36,28,Final Destination 2,"$33,000",+26.9%,-59.3%,167,$197,"$46,232,726",57,New Line Cinema,False,True
37,37,Two Weeks Notice,"$29,364",+122.3%,-27.5%,120,$244,"$93,074,393",99,Warner Bros.,False,False
38,36,Spider,"$28,100",+109.7%,-24.1%,44,$638,"$1,003,063",99,Sony Pictures Classics,False,True
39,33,The Wild Thornberrys,"$27,115",+62%,-10%,192,$141,"$39,681,082",99,Paramount Pictures,False,False
40,-,Maid in Manhattan,"$22,824",-,-25.3%,113,$201,"$93,760,846",106,Revolution Studios,False,False
41,27,The Life of David Gale,"$20,895",-23.1%,-73.9%,110,$189,"$19,542,040",36,Universal Pictures,False,False
42,-,Spun,"$19,100",-,+91.6%,15,"$1,273","$86,686",15,Newmarket Films,False,True
43,38,Harry Potter and the Chamber of Secrets,"$17,773",+68.9%,-20.8%,95,$187,"$261,779,489",134,Warner Bros.,False,False
44,-,Assassination Tango,"$17,277",-,-,7,"$2,468","$17,277",1,United Artists,True,False
45,35,Irreversible,"$15,900",+16.9%,-22.4%,27,$588,"$395,050",22,Lionsgate,False,True
46,41,Drumline,"$15,631",+135.7%,-28.1%,83,$188,"$56,223,320",106,Twentieth Century Fox,False,False
47,30,Gods and Generals,"$14,177",-23.3%,-68.5%,81,$175,"$12,709,214",36,Warner Bros.,False,False
48,40,Biker Boyz,"$12,891",+67.7%,-55.3%,66,$195,"$21,744,270",57,DreamWorks Distribution,False,False
49,39,Kangaroo Jack,"$11,479",+19.5%,-53.2%,130,$88,"$65,755,759",71,Warner Bros.,False,False
50,42,Antwone Fisher,"$10,951",+102.4%,-38.6%,78,$140,"$20,942,380",100,Fox Searchlight Pictures,False,False
51,-,Raising Victor Vargas,"$9,805",-,-,2,"$4,902","$9,805",1,IDP Distribution,True,False
52,43,The Guru,"$7,260",+41.4%,-48.9%,33,$220,"$2,975,416",57,Universal Pictures,False,False
53,44,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$5,832",+155.2%,-27.5%,7,$833,"$8,443,321",148,Twentieth Century Fox,False,False
54,-,The Hot Chick,"$3,934",-,-,24,$163,"$35,036,244",106,Walt Disney Studios Motion Pictures,False,False
55,-,Stevie,"$2,675",-,-,4,$668,"$2,675",1,Lionsgate,True,False
56,45,Till Human Voices Wake Us,"$2,442",+158.4%,+15%,17,$143,"$84,478",36,Paramount Classics,False,False
57,46,The Way Home,"$2,002",+262.7%,+64.4%,16,$125,"$411,876",134,Paramount Classics,False,False
58,-,National Security,"$1,548",-,-,8,$193,"$35,871,263",71,Sony Pictures Releasing,False,False
