TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,S.W.A.T.,"$1,152,990",+2.4%,-44.1%,3204,$359,"$90,126,413",19,Sony Pictures Releasing,False,False
2,1,Freddy vs. Jason,"$1,126,000",-11.3%,-64.9%,3014,$373,"$63,592,607",12,New Line Cinema,False,True
3,3,Freaky Friday,"$1,077,526",+3%,-38.5%,3058,$352,"$76,555,246",21,Walt Disney Studios Motion Pictures,False,False
4,4,Open Range,"$918,466",+6.6%,-38.2%,2163,$424,"$31,097,343",12,Walt Disney Studios Motion Pictures,False,False
5,5,Pirates of the Caribbean: The Curse of the Black Pearl,"$911,997",+9.2%,-30.3%,2404,$379,"$262,672,512",49,Walt Disney Studios Motion Pictures,False,False
6,6,The Medallion,"$727,892",-2.6%,-,2648,$274,"$9,586,309",5,TriStar Pictures,False,False
7,8,Uptown Girls,"$711,579",+2.9%,-52.2%,2495,$285,"$23,721,463",12,Metro-Goldwyn-Mayer (MGM),False,False
8,10,Seabiscuit,"$709,520",+9.8%,-27%,2534,$280,"$94,291,920",33,Universal Pictures,False,False
9,9,American Wedding,"$690,760",+5.7%,-41.4%,2467,$280,"$91,860,240",26,Universal Pictures,False,False
10,7,My Boss's Daughter,"$611,000",-12.8%,-,2201,$277,"$6,167,798",5,Dimension Films,False,True
11,11,Spy Kids 3-D: Game Over,"$390,000",+2.1%,-44.1%,2429,$160,"$103,047,880",33,Dimension Films,False,True
12,12,Bad Boys II,"$217,141",+0.6%,-43.8%,1202,$180,"$132,757,704",40,Sony Pictures Releasing,False,False
13,13,Lara Croft Tomb Raider: The Cradle of Life,"$174,760",+9.4%,-55%,1272,$137,"$62,341,852",33,Paramount Pictures,False,False
14,14,The Divorce,"$169,499",+6.9%,+37.6%,422,$401,"$3,886,575",19,Fox Searchlight Pictures,False,False
15,15,Finding Nemo,"$167,965",+12.6%,-33.4%,838,$200,"$330,107,234",89,Walt Disney Studios Motion Pictures,False,False
16,16,Marci X,"$109,116",-0.3%,-,1200,$90,"$1,091,474",5,Paramount Pictures,False,False
