TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Freddy vs. Jason,"$3,695,000",-61.1%,-,3014,"$1,225","$40,123,066",4,New Line Cinema,False,True
2,2,S.W.A.T.,"$2,053,176",-61.3%,-54.9%,3220,$637,"$71,726,019",11,Sony Pictures Releasing,False,False
3,4,Freaky Friday,"$1,775,787",-52.2%,-47.6%,2979,$596,"$60,192,344",13,Walt Disney Studios Motion Pictures,False,False
4,3,Open Range,"$1,631,857",-60.3%,-,2075,$786,"$15,679,638",4,Walt Disney Studios Motion Pictures,False,False
5,5,Uptown Girls,"$1,504,536",-48.7%,-,2495,$603,"$12,781,903",4,Metro-Goldwyn-Mayer (MGM),False,False
6,6,Pirates of the Caribbean: The Curse of the Black Pearl,"$1,267,807",-53.8%,-30.9%,2710,$467,"$249,988,792",41,Walt Disney Studios Motion Pictures,False,False
7,7,American Wedding,"$1,089,525",-55.5%,-48%,2985,$365,"$81,945,870",18,Universal Pictures,False,False
8,8,Seabiscuit,"$910,940",-61.7%,-36.4%,2462,$370,"$83,923,485",25,Universal Pictures,False,False
9,9,Spy Kids 3-D: Game Over,"$628,000",-62.5%,-50.9%,3003,$209,"$97,521,935",25,Dimension Films,False,True
10,10,Bad Boys II,"$370,972",-61.1%,-47.6%,1785,$207,"$129,227,688",32,Sony Pictures Releasing,False,False
11,11,Lara Croft Tomb Raider: The Cradle of Life,"$358,721",-58.1%,-49%,1926,$186,"$59,437,744",25,Paramount Pictures,False,False
12,13,Grind,"$342,377",-41.4%,-,2253,$151,"$2,853,780",4,Warner Bros.,False,False
13,14,Finding Nemo,"$227,262",-50.5%,-42.8%,1037,$219,"$328,020,456",81,Walt Disney Studios Motion Pictures,False,False
14,12,Charlie's Angels: Full Throttle,"$201,396",-67%,+151.3%,816,$246,"$97,941,938",53,Sony Pictures Releasing,False,False
15,15,The Divorce,"$117,096",-59.1%,+93.5%,180,$650,"$1,805,894",11,Fox Searchlight Pictures,False,False
16,16,Terminator 3: Rise of the Machines,"$98,193",-59.8%,-54.2%,633,$155,"$147,709,411",48,Warner Bros.,False,False
17,17,Whale Rider,"$91,259",-59.6%,-23.6%,348,$262,"$14,144,788",74,Newmarket Films,False,False
18,18,Legally Blonde 2,"$73,443",-58.9%,-35.6%,1007,$72,"$88,075,885",48,Metro-Goldwyn-Mayer (MGM),False,False
19,19,Swimming Pool,"$71,000",-58.7%,-27.6%,257,$276,"$7,591,148",48,Focus Features,False,True
20,21,The League of Extraordinary Gentlemen,"$70,572",-57%,-64.8%,584,$120,"$63,624,962",39,Twentieth Century Fox,False,False
21,20,Dirty Pretty Things,"$64,000",-62.1%,+48.8%,142,$450,"$2,050,903",32,Miramax,False,True
22,22,28 Days Later...,"$62,084",-48.6%,-53.6%,336,$184,"$43,087,409",53,Fox Searchlight Pictures,False,False
23,25,The Matrix Reloaded,"$51,209",-42.2%,-10.5%,104,$492,"$278,336,774",96,Warner Bros.,False,False
24,23,Johnny English,"$48,020",-49.1%,-67.7%,343,$140,"$26,973,095",32,Universal Pictures,False,False
25,26,Bruce Almighty,"$46,060",-47.2%,-26.1%,329,$140,"$239,901,585",88,Universal Pictures,False,False
26,24,Bend It Like Beckham,"$42,713",-53.3%,-67.5%,277,$154,"$30,985,652",160,Fox Searchlight Pictures,False,False
27,27,Rugrats Go Wild,"$32,718",-52.5%,+171.9%,263,$124,"$38,834,966",67,Paramount Pictures,False,False
28,29,Hulk,"$30,125",-47.9%,-34.6%,241,$125,"$131,194,280",60,Universal Pictures,False,False
29,31,2 Fast 2 Furious,"$29,750",-43.2%,-40.3%,238,$125,"$126,265,810",74,Universal Pictures,False,False
30,30,American Splendor,"$27,673",-49.6%,-,6,"$4,612","$187,378",4,Fine Line Features,False,False
31,32,The Italian Job,"$26,810",-45.7%,-53%,118,$227,"$96,630,542",81,Paramount Pictures,False,False
32,33,Passionada,"$18,900",-56%,-,74,$255,"$142,468",4,IDP Distribution,False,True
33,34,Northfork,"$13,622",-54.5%,-16.9%,71,$191,"$995,994",39,Paramount Classics,False,False
34,35,And Now Ladies & Gentlemen,"$7,250",-60.8%,-22%,32,$226,"$251,800",18,Paramount Classics,False,False
35,36,Sinbad: Legend of the Seven Seas,"$5,486",-58.5%,-45.3%,129,$42,"$25,941,312",48,DreamWorks Distribution,False,False
36,38,The Holy Land,"$4,731",-59.6%,-3.9%,15,$315,"$306,018",39,-,False,False
37,37,X2: X-Men United,"$4,556",-62.6%,-59.1%,81,$56,"$214,817,711",109,Twentieth Century Fox,False,False
38,40,L'auberge espagnole2003 Re-release,"$2,679",-38.6%,-29.1%,18,$148,"$2,766,749",95,Fox Searchlight Pictures,False,False
39,41,"Lucía, Lucía","$1,525",-61.2%,-40.8%,17,$89,"$256,414",25,Fox Searchlight Pictures,False,False
40,39,Man on the Train,"$1,408",-68.5%,-45.4%,29,$48,"$2,437,204",102,Paramount Classics,False,False
41,42,The Lord of the Rings: The Two Towers,$792,-58.1%,-35.5%,9,$88,"$339,782,539",244,New Line Cinema,False,False
42,-,New Suit,$66,-,-29.8%,1,$66,"$52,160",109,-,False,False
