TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,How to Lose a Guy in 10 Days,"$10,056,761",+26.3%,-,2923,"$3,440","$18,021,335",2,Paramount Pictures,False,False
2,2,Shanghai Knights,"$8,330,676",+34.8%,-,2753,"$3,026","$14,508,555",2,Walt Disney Studios Motion Pictures,False,False
3,3,Chicago,"$5,005,000",+69.7%,+58.9%,1841,"$2,718","$60,971,620",44,Miramax,False,True
4,5,The Recruit,"$4,137,399",+54.2%,-39.7%,2376,"$1,741","$27,416,978",9,Walt Disney Studios Motion Pictures,False,False
5,4,Final Destination 2,"$3,860,000",+40.9%,-42%,2834,"$1,362","$26,086,845",9,New Line Cinema,False,True
6,9,Kangaroo Jack,"$2,990,404",+167.6%,-30.5%,2848,"$1,050","$51,038,005",23,Warner Bros.,False,False
7,6,Deliver Us from Eva,"$2,895,000",+27%,-,1139,"$2,541","$5,175,000",2,Focus Features,False,True
8,8,Biker Boyz,"$1,939,045",+59.8%,-53.2%,1769,"$1,096","$14,936,431",9,DreamWorks Distribution,False,False
9,7,Darkness Falls,"$1,736,564",+41.5%,-44.6%,2456,$707,"$25,949,989",16,Revolution Studios,False,False
10,10,The Lord of the Rings: The Two Towers,"$1,616,216",+100%,-30.9%,1680,$962,"$319,764,713",53,New Line Cinema,False,False
11,12,About Schmidt,"$1,520,000",+94.9%,-27.6%,1240,"$1,225","$47,766,161",58,New Line Cinema,False,True
12,11,Catch Me If You Can,"$1,474,257",+88.3%,-39%,1744,$845,"$155,705,460",46,DreamWorks Distribution,False,False
13,14,The Hours,"$952,996",+71.2%,-30.4%,549,"$1,735","$21,111,416",44,Paramount Pictures,False,False
14,13,Just Married,"$936,146",+43.8%,-57.9%,1796,$521,"$52,171,660",30,Twentieth Century Fox,False,False
15,15,National Security,"$677,152",+72.5%,-66.1%,1569,$431,"$34,243,815",23,Sony Pictures Releasing,False,False
16,16,Confessions of a Dangerous Mind,"$610,000",+64.9%,-68.7%,1376,$443,"$14,079,812",40,Miramax,False,True
17,17,My Big Fat Greek Wedding,"$470,000",+62.1%,-30.9%,971,$484,"$239,708,961",296,IFC Films,False,True
18,19,The Pianist,"$430,000",+95.5%,-,328,"$1,310","$8,731,622",46,Focus Features,False,True
19,18,Gangs of New York,"$410,000",+82.2%,-57.1%,891,$460,"$69,819,902",51,Miramax,False,True
20,20,Adaptation.,"$348,197",+74.9%,-34.4%,415,$839,"$16,763,925",65,Sony Pictures Releasing,False,False
21,21,Antwone Fisher,"$271,833",+82.8%,-50.7%,422,$644,"$19,628,008",52,Fox Searchlight Pictures,False,False
22,22,Die Another Day,"$245,239",+69.8%,-14.1%,827,$296,"$160,056,103",79,Metro-Goldwyn-Mayer (MGM),False,False
23,23,Two Weeks Notice,"$203,734",+52.3%,-71.5%,742,$274,"$91,792,114",51,Warner Bros.,False,False
24,24,25th Hour,"$200,646",+52.1%,-54%,266,$754,"$11,900,787",52,Walt Disney Studios Motion Pictures,False,False
25,25,A Guy Thing,"$152,227",+16.1%,-74.4%,965,$157,"$15,045,668",23,Metro-Goldwyn-Mayer (MGM),False,False
26,26,The Guru,"$145,705",+49.7%,-43%,62,"$2,350","$1,020,815",9,Universal Pictures,False,False
27,29,Harry Potter and the Chamber of Secrets,"$137,967",+210.3%,-41.3%,352,$391,"$259,902,545",86,Warner Bros.,False,False
28,27,Maid in Manhattan,"$101,829",+72.3%,-69.3%,342,$297,"$92,542,627",58,Revolution Studios,False,False
29,28,Drumline,"$99,969",+93.2%,-50.3%,258,$387,"$55,270,326",58,Twentieth Century Fox,False,False
30,35,The Wild Thornberrys,"$76,223",+236.8%,-46.3%,402,$189,"$38,934,410",51,Paramount Pictures,False,False
31,30,Bowling for Columbine,"$67,019",+59.3%,-15.8%,142,$471,"$18,064,606",121,United Artists,False,False
32,31,Narc,"$54,851",+59.7%,-90.2%,479,$114,"$10,204,260",51,Paramount Pictures,False,False
33,33,8 Mile,"$46,665",+64.9%,-12.3%,153,$305,"$116,422,840",93,Universal Pictures,False,False
34,32,The R.M.,"$37,679",+12.5%,-42.3%,15,"$2,511","$251,423",9,-,False,False
35,34,Analyze That,"$32,269",+39.2%,-36.5%,222,$145,"$32,052,725",65,Warner Bros.,False,False
36,36,Nicholas Nickleby,"$31,475",+87.9%,-38.7%,58,$542,"$1,289,513",44,Metro-Goldwyn-Mayer (MGM),False,False
37,37,Star Trek: Nemesis,"$14,440",+66.6%,-58.6%,110,$131,"$42,859,947",58,Paramount Pictures,False,False
38,38,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$11,243",+142.6%,-2.6%,7,"$1,606","$8,282,014",100,Twentieth Century Fox,False,False
39,39,The Way Home,$978,+83.5%,-76.9%,5,$195,"$354,115",86,Paramount Classics,False,False
