TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$17,249,267",-9.9%,-37.3%,3703,"$4,658","$208,072,067",11,New Line Cinema,False,False
2,2,Cheaper by the Dozen,"$9,844,209",-0.4%,-,3298,"$2,984","$27,570,583",3,Twentieth Century Fox,False,False
3,3,Cold Mountain,"$5,285,000",+1.1%,-,2163,"$2,443","$15,020,514",3,Miramax,False,True
4,5,Something's Gotta Give,"$5,084,964",+5.3%,+8%,2709,"$1,877","$52,000,800",16,Sony Pictures Releasing,False,False
5,4,Paycheck,"$4,832,992",-2.2%,-,2762,"$1,749","$14,926,581",3,Paramount Pictures,False,False
6,6,Mona Lisa Smile,"$4,014,946",-0.2%,-1.5%,2677,"$1,499","$27,913,530",9,Revolution Studios,False,False
7,7,Peter Pan,"$3,881,955",-3.2%,-,2813,"$1,380","$11,378,600",3,Universal Pictures,False,False
8,8,The Last Samurai,"$2,911,472",+1.9%,-2.9%,2557,"$1,138","$71,766,823",23,Warner Bros.,False,False
9,9,Bad Santa,"$1,623,000",-1.3%,-18.8%,1710,$949,"$49,688,195",32,Dimension Films,False,True
10,10,Elf,"$1,359,000",-8.9%,-38.1%,2015,$674,"$163,592,664",51,New Line Cinema,False,True
11,11,Stuck on You,"$1,296,219",+3.6%,-34%,2400,$540,"$23,332,635",16,Twentieth Century Fox,False,False
12,12,Love Don't Cost a Thing,"$1,139,414",+8.8%,-26.8%,1133,"$1,005","$15,664,803",16,Warner Bros.,False,False
13,13,The Haunted Mansion,"$1,047,023",+14.3%,-36.2%,1622,$645,"$63,839,089",32,Walt Disney Studios Motion Pictures,False,False
14,14,Big Fish,"$703,903",+3.7%,"+1,048.2%",124,"$5,676","$2,834,388",18,Sony Pictures Releasing,False,False
15,15,House of Sand and Fog,"$649,703",+21.5%,"+3,770.5%",438,"$1,483","$1,275,412",9,DreamWorks Distribution,False,False
16,16,Honey,"$535,765",+11%,-50.6%,760,$704,"$26,239,720",23,Universal Pictures,False,False
17,18,The Cat in the Hat,"$467,640",+18.1%,-52.6%,1299,$360,"$96,615,065",37,Universal Pictures,False,False
18,19,21 Grams,"$450,000",+14.8%,+317.1%,291,"$1,546","$4,389,939",37,Focus Features,False,True
19,17,Master and Commander: The Far Side of the World,"$424,286",+3.2%,-22.1%,751,$564,"$80,362,748",44,Twentieth Century Fox,False,False
20,20,In America,"$406,783",+17.9%,+83.5%,325,"$1,251","$2,674,047",32,Fox Searchlight Pictures,False,False
21,21,Love Actually,"$299,880",+9.7%,-34.2%,408,$735,"$55,630,115",51,Universal Pictures,False,False
22,22,Gothika,"$225,689",+11.4%,-52.8%,406,$555,"$57,276,473",37,Warner Bros.,False,False
23,23,Brother Bear,"$194,616",+27%,+3.3%,564,$345,"$81,950,131",65,Walt Disney Studios Motion Pictures,False,False
24,24,Calendar Girls,"$149,103",+23.9%,+135.1%,42,"$3,550","$621,953",9,Walt Disney Studios Motion Pictures,False,False
25,25,Mystic River,"$122,154",+19.6%,-5%,201,$607,"$53,444,741",81,Warner Bros.,False,False
26,26,School of Rock,"$96,827",+15.1%,+5.4%,279,$347,"$79,620,443",86,Paramount Pictures,False,False
27,27,The Matrix Revolutions,"$91,200",+13.4%,-14.4%,116,$786,"$137,810,147",53,Warner Bros.,False,False
28,28,Radio,"$76,915",+7.7%,+11.7%,226,$340,"$51,363,925",65,Revolution Studios,False,False
29,29,Looney Tunes: Back in Action,"$72,734",+30%,+59.3%,336,$216,"$20,152,806",44,Warner Bros.,False,False
30,30,The Missing,"$49,751",+1.9%,-70.3%,146,$340,"$25,868,815",32,Revolution Studios,False,False
31,31,The Company,"$35,214",+18.9%,-,11,"$3,201","$99,316",3,Sony Pictures Classics,False,False
32,33,Runaway Jury,"$32,009",+22.7%,-11.6%,107,$299,"$48,874,138",72,Twentieth Century Fox,False,False
33,32,Monster,"$30,834",+8.3%,-,4,"$7,708","$76,078",4,Newmarket Films,False,False
34,34,Timeline,"$20,651",+43.1%,-59.8%,320,$64,"$19,029,027",32,Paramount Pictures,False,False
35,35,Pieces of April,"$6,051",+15.2%,-67.9%,25,$242,"$2,353,381",72,United Artists,False,False
36,36,The Singing Detective,$279,+108.2%,-60.1%,3,$93,"$325,894",65,Paramount Classics,False,False
37,37,Northfork,$6,-85.7%,-98.9%,1,$6,"$1,420,560",170,Paramount Classics,False,False
