TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Matrix Reloaded,"$6,323,052",-16%,+26.5%,3603,"$1,754","$158,242,565",7,Warner Bros.,False,False
2,2,X2: X-Men United,"$1,069,804",-3.4%,-47.5%,3490,$306,"$177,711,514",20,Twentieth Century Fox,False,False
3,3,Daddy Day Care,"$902,062",-0.2%,-14.4%,3408,$264,"$53,993,083",13,Revolution Studios,False,False
4,4,Down with Love,"$575,926",-4.4%,"+12,014.6%",2123,$271,"$8,861,548",13,Twentieth Century Fox,False,False
5,5,Identity,"$356,274",-0.9%,-21.2%,2196,$162,"$46,152,983",27,Sony Pictures Releasing,False,False
6,6,Anger Management,"$267,253",-4.3%,-24.7%,2476,$107,"$129,102,586",41,Revolution Studios,False,False
7,7,Holes,"$243,604",+8.8%,-19.4%,2232,$109,"$56,674,358",34,Walt Disney Studios Motion Pictures,False,False
8,8,The Lizzie McGuire Movie,"$213,222",+4.9%,-15%,2658,$80,"$32,999,574",20,Walt Disney Studios Motion Pictures,False,False
9,9,A Mighty Wind,"$148,158",+0.6%,-32.6%,770,$192,"$12,549,944",36,Warner Bros.,False,False
10,10,Bend It Like Beckham,"$114,744",+6.8%,-1.3%,551,$208,"$15,379,695",71,Fox Searchlight Pictures,False,False
11,11,Malibu's Most Wanted,"$48,414",-3.4%,-42%,811,$59,"$33,157,486",34,Warner Bros.,False,False
12,12,Phone Booth,"$37,511",-11%,-42%,387,$96,"$44,749,966",48,Twentieth Century Fox,False,False
13,13,The Dancer Upstairs,"$25,679",+4.4%,+2.1%,93,$276,"$876,591",20,Fox Searchlight Pictures,False,False
14,14,It Runs in the Family,"$19,832",+13.6%,-73.6%,320,$61,"$7,289,284",27,Metro-Goldwyn-Mayer (MGM),False,False
15,17,The Good Thief,"$12,773",+8.1%,-42.3%,118,$108,"$3,190,235",50,Fox Searchlight Pictures,False,False
16,15,Daredevil,"$12,550",-10.9%,-36.8%,214,$58,"$101,936,867",97,Twentieth Century Fox,False,False
17,16,The Lord of the Rings: The Two Towers,"$11,546",-10.3%,-24.8%,163,$70,"$338,663,780",155,New Line Cinema,False,False
18,18,Better Luck Tomorrow,"$10,384",-0.4%,-57.6%,161,$64,"$3,717,823",41,Paramount Pictures,False,False
19,22,Man on the Train,"$9,709",+31.3%,+91.5%,18,$539,"$178,208",13,Paramount Classics,False,False
20,19,Bulletproof Monk,"$8,861",-6.1%,-78.9%,236,$37,"$22,949,145",36,Metro-Goldwyn-Mayer (MGM),False,False
21,23,L'auberge espagnole2003 Re-release,"$7,883",+25.7%,-,11,$716,"$79,583",6,Fox Searchlight Pictures,False,False
22,20,Chasing Papi,"$7,134",-14.1%,-42.7%,66,$108,"$6,074,952",36,Twentieth Century Fox,False,False
23,21,How to Lose a Guy in 10 Days,"$6,844",-14.7%,-11.5%,83,$82,"$104,299,164",104,Paramount Pictures,False,False
24,25,What a Girl Wants,"$5,886",+0.5%,-76%,260,$22,"$35,508,811",48,Warner Bros.,False,False
25,24,The Hunted,"$5,463",-7.7%,-37.9%,120,$45,"$34,212,219",69,Paramount Pictures,False,False
26,30,City of Ghosts,"$3,627",+28.5%,-24.5%,17,$213,"$181,514",27,United Artists,False,False
27,26,Head of State,"$3,522",-13.3%,-58.9%,116,$30,"$37,276,730",55,DreamWorks Distribution,False,False
28,27,Kangaroo Jack,"$3,355",-12.9%,-7.4%,130,$25,"$66,674,230",125,Warner Bros.,False,False
29,28,Dreamcatcher,"$3,280",-4.8%,-55%,105,$31,"$33,695,858",62,Warner Bros.,False,False
30,29,The Hours,"$2,462",-13.5%,-47.1%,28,$87,"$41,605,106",146,Paramount Pictures,False,False
31,31,The Core,"$2,408",-13.8%,-58.1%,94,$25,"$30,633,103",55,Paramount Pictures,False,False
32,32,Assassination Tango,"$1,723",+8.5%,-28.2%,23,$74,"$806,383",55,United Artists,False,False
33,33,Washington Heights,"$1,538",+17.5%,-59%,11,$139,"$97,034",13,MAC Releasing,False,False
34,34,House of Fools,$851,-4.3%,+544.7%,4,$212,"$27,556",27,Paramount Classics,False,False
