TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bringing Down the House,"$13,360,006",+35.8%,-,2801,"$4,769","$23,199,621",2,Walt Disney Studios Motion Pictures,False,False
2,2,Tears of the Sun,"$6,740,524",+16.1%,-,2973,"$2,267","$12,546,409",2,Revolution Studios,False,False
3,3,Old School,"$3,838,231",+32.5%,-33.8%,2707,"$1,417","$48,314,530",16,DreamWorks Distribution,False,False
4,6,Chicago,"$3,125,000",+73.8%,-13.7%,2600,"$1,201","$112,520,551",72,Miramax,False,True
5,4,How to Lose a Guy in 10 Days,"$2,983,092",+39.3%,-35.7%,2897,"$1,029","$85,321,270",30,Paramount Pictures,False,False
6,5,Cradle 2 the Grave,"$2,804,104",+46.6%,-54.7%,2625,"$1,068","$25,060,611",9,Warner Bros.,False,False
7,7,Daredevil,"$2,361,011",+67.3%,-53.2%,2778,$849,"$90,094,013",23,Twentieth Century Fox,False,False
8,8,The Jungle Book 2,"$1,937,500",+125.9%,-40.6%,2553,$758,"$38,058,847",23,Walt Disney Studios Motion Pictures,False,False
9,9,Shanghai Knights,"$1,213,227",+60.8%,-46.6%,1905,$636,"$54,028,788",30,Walt Disney Studios Motion Pictures,False,False
10,10,The Life of David Gale,"$964,125",+61.2%,-51.9%,1872,$515,"$16,550,780",16,Universal Pictures,False,False
11,12,The Hours,"$655,067",+67.9%,-27.4%,962,$680,"$34,873,466",72,Paramount Pictures,False,False
12,13,About Schmidt,"$654,000",+84.7%,-25.4%,845,$773,"$59,639,475",86,New Line Cinema,False,True
13,15,The Pianist,"$636,000",+88.7%,-4.1%,565,"$1,125","$16,358,939",74,Focus Features,False,True
14,14,Gods and Generals,"$625,347",+78.2%,-53.1%,1233,$507,"$10,721,556",16,Warner Bros.,False,False
15,11,The Recruit,"$613,668",+52.7%,-49.5%,1071,$572,"$49,936,895",37,Walt Disney Studios Motion Pictures,False,False
16,18,The Lord of the Rings: The Two Towers,"$553,000",+89.8%,-25.5%,703,$786,"$331,692,227",81,New Line Cinema,False,False
17,16,The Quiet American,"$545,000",+85.8%,+1.1%,381,"$1,430","$6,976,190",107,Miramax,False,True
18,17,Final Destination 2,"$457,000",+56.1%,-44.1%,881,$518,"$44,331,703",37,New Line Cinema,False,True
19,19,Kangaroo Jack,"$349,201",+160.4%,-44.8%,1110,$314,"$64,402,008",51,Warner Bros.,False,False
20,20,Gangs of New York,"$234,000",+86.3%,-27.1%,378,$619,"$75,310,188",79,Miramax,False,True
21,21,Deliver Us from Eva,"$217,400",+76.9%,-49.3%,365,$595,"$16,664,497",30,Focus Features,False,True
22,24,Adaptation.,"$169,000",+86.3%,-26%,234,$722,"$20,526,297",93,Sony Pictures Releasing,False,False
23,22,Dark Blue,"$158,323",+50.7%,-82%,1127,$140,"$8,583,420",16,United Artists,False,False
24,23,Catch Me If You Can,"$157,541",+63.4%,-42.6%,295,$534,"$162,374,677",74,DreamWorks Distribution,False,False
25,25,Just Married,"$111,748",+27.5%,+47%,419,$266,"$54,901,809",58,Twentieth Century Fox,False,False
26,26,Darkness Falls,"$104,862",+52.7%,-48.7%,194,$540,"$31,776,576",44,Revolution Studios,False,False
27,28,Biker Boyz,"$86,158",+59.7%,-58.2%,234,$368,"$21,344,693",37,DreamWorks Distribution,False,False
28,27,Maid in Manhattan,"$82,064",+49.4%,-7.1%,209,$392,"$93,327,102",86,Revolution Studios,False,False
29,33,Harry Potter and the Chamber of Secrets,"$75,981",+79.6%,-23.4%,360,$211,"$261,309,243",114,Warner Bros.,False,False
30,29,Spider,"$70,300",+54.8%,-6.1%,35,"$2,008","$415,042",79,Sony Pictures Classics,False,True
31,32,Bowling for Columbine,"$70,123",+65.5%,+10.1%,106,$661,"$19,049,803",149,United Artists,False,False
32,31,The Guru,"$69,806",+63.1%,-39.7%,97,$719,"$2,655,728",37,Universal Pictures,False,False
33,30,Laurel Canyon,"$62,175",+40.8%,-,10,"$6,217","$106,341",2,Sony Pictures Classics,False,False
34,35,Drumline,"$54,598",+87.1%,-8%,132,$413,"$55,899,641",86,Twentieth Century Fox,False,False
35,34,Antwone Fisher,"$52,083",+49.8%,-22%,155,$336,"$20,648,859",80,Fox Searchlight Pictures,False,False
36,37,The Safety of Objects,"$39,800",+81.7%,-,32,"$1,243","$61,700",2,IFC Films,False,True
37,39,The Wild Thornberrys,"$34,529",+145.2%,+94.7%,177,$195,"$39,265,846",79,Paramount Pictures,False,False
38,36,Poolhall Junkies,"$30,600",+37.8%,-71.1%,119,$257,"$480,773",9,-,False,True
39,38,Irreversible,"$23,383",+29.2%,-,7,"$3,340","$41,482",2,Lionsgate,False,False
40,40,Two Weeks Notice,"$18,052",+28.2%,-34.8%,73,$247,"$92,626,200",79,Warner Bros.,False,False
41,42,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$11,250",+89.7%,-1.4%,5,"$2,250","$8,369,734",128,Twentieth Century Fox,False,False
42,44,Nowhere in Africa,"$9,840",+101.6%,-,2,"$4,920","$14,720",2,Zeitgeist Films,False,False
43,41,8 Mile,"$9,665",+61.6%,-36.4%,46,$210,"$116,717,180",121,Universal Pictures,False,False
44,43,Narc,"$9,032",+54.2%,-54.9%,81,$111,"$10,431,004",79,Paramount Pictures,False,False
45,45,Till Human Voices Wake Us,"$5,998",+51.8%,-13.6%,8,$749,"$43,926",16,Paramount Classics,False,False
46,47,The Way Home,"$4,615",+109.6%,+3.7%,10,$461,"$387,436",114,Paramount Classics,False,False
47,46,Star Trek: Nemesis,"$4,553",+46.9%,-59.7%,37,$123,"$43,117,629",86,Paramount Pictures,False,False
