TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Daredevil,"$15,200,297",-0.8%,-,3471,"$4,379","$30,520,455",2,Twentieth Century Fox,False,False
2,2,How to Lose a Guy in 10 Days,"$7,298,236",+8.3%,-27.4%,2923,"$2,496","$42,740,870",9,Paramount Pictures,False,False
3,3,Chicago,"$5,170,000",+28.4%,+3.3%,2268,"$2,279","$77,298,641",51,Miramax,False,True
4,5,The Jungle Book 2,"$4,700,758",+51.8%,-,2808,"$1,674","$7,798,308",2,Walt Disney Studios Motion Pictures,False,False
5,4,Shanghai Knights,"$4,357,475",+23.5%,-47.7%,2755,"$1,581","$31,036,909",9,Walt Disney Studios Motion Pictures,False,False
6,7,The Recruit,"$2,646,492",+33.7%,-36%,2336,"$1,132","$36,757,622",16,Walt Disney Studios Motion Pictures,False,False
7,6,Final Destination 2,"$2,185,000",+8.7%,-43.4%,2238,$976,"$34,090,035",16,New Line Cinema,False,True
8,11,Kangaroo Jack,"$1,715,169",+99.1%,-42.6%,2535,$676,"$56,496,016",30,Warner Bros.,False,False
9,8,Deliver Us from Eva,"$1,590,000",+5%,-45.1%,1139,"$1,395","$10,971,081",9,Focus Features,False,True
10,10,The Hours,"$1,448,628",+66.6%,+52%,1003,"$1,444","$24,991,939",51,Paramount Pictures,False,False
11,9,About Schmidt,"$1,330,000",+46.2%,-12.5%,1208,"$1,100","$51,779,988",65,New Line Cinema,False,True
12,13,The Lord of the Rings: The Two Towers,"$1,308,564",+62.8%,-19%,1422,$920,"$323,961,909",60,New Line Cinema,False,False
13,14,Biker Boyz,"$856,511",+18.6%,-55.8%,1330,$643,"$18,411,814",16,DreamWorks Distribution,False,False
14,15,Catch Me If You Can,"$838,189",+24%,-43.1%,1135,$738,"$158,729,629",53,DreamWorks Distribution,False,False
15,12,Darkness Falls,"$781,839",-3.2%,-55%,1539,$508,"$29,110,488",23,Revolution Studios,False,False
16,16,Gangs of New York,"$740,000",+51%,+80.5%,1503,$492,"$71,685,496",58,Miramax,False,True
17,18,The Pianist,"$635,000",+86.8%,+47.7%,557,"$1,140","$10,484,792",53,Focus Features,False,True
18,19,The Quiet American,"$550,000",+77.4%,-,157,"$3,503","$2,351,439",86,Miramax,False,True
19,20,Adaptation.,"$494,918",+63.9%,+42.1%,672,$736,"$18,047,194",72,Sony Pictures Releasing,False,False
20,17,Just Married,"$321,756",-7.7%,-65.6%,625,$514,"$53,714,703",37,Twentieth Century Fox,False,False
21,22,The Guru,"$188,986",+53.7%,+29.7%,98,"$1,928","$1,525,127",16,Universal Pictures,False,False
22,21,National Security,"$184,455",+12.4%,-72.8%,500,$368,"$35,309,455",30,Sony Pictures Releasing,False,False
23,26,Harry Potter and the Chamber of Secrets,"$141,251",+125.8%,+2.4%,441,$320,"$260,291,741",93,Warner Bros.,False,False
24,23,Two Weeks Notice,"$103,848",-12.7%,-49%,660,$157,"$92,264,862",58,Warner Bros.,False,False
25,25,Antwone Fisher,"$93,058",+37.3%,-65.8%,168,$553,"$20,092,168",59,Fox Searchlight Pictures,False,False
26,27,25th Hour,"$91,717",+62%,-54.3%,126,$727,"$12,334,846",59,Walt Disney Studios Motion Pictures,False,False
27,30,Bowling for Columbine,"$74,688",+76.4%,+11.4%,172,$434,"$18,295,722",128,United Artists,False,False
28,29,A Guy Thing,"$71,369",+48%,-53.1%,477,$149,"$15,321,947",30,Metro-Goldwyn-Mayer (MGM),False,False
29,24,Lockdown,"$70,000",-13.6%,-,75,$933,"$151,000",2,Innovation Film Group (IFG),False,True
30,28,Maid in Manhattan,"$63,093",+24.7%,-38%,357,$176,"$92,761,381",65,Revolution Studios,False,False
31,31,Drumline,"$44,517",+43.8%,-55.5%,133,$334,"$55,448,758",65,Twentieth Century Fox,False,False
32,34,Star Trek: Nemesis,"$36,546",+67.7%,+153.1%,211,$173,"$42,938,476",65,Paramount Pictures,False,False
33,35,He Loves Me... He Loves Me Not,"$29,000",+52.6%,-,13,"$2,230","$52,000",2,IDP Distribution,False,True
34,32,The R.M.,"$28,999",+23.8%,-23%,16,"$1,812","$332,790",16,-,False,False
35,33,8 Mile,"$27,425",+24.4%,-41.2%,90,$304,"$116,541,150",100,Universal Pictures,False,False
36,37,The Wild Thornberrys,"$26,436",+184.8%,-65.3%,312,$84,"$39,049,610",58,Paramount Pictures,False,False
37,36,All the Real Girls,"$14,000",+27.3%,-,6,"$2,333","$25,000",2,Sony Pictures Classics,False,True
38,38,Narc,"$13,034",+69.1%,-76.2%,79,$164,"$10,303,964",58,Paramount Pictures,False,False
39,39,Analyze That,"$9,943",+32.8%,-69.2%,83,$119,"$32,111,716",72,Warner Bros.,False,False
40,40,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$4,816",+74.9%,-57.2%,4,"$1,204","$8,292,423",107,Twentieth Century Fox,False,False
41,41,The Way Home,$181,+31.2%,-81.5%,3,$60,"$355,988",93,Paramount Classics,False,False
42,42,A Grin Without A Cat,$54,-6.9%,-,1,$54,"$28,055",291,Icarus Films,False,False
